date,time,weight
15.03.2021,14:46:18,16.03
15.03.2021,14:46:19,16.03
15.03.2021,14:46:20,16.03
15.03.2021,14:46:21,16.03
15.03.2021,14:46:22,16.03
15.03.2021,14:46:23,16.03
15.03.2021,14:46:24,16.03
15.03.2021,14:46:25,16.03
15.03.2021,14:46:26,16.03
15.03.2021,14:46:27,16.03
15.03.2021,14:46:29,16.03
15.03.2021,14:46:30,16.03
15.03.2021,14:46:31,16.03
15.03.2021,14:46:32,16.03
15.03.2021,14:46:33,16.03
15.03.2021,14:46:34,16.03
15.03.2021,14:46:35,16.03
15.03.2021,14:46:36,16.03
15.03.2021,14:46:37,16.04
15.03.2021,14:46:38,16.05
15.03.2021,14:46:39,16.07
15.03.2021,14:46:40,16.09
15.03.2021,14:46:41,16.1
15.03.2021,14:46:42,16.12
15.03.2021,14:46:43,16.14
15.03.2021,14:46:44,16.16
15.03.2021,14:46:45,16.18
15.03.2021,14:46:47,16.18
15.03.2021,14:46:48,16.2
15.03.2021,14:46:49,16.21
15.03.2021,14:46:50,16.23
15.03.2021,14:46:51,16.24
15.03.2021,14:46:52,16.26
15.03.2021,14:46:53,16.27
15.03.2021,14:46:54,16.28
15.03.2021,14:46:55,16.29
15.03.2021,14:46:56,16.3
15.03.2021,14:46:57,16.31
15.03.2021,14:46:58,16.31
15.03.2021,14:46:59,16.33
15.03.2021,14:47:00,16.35
15.03.2021,14:47:01,16.37
15.03.2021,14:47:02,16.39
15.03.2021,14:47:03,16.4
15.03.2021,14:47:05,16.41
15.03.2021,14:47:06,16.43
15.03.2021,14:47:07,16.44
15.03.2021,14:47:08,16.45
15.03.2021,14:47:09,16.45
15.03.2021,14:47:10,16.45
15.03.2021,14:47:11,16.46
15.03.2021,14:47:12,16.47
15.03.2021,14:47:13,16.48
15.03.2021,14:47:14,16.5
15.03.2021,14:47:15,16.52
15.03.2021,14:47:16,16.53
15.03.2021,14:47:17,16.55
15.03.2021,14:47:18,16.56
15.03.2021,14:47:19,16.58
15.03.2021,14:47:20,16.58
15.03.2021,14:47:21,16.58
15.03.2021,14:47:23,16.59
15.03.2021,14:47:24,16.6
15.03.2021,14:47:25,16.61
15.03.2021,14:47:26,16.62
15.03.2021,14:47:27,16.63
15.03.2021,14:47:28,16.64
15.03.2021,14:47:29,16.66
15.03.2021,14:47:30,16.67
15.03.2021,14:47:31,16.68
15.03.2021,14:47:32,16.69
15.03.2021,14:47:33,16.69
15.03.2021,14:47:34,16.71
15.03.2021,14:47:35,16.72
15.03.2021,14:47:36,16.74
15.03.2021,14:47:37,16.75
15.03.2021,14:47:38,16.76
15.03.2021,14:47:39,16.76
15.03.2021,14:47:41,16.76
15.03.2021,14:47:42,16.77
15.03.2021,14:47:43,16.77
15.03.2021,14:47:44,16.77
15.03.2021,14:47:45,16.77
15.03.2021,14:47:46,16.77
15.03.2021,14:47:47,16.78
15.03.2021,14:47:48,16.78
15.03.2021,14:47:49,16.78
15.03.2021,14:47:50,16.78
15.03.2021,14:47:51,16.78
15.03.2021,14:47:52,16.78
15.03.2021,14:47:53,16.78
15.03.2021,14:47:54,16.78
15.03.2021,14:47:55,16.78
15.03.2021,14:47:56,16.78
15.03.2021,14:47:57,16.78
15.03.2021,14:47:59,16.78
15.03.2021,14:48:00,16.78
15.03.2021,14:48:01,16.78
15.03.2021,14:48:02,16.78
15.03.2021,14:48:03,16.78
15.03.2021,14:48:04,16.78
15.03.2021,14:48:05,16.79
15.03.2021,14:48:06,16.79
15.03.2021,14:48:07,16.79
15.03.2021,14:48:08,16.79
15.03.2021,14:48:09,16.79
15.03.2021,14:48:10,16.79
15.03.2021,14:48:11,16.79
15.03.2021,14:48:12,16.79
15.03.2021,14:48:13,16.79
15.03.2021,14:48:14,16.79
15.03.2021,14:48:15,16.79
15.03.2021,14:48:17,16.79
15.03.2021,14:48:18,16.79
15.03.2021,14:48:19,16.79
15.03.2021,14:48:20,16.79
15.03.2021,14:48:21,16.79
15.03.2021,14:48:22,16.79
15.03.2021,14:48:23,16.79
15.03.2021,14:48:24,16.79
15.03.2021,14:48:25,16.79
15.03.2021,14:48:26,16.79
15.03.2021,14:48:27,16.79
15.03.2021,14:48:28,16.79
15.03.2021,14:48:29,16.79
15.03.2021,14:48:30,16.79
15.03.2021,14:48:31,16.79
15.03.2021,14:48:32,16.79
15.03.2021,14:48:33,16.79
15.03.2021,14:48:35,16.79
15.03.2021,14:48:36,16.79
15.03.2021,14:48:37,16.79
15.03.2021,14:48:38,16.79
15.03.2021,14:48:39,16.79
15.03.2021,14:48:40,16.79
15.03.2021,14:48:41,16.79
15.03.2021,14:48:42,16.79
15.03.2021,14:48:43,16.79
15.03.2021,14:48:44,16.79
15.03.2021,14:48:45,16.79
15.03.2021,14:48:46,16.79
15.03.2021,14:48:47,16.79
15.03.2021,14:48:48,16.79
15.03.2021,14:48:49,16.79
15.03.2021,14:48:50,16.79
15.03.2021,14:48:51,16.79
15.03.2021,14:48:52,16.79
15.03.2021,14:48:54,16.79
15.03.2021,14:48:55,16.79
15.03.2021,14:48:56,16.79
15.03.2021,14:48:57,16.79
15.03.2021,14:48:58,16.79
15.03.2021,14:48:59,16.79
15.03.2021,14:49:00,16.79
15.03.2021,14:49:01,16.79
15.03.2021,14:49:02,16.79
15.03.2021,14:49:03,16.79
15.03.2021,14:49:04,16.79
15.03.2021,14:49:05,16.79
15.03.2021,14:49:06,16.79
15.03.2021,14:49:07,16.79
15.03.2021,14:49:08,16.79
15.03.2021,14:49:09,16.79
15.03.2021,14:49:10,16.79
15.03.2021,14:49:12,16.79
15.03.2021,14:49:13,16.79
15.03.2021,14:49:14,16.79
15.03.2021,14:49:15,16.79
15.03.2021,14:49:16,16.79
15.03.2021,14:49:17,16.79
15.03.2021,14:49:18,16.79
15.03.2021,14:49:19,16.79
15.03.2021,14:49:20,16.79
15.03.2021,14:49:21,16.79
15.03.2021,14:49:22,16.79
15.03.2021,14:49:23,16.79
15.03.2021,14:49:24,16.79
15.03.2021,14:49:25,16.79
15.03.2021,14:49:26,16.79
15.03.2021,14:49:27,16.79
15.03.2021,14:49:28,16.79
15.03.2021,14:49:30,16.79
15.03.2021,14:49:31,16.79
15.03.2021,14:49:32,16.79
15.03.2021,14:49:33,16.79
15.03.2021,14:49:34,16.79
15.03.2021,14:49:35,16.79
15.03.2021,14:49:36,16.79
15.03.2021,14:49:37,16.79
15.03.2021,14:49:38,16.79
15.03.2021,14:49:39,16.79
15.03.2021,14:49:40,16.79
15.03.2021,14:49:41,16.79
15.03.2021,14:49:42,16.79
15.03.2021,14:49:43,16.79
15.03.2021,14:49:44,16.79
15.03.2021,14:49:45,16.79
15.03.2021,14:49:46,16.79
15.03.2021,14:49:48,16.79
15.03.2021,14:49:49,16.79
15.03.2021,14:49:50,16.79
15.03.2021,14:49:51,16.79
15.03.2021,14:49:52,16.79
15.03.2021,14:49:53,16.79
15.03.2021,14:49:54,16.79
15.03.2021,14:49:55,16.79
15.03.2021,14:49:56,16.79
15.03.2021,14:49:57,16.79
15.03.2021,14:49:58,16.79
15.03.2021,14:49:59,16.79
15.03.2021,14:50:00,16.79
15.03.2021,14:50:01,16.79
15.03.2021,14:50:02,16.79
15.03.2021,14:50:03,16.79
15.03.2021,14:50:04,16.79
15.03.2021,14:50:06,16.79
15.03.2021,14:50:07,16.79
15.03.2021,14:50:08,16.79
15.03.2021,14:50:09,16.79
15.03.2021,14:50:10,16.79
15.03.2021,14:50:11,16.79
15.03.2021,14:50:12,16.79
15.03.2021,14:50:13,16.79
15.03.2021,14:50:14,16.79
15.03.2021,14:50:15,16.79
15.03.2021,14:50:16,16.79
15.03.2021,14:50:17,16.79
15.03.2021,14:50:18,16.79
15.03.2021,14:50:19,16.79
15.03.2021,14:50:20,16.79
15.03.2021,14:50:21,16.79
15.03.2021,14:50:22,16.79
15.03.2021,14:50:24,16.79
15.03.2021,14:50:25,16.79
15.03.2021,14:50:26,16.79
15.03.2021,14:50:27,16.79
15.03.2021,14:50:28,16.79
15.03.2021,14:50:29,16.79
15.03.2021,14:50:30,16.79
15.03.2021,14:50:31,16.79
15.03.2021,14:50:32,16.79
15.03.2021,14:50:33,16.79
15.03.2021,14:50:34,16.79
15.03.2021,14:50:35,16.79
15.03.2021,14:50:36,16.79
15.03.2021,14:50:37,16.79
15.03.2021,14:50:38,16.79
15.03.2021,14:50:39,16.79
15.03.2021,14:50:40,16.79
15.03.2021,14:50:42,16.79
15.03.2021,14:50:43,16.79
15.03.2021,14:50:44,16.79
15.03.2021,14:50:45,16.79
15.03.2021,14:50:46,16.79
15.03.2021,14:50:47,16.79
15.03.2021,14:50:48,16.79
15.03.2021,14:50:49,16.79
15.03.2021,14:50:50,16.79
15.03.2021,14:50:51,16.79
15.03.2021,14:50:52,16.79
15.03.2021,14:50:53,16.79
15.03.2021,14:50:54,16.79
15.03.2021,14:50:55,16.79
15.03.2021,14:50:56,16.79
15.03.2021,14:50:57,16.79
15.03.2021,14:50:58,16.79
15.03.2021,14:51:00,16.79
15.03.2021,14:51:01,16.79
15.03.2021,14:51:02,16.79
15.03.2021,14:51:03,16.79
15.03.2021,14:51:04,16.79
15.03.2021,14:51:05,16.79
15.03.2021,14:51:06,16.79
15.03.2021,14:51:07,16.79
15.03.2021,14:51:08,16.79
15.03.2021,14:51:09,16.79
15.03.2021,14:51:10,16.79
15.03.2021,14:51:11,16.79
15.03.2021,14:51:12,16.79
15.03.2021,14:51:13,16.79
15.03.2021,14:51:14,16.79
15.03.2021,14:51:15,16.79
15.03.2021,14:51:16,16.79
15.03.2021,14:51:17,16.8
15.03.2021,14:51:19,16.8
15.03.2021,14:51:20,16.8
15.03.2021,14:51:21,16.8
15.03.2021,14:51:22,16.8
15.03.2021,14:51:23,16.8
15.03.2021,14:51:24,16.8
15.03.2021,14:51:25,16.8
15.03.2021,14:51:26,16.8
15.03.2021,14:51:27,16.8
15.03.2021,14:51:28,16.8
15.03.2021,14:51:29,16.8
15.03.2021,14:51:30,16.8
15.03.2021,14:51:31,16.8
15.03.2021,14:51:32,16.8
15.03.2021,14:51:33,16.8
15.03.2021,14:51:34,16.8
15.03.2021,14:51:35,16.8
15.03.2021,14:51:37,16.8
15.03.2021,14:51:38,16.8
15.03.2021,14:51:39,16.8
15.03.2021,14:51:40,16.8
15.03.2021,14:51:41,16.8
15.03.2021,14:51:42,16.8
15.03.2021,14:51:43,16.8
15.03.2021,14:51:44,16.8
15.03.2021,14:51:45,16.8
15.03.2021,14:51:46,16.8
15.03.2021,14:51:47,16.8
15.03.2021,14:51:48,16.8
15.03.2021,14:51:49,16.8
15.03.2021,14:51:50,16.8
15.03.2021,14:51:51,16.8
15.03.2021,14:51:52,16.8
15.03.2021,14:51:53,16.8
15.03.2021,14:51:55,16.8
15.03.2021,14:51:56,16.8
15.03.2021,14:51:57,16.8
15.03.2021,14:51:58,16.8
15.03.2021,14:51:59,16.8
15.03.2021,14:52:00,16.8
15.03.2021,14:52:01,16.8
15.03.2021,14:52:02,16.8
15.03.2021,14:52:03,16.8
15.03.2021,14:52:04,16.8
15.03.2021,14:52:05,16.8
15.03.2021,14:52:06,16.8
15.03.2021,14:52:07,16.8
15.03.2021,14:52:08,16.8
15.03.2021,14:52:09,16.8
15.03.2021,14:52:10,16.8
15.03.2021,14:52:11,16.8
15.03.2021,14:52:13,16.8
15.03.2021,14:52:14,16.8
15.03.2021,14:52:15,16.8
15.03.2021,14:52:16,16.8
15.03.2021,14:52:17,16.8
15.03.2021,14:52:18,16.8
15.03.2021,14:52:19,16.8
15.03.2021,14:52:20,16.8
15.03.2021,14:52:21,16.8
15.03.2021,14:52:22,16.8
15.03.2021,14:52:23,16.8
15.03.2021,14:52:24,16.8
15.03.2021,14:52:25,16.8
15.03.2021,14:52:26,16.8
15.03.2021,14:52:27,16.8
15.03.2021,14:52:28,16.8
15.03.2021,14:52:29,16.8
15.03.2021,14:52:31,16.8
15.03.2021,14:52:32,16.8
15.03.2021,14:52:33,16.8
15.03.2021,14:52:34,16.8
15.03.2021,14:52:35,16.8
15.03.2021,14:52:36,16.8
15.03.2021,14:52:37,16.8
15.03.2021,14:52:38,16.8
15.03.2021,14:52:39,16.8
15.03.2021,14:52:40,16.8
15.03.2021,14:52:41,16.8
15.03.2021,14:52:42,16.8
15.03.2021,14:52:43,16.8
15.03.2021,14:52:44,16.8
15.03.2021,14:52:45,16.8
15.03.2021,14:52:46,16.8
15.03.2021,14:52:47,16.8
15.03.2021,14:52:49,16.8
15.03.2021,14:52:50,16.8
15.03.2021,14:52:51,16.8
15.03.2021,14:52:52,16.8
15.03.2021,14:52:53,16.8
15.03.2021,14:52:54,16.8
15.03.2021,14:52:55,16.8
15.03.2021,14:52:56,16.8
15.03.2021,14:52:57,16.8
15.03.2021,14:52:58,16.8
15.03.2021,14:52:59,16.8
15.03.2021,14:53:00,16.8
15.03.2021,14:53:01,16.8
15.03.2021,14:53:02,16.8
15.03.2021,14:53:03,16.8
15.03.2021,14:53:04,16.8
15.03.2021,14:53:05,16.8
15.03.2021,14:53:07,16.8
15.03.2021,14:53:08,16.8
15.03.2021,14:53:09,16.8
15.03.2021,14:53:10,16.8
15.03.2021,14:53:11,16.8
15.03.2021,14:53:12,16.8
15.03.2021,14:53:13,16.8
15.03.2021,14:53:14,16.8
15.03.2021,14:53:15,16.8
15.03.2021,14:53:16,16.8
15.03.2021,14:53:17,16.8
15.03.2021,14:53:18,16.8
15.03.2021,14:53:19,16.8
15.03.2021,14:53:20,16.8
15.03.2021,14:53:21,16.8
15.03.2021,14:53:22,16.8
15.03.2021,14:53:23,16.8
15.03.2021,14:53:25,16.8
15.03.2021,14:53:26,16.8
15.03.2021,14:53:27,16.8
15.03.2021,14:53:28,16.8
15.03.2021,14:53:29,16.8
15.03.2021,14:53:30,16.8
15.03.2021,14:53:31,16.8
15.03.2021,14:53:32,16.8
15.03.2021,14:53:33,16.8
15.03.2021,14:53:34,16.8
15.03.2021,14:53:35,16.8
15.03.2021,14:53:36,16.8
15.03.2021,14:53:37,16.8
15.03.2021,14:53:38,16.8
15.03.2021,14:53:39,16.8
15.03.2021,14:53:40,16.8
15.03.2021,14:53:41,16.8
15.03.2021,14:53:42,16.8
15.03.2021,14:53:44,16.8
15.03.2021,14:53:45,16.8
15.03.2021,14:53:46,16.8
15.03.2021,14:53:47,16.8
15.03.2021,14:53:48,16.8
15.03.2021,14:53:49,16.8
15.03.2021,14:53:50,16.8
15.03.2021,14:53:51,16.8
15.03.2021,14:53:52,16.8
15.03.2021,14:53:53,16.8
15.03.2021,14:53:54,16.8
15.03.2021,14:53:55,16.8
15.03.2021,14:53:56,16.8
15.03.2021,14:53:57,16.8
15.03.2021,14:53:58,16.8
15.03.2021,14:53:59,16.8
15.03.2021,14:54:00,16.8
15.03.2021,14:54:02,16.8
15.03.2021,14:54:03,16.8
15.03.2021,14:54:04,16.8
15.03.2021,14:54:05,16.8
15.03.2021,14:54:06,16.8
15.03.2021,14:54:07,16.8
15.03.2021,14:54:08,16.8
15.03.2021,14:54:09,16.8
15.03.2021,14:54:10,16.8
15.03.2021,14:54:11,16.8
15.03.2021,14:54:12,16.8
15.03.2021,14:54:13,16.8
15.03.2021,14:54:14,16.8
15.03.2021,14:54:15,16.8
15.03.2021,14:54:16,16.8
15.03.2021,14:54:17,16.8
15.03.2021,14:54:18,16.8
15.03.2021,14:54:20,16.8
15.03.2021,14:54:21,16.8
15.03.2021,14:54:22,16.8
15.03.2021,14:54:23,16.8
15.03.2021,14:54:24,16.8
15.03.2021,14:54:25,16.8
15.03.2021,14:54:26,16.8
15.03.2021,14:54:27,16.8
15.03.2021,14:54:28,16.8
15.03.2021,14:54:29,16.8
15.03.2021,14:54:30,16.8
15.03.2021,14:54:31,16.8
15.03.2021,14:54:32,16.8
15.03.2021,14:54:33,16.8
15.03.2021,14:54:34,16.8
15.03.2021,14:54:35,16.8
15.03.2021,14:54:36,16.8
15.03.2021,14:54:38,16.8
15.03.2021,14:54:39,16.8
15.03.2021,14:54:40,16.8
15.03.2021,14:54:41,16.8
15.03.2021,14:54:42,16.8
15.03.2021,14:54:43,16.8
15.03.2021,14:54:44,16.8
15.03.2021,14:54:45,16.8
15.03.2021,14:54:46,16.8
15.03.2021,14:54:47,16.8
15.03.2021,14:54:48,16.8
15.03.2021,14:54:49,16.8
15.03.2021,14:54:50,16.8
15.03.2021,14:54:51,16.8
15.03.2021,14:54:52,16.8
15.03.2021,14:54:53,16.8
15.03.2021,14:54:54,16.8
15.03.2021,14:54:56,16.8
15.03.2021,14:54:57,16.8
15.03.2021,14:54:58,16.8
15.03.2021,14:54:59,16.8
15.03.2021,14:55:00,16.8
15.03.2021,14:55:01,16.8
15.03.2021,14:55:02,16.8
15.03.2021,14:55:03,16.8
15.03.2021,14:55:04,16.8
15.03.2021,14:55:05,16.8
15.03.2021,14:55:06,16.8
15.03.2021,14:55:07,16.8
15.03.2021,14:55:08,16.8
15.03.2021,14:55:09,16.8
15.03.2021,14:55:10,16.8
15.03.2021,14:55:11,16.8
15.03.2021,14:55:12,16.8
15.03.2021,14:55:14,16.8
15.03.2021,14:55:15,16.8
15.03.2021,14:55:16,16.8
15.03.2021,14:55:17,16.8
15.03.2021,14:55:18,16.8
15.03.2021,14:55:19,16.8
15.03.2021,14:55:20,16.8
15.03.2021,14:55:21,16.8
15.03.2021,14:55:22,16.8
15.03.2021,14:55:23,16.8
15.03.2021,14:55:24,16.8
15.03.2021,14:55:25,16.8
15.03.2021,14:55:26,16.8
15.03.2021,14:55:27,16.8
15.03.2021,14:55:28,16.8
15.03.2021,14:55:29,16.8
15.03.2021,14:55:30,16.8
15.03.2021,14:55:32,16.8
15.03.2021,14:55:33,16.8
15.03.2021,14:55:34,16.8
15.03.2021,14:55:35,16.8
15.03.2021,14:55:36,16.8
15.03.2021,14:55:37,16.8
15.03.2021,14:55:38,16.8
15.03.2021,14:55:39,16.8
15.03.2021,14:55:40,16.8
15.03.2021,14:55:41,16.8
15.03.2021,14:55:42,16.8
15.03.2021,14:55:43,16.8
15.03.2021,14:55:44,16.8
15.03.2021,14:55:45,16.8
15.03.2021,14:55:46,16.8
15.03.2021,14:55:47,16.8
15.03.2021,14:55:48,16.8
15.03.2021,14:55:50,16.8
15.03.2021,14:55:51,16.8
15.03.2021,14:55:52,16.8
15.03.2021,14:55:53,16.8
15.03.2021,14:55:54,16.8
15.03.2021,14:55:55,16.8
15.03.2021,14:55:56,16.8
15.03.2021,14:55:57,16.8
15.03.2021,14:55:58,16.8
15.03.2021,14:55:59,16.8
15.03.2021,14:56:00,16.8
15.03.2021,14:56:01,16.8
15.03.2021,14:56:02,16.8
15.03.2021,14:56:03,16.8
15.03.2021,14:56:04,16.8
15.03.2021,14:56:05,16.8
15.03.2021,14:56:06,16.8
15.03.2021,14:56:07,16.8
15.03.2021,14:56:09,16.8
15.03.2021,14:56:10,16.8
15.03.2021,14:56:11,16.8
15.03.2021,14:56:12,16.8
15.03.2021,14:56:13,16.8
15.03.2021,14:56:14,16.8
15.03.2021,14:56:15,16.8
15.03.2021,14:56:16,16.8
15.03.2021,14:56:17,16.8
15.03.2021,14:56:18,16.8
15.03.2021,14:56:19,16.8
15.03.2021,14:56:20,16.8
15.03.2021,14:56:21,16.8
15.03.2021,14:56:22,16.8
15.03.2021,14:56:23,16.8
15.03.2021,14:56:24,16.8
15.03.2021,14:56:25,16.8
15.03.2021,14:56:27,16.8
15.03.2021,14:56:28,16.8
15.03.2021,14:56:29,16.8
15.03.2021,14:56:30,16.8
15.03.2021,14:56:31,16.8
15.03.2021,14:56:32,16.8
15.03.2021,14:56:33,16.8
15.03.2021,14:56:34,16.8
15.03.2021,14:56:35,16.8
15.03.2021,14:56:36,16.8
15.03.2021,14:56:37,16.8
15.03.2021,14:56:38,16.8
15.03.2021,14:56:39,16.8
15.03.2021,14:56:40,16.8
15.03.2021,14:56:41,16.8
15.03.2021,14:56:42,16.8
15.03.2021,14:56:43,16.8
15.03.2021,14:56:45,16.8
15.03.2021,14:56:46,16.8
15.03.2021,14:56:47,16.8
15.03.2021,14:56:48,16.8
15.03.2021,14:56:49,16.8
15.03.2021,14:56:50,16.8
15.03.2021,14:56:51,16.8
15.03.2021,14:56:52,16.8
15.03.2021,14:56:53,16.8
15.03.2021,14:56:54,16.8
15.03.2021,14:56:55,16.8
15.03.2021,14:56:56,16.8
15.03.2021,14:56:57,16.8
15.03.2021,14:56:58,16.8
15.03.2021,14:56:59,16.8
15.03.2021,14:57:00,16.8
15.03.2021,14:57:01,16.8
15.03.2021,14:57:03,16.8
15.03.2021,14:57:04,16.8
15.03.2021,14:57:05,16.8
15.03.2021,14:57:06,16.8
15.03.2021,14:57:07,16.8
15.03.2021,14:57:08,16.8
15.03.2021,14:57:09,16.8
15.03.2021,14:57:10,16.8
15.03.2021,14:57:11,16.8
15.03.2021,14:57:12,16.8
15.03.2021,14:57:13,16.8
15.03.2021,14:57:14,16.8
15.03.2021,14:57:15,16.8
15.03.2021,14:57:16,16.8
15.03.2021,14:57:17,16.8
15.03.2021,14:57:18,16.8
15.03.2021,14:57:19,16.8
15.03.2021,14:57:21,16.8
15.03.2021,14:57:22,16.8
15.03.2021,14:57:23,16.8
15.03.2021,14:57:24,16.8
15.03.2021,14:57:25,16.8
15.03.2021,14:57:26,16.8
15.03.2021,14:57:27,16.8
15.03.2021,14:57:28,16.8
15.03.2021,14:57:29,16.8
15.03.2021,14:57:30,16.8
15.03.2021,14:57:31,16.8
15.03.2021,14:57:32,16.8
15.03.2021,14:57:33,16.8
15.03.2021,14:57:34,16.8
15.03.2021,14:57:35,16.8
15.03.2021,14:57:36,16.8
15.03.2021,14:57:37,16.8
15.03.2021,14:57:39,16.8
15.03.2021,14:57:40,16.8
15.03.2021,14:57:41,16.8
15.03.2021,14:57:42,16.8
15.03.2021,14:57:43,16.8
15.03.2021,14:57:44,16.8
15.03.2021,14:57:45,16.8
15.03.2021,14:57:46,16.8
15.03.2021,14:57:47,16.8
15.03.2021,14:57:48,16.8
15.03.2021,14:57:49,16.8
15.03.2021,14:57:50,16.8
15.03.2021,14:57:51,16.8
15.03.2021,14:57:52,16.8
15.03.2021,14:57:53,16.8
15.03.2021,14:57:54,16.8
15.03.2021,14:57:55,16.8
15.03.2021,14:57:57,16.8
15.03.2021,14:57:58,16.8
15.03.2021,14:57:59,16.8
15.03.2021,14:58:00,16.8
15.03.2021,14:58:01,16.8
15.03.2021,14:58:02,16.8
15.03.2021,14:58:03,16.8
15.03.2021,14:58:04,16.8
15.03.2021,14:58:05,16.8
15.03.2021,14:58:06,16.8
15.03.2021,14:58:07,16.8
15.03.2021,14:58:08,16.8
15.03.2021,14:58:09,16.8
15.03.2021,14:58:10,16.8
15.03.2021,14:58:11,16.8
15.03.2021,14:58:12,16.8
15.03.2021,14:58:13,16.8
15.03.2021,14:58:15,16.8
15.03.2021,14:58:16,16.8
15.03.2021,14:58:17,16.8
15.03.2021,14:58:18,16.8
15.03.2021,14:58:19,16.8
15.03.2021,14:58:20,16.8
15.03.2021,14:58:21,16.8
15.03.2021,14:58:22,16.8
15.03.2021,14:58:23,16.8
15.03.2021,14:58:24,16.8
15.03.2021,14:58:25,16.8
15.03.2021,14:58:26,16.8
15.03.2021,14:58:27,16.8
15.03.2021,14:58:28,16.8
15.03.2021,14:58:29,16.8
15.03.2021,14:58:30,16.8
15.03.2021,14:58:31,16.8
15.03.2021,14:58:33,16.8
15.03.2021,14:58:34,16.8
15.03.2021,14:58:35,16.8
15.03.2021,14:58:36,16.8
15.03.2021,14:58:37,16.8
15.03.2021,14:58:38,16.8
15.03.2021,14:58:39,16.8
15.03.2021,14:58:40,16.8
15.03.2021,14:58:41,16.8
15.03.2021,14:58:42,16.8
15.03.2021,14:58:43,16.8
15.03.2021,14:58:44,16.8
15.03.2021,14:58:45,16.8
15.03.2021,14:58:46,16.8
15.03.2021,14:58:47,16.8
15.03.2021,14:58:48,16.8
15.03.2021,14:58:49,16.8
15.03.2021,14:58:50,16.8
15.03.2021,14:58:52,16.8
15.03.2021,14:58:53,16.8
15.03.2021,14:58:54,16.8
15.03.2021,14:58:55,16.8
15.03.2021,14:58:56,16.8
15.03.2021,14:58:57,16.8
15.03.2021,14:58:58,16.8
15.03.2021,14:58:59,16.8
15.03.2021,14:59:00,16.8
15.03.2021,14:59:01,16.8
15.03.2021,14:59:02,16.8
15.03.2021,14:59:03,16.8
15.03.2021,14:59:04,16.8
15.03.2021,14:59:05,16.8
15.03.2021,14:59:06,16.8
15.03.2021,14:59:07,16.8
15.03.2021,14:59:08,16.8
15.03.2021,14:59:10,16.8
15.03.2021,14:59:11,16.8
15.03.2021,14:59:12,16.8
15.03.2021,14:59:13,16.8
15.03.2021,14:59:14,16.8
15.03.2021,14:59:15,16.8
15.03.2021,14:59:16,16.8
15.03.2021,14:59:17,16.8
15.03.2021,14:59:18,16.8
15.03.2021,14:59:19,16.8
15.03.2021,14:59:20,16.8
15.03.2021,14:59:21,16.8
15.03.2021,14:59:22,16.8
15.03.2021,14:59:23,16.8
15.03.2021,14:59:24,16.8
15.03.2021,14:59:25,16.8
15.03.2021,14:59:26,16.8
15.03.2021,14:59:28,16.8
15.03.2021,14:59:29,16.8
15.03.2021,14:59:30,16.8
15.03.2021,14:59:31,16.8
15.03.2021,14:59:32,16.8
15.03.2021,14:59:33,16.8
15.03.2021,14:59:34,16.8
15.03.2021,14:59:35,16.8
15.03.2021,14:59:36,16.8
15.03.2021,14:59:37,16.8
15.03.2021,14:59:38,16.8
15.03.2021,14:59:39,16.8
15.03.2021,14:59:40,16.8
15.03.2021,14:59:41,16.8
15.03.2021,14:59:42,16.8
15.03.2021,14:59:43,16.8
15.03.2021,14:59:44,16.8
15.03.2021,14:59:46,16.8
15.03.2021,14:59:47,16.8
15.03.2021,14:59:48,16.8
15.03.2021,14:59:49,16.8
15.03.2021,14:59:50,16.8
15.03.2021,14:59:51,16.8
15.03.2021,14:59:52,16.8
15.03.2021,14:59:53,16.8
15.03.2021,14:59:54,16.8
15.03.2021,14:59:55,16.8
15.03.2021,14:59:56,16.8
15.03.2021,14:59:57,16.8
15.03.2021,14:59:58,16.8
15.03.2021,14:59:59,16.8
15.03.2021,15:00:00,16.8
15.03.2021,15:00:01,16.8
15.03.2021,15:00:02,16.8
15.03.2021,15:00:04,16.8
15.03.2021,15:00:05,16.8
15.03.2021,15:00:06,16.8
15.03.2021,15:00:07,16.8
15.03.2021,15:00:08,16.8
15.03.2021,15:00:09,16.8
15.03.2021,15:00:10,16.8
15.03.2021,15:00:11,16.8
15.03.2021,15:00:12,16.8
15.03.2021,15:00:13,16.8
15.03.2021,15:00:14,16.8
15.03.2021,15:00:15,16.8
15.03.2021,15:00:16,16.8
15.03.2021,15:00:17,16.8
15.03.2021,15:00:18,16.8
15.03.2021,15:00:19,16.8
15.03.2021,15:00:20,16.8
15.03.2021,15:00:22,16.8
15.03.2021,15:00:23,16.8
15.03.2021,15:00:24,16.8
15.03.2021,15:00:25,16.8
15.03.2021,15:00:26,16.8
15.03.2021,15:00:27,16.8
15.03.2021,15:00:28,16.8
15.03.2021,15:00:29,16.8
15.03.2021,15:00:30,16.8
15.03.2021,15:00:31,16.8
15.03.2021,15:00:32,16.8
15.03.2021,15:00:33,16.8
15.03.2021,15:00:34,16.8
15.03.2021,15:00:35,16.8
15.03.2021,15:00:36,16.8
15.03.2021,15:00:37,16.8
15.03.2021,15:00:38,16.8
15.03.2021,15:00:40,16.8
15.03.2021,15:00:41,16.8
15.03.2021,15:00:42,16.8
15.03.2021,15:00:43,16.8
15.03.2021,15:00:44,16.8
15.03.2021,15:00:45,16.8
15.03.2021,15:00:46,16.8
15.03.2021,15:00:47,16.8
15.03.2021,15:00:48,16.8
