date,time,weight
27.04.2021,14:11:05,8.63
27.04.2021,14:11:07,8.63
27.04.2021,14:11:08,8.63
27.04.2021,14:11:09,8.63
27.04.2021,14:11:10,8.63
27.04.2021,14:11:11,8.63
27.04.2021,14:11:12,8.63
27.04.2021,14:11:13,8.63
27.04.2021,14:11:14,8.63
27.04.2021,14:11:15,8.63
27.04.2021,14:11:16,8.63
27.04.2021,14:11:17,8.63
27.04.2021,14:11:18,8.63
27.04.2021,14:11:19,8.63
27.04.2021,14:11:20,8.63
27.04.2021,14:11:21,8.63
27.04.2021,14:11:22,8.63
27.04.2021,14:11:23,8.63
27.04.2021,14:11:25,8.63
27.04.2021,14:11:26,8.63
27.04.2021,14:11:27,8.63
27.04.2021,14:11:28,8.63
27.04.2021,14:11:29,8.63
27.04.2021,14:11:30,8.63
27.04.2021,14:11:31,8.63
27.04.2021,14:11:32,8.63
27.04.2021,14:11:33,8.63
27.04.2021,14:11:34,8.63
27.04.2021,14:11:35,8.63
27.04.2021,14:11:36,8.63
27.04.2021,14:11:37,8.63
27.04.2021,14:11:38,8.63
27.04.2021,14:11:39,8.63
27.04.2021,14:11:40,8.63
27.04.2021,14:11:41,8.63
27.04.2021,14:11:43,8.63
27.04.2021,14:11:44,8.63
27.04.2021,14:11:45,8.63
27.04.2021,14:11:46,8.63
27.04.2021,14:11:47,8.63
27.04.2021,14:11:48,8.63
27.04.2021,14:11:49,8.63
27.04.2021,14:11:50,8.63
27.04.2021,14:11:51,8.63
27.04.2021,14:11:52,8.63
27.04.2021,14:11:53,8.63
27.04.2021,14:11:54,8.63
27.04.2021,14:11:55,8.63
27.04.2021,14:11:56,8.63
27.04.2021,14:11:57,8.63
27.04.2021,14:11:58,8.63
27.04.2021,14:11:59,8.63
27.04.2021,14:12:01,8.63
27.04.2021,14:12:02,8.63
27.04.2021,14:12:03,8.63
27.04.2021,14:12:04,8.63
27.04.2021,14:12:05,8.63
27.04.2021,14:12:06,8.63
27.04.2021,14:12:07,8.63
27.04.2021,14:12:08,8.64
27.04.2021,14:12:09,8.64
27.04.2021,14:12:10,8.64
27.04.2021,14:12:11,8.63
27.04.2021,14:12:12,8.63
27.04.2021,14:12:13,8.63
27.04.2021,14:12:14,8.63
27.04.2021,14:12:15,8.63
27.04.2021,14:12:16,8.63
27.04.2021,14:12:17,8.63
27.04.2021,14:12:19,8.63
27.04.2021,14:12:20,8.63
27.04.2021,14:12:21,8.63
27.04.2021,14:12:22,8.63
27.04.2021,14:12:23,8.63
27.04.2021,14:12:24,8.63
27.04.2021,14:12:25,8.63
27.04.2021,14:12:26,8.63
27.04.2021,14:12:27,8.63
27.04.2021,14:12:28,8.63
27.04.2021,14:12:29,8.63
27.04.2021,14:12:30,8.64
27.04.2021,14:12:31,8.64
27.04.2021,14:12:32,8.64
27.04.2021,14:12:33,8.64
27.04.2021,14:12:34,8.64
27.04.2021,14:12:35,8.64
27.04.2021,14:12:37,8.64
27.04.2021,14:12:38,8.64
27.04.2021,14:12:39,8.64
27.04.2021,14:12:40,8.64
27.04.2021,14:12:41,8.64
27.04.2021,14:12:42,8.64
27.04.2021,14:12:43,8.64
27.04.2021,14:12:44,8.64
27.04.2021,14:12:45,8.64
27.04.2021,14:12:46,8.64
27.04.2021,14:12:47,8.64
27.04.2021,14:12:48,8.64
27.04.2021,14:12:49,8.64
27.04.2021,14:12:50,8.64
27.04.2021,14:12:51,8.64
27.04.2021,14:12:52,8.64
27.04.2021,14:12:53,8.64
27.04.2021,14:12:55,8.64
27.04.2021,14:12:56,8.64
27.04.2021,14:12:57,8.64
27.04.2021,14:12:58,8.64
27.04.2021,14:12:59,8.64
27.04.2021,14:13:00,8.64
27.04.2021,14:13:01,8.64
27.04.2021,14:13:02,8.64
27.04.2021,14:13:03,8.64
27.04.2021,14:13:04,8.64
27.04.2021,14:13:05,8.64
27.04.2021,14:13:06,8.64
27.04.2021,14:13:07,8.64
27.04.2021,14:13:08,8.64
27.04.2021,14:13:09,8.64
27.04.2021,14:13:10,8.64
27.04.2021,14:13:11,8.64
27.04.2021,14:13:13,8.64
27.04.2021,14:13:14,8.64
27.04.2021,14:13:15,8.64
27.04.2021,14:13:16,8.64
27.04.2021,14:13:17,8.64
27.04.2021,14:13:18,8.64
27.04.2021,14:13:19,8.64
27.04.2021,14:13:20,8.64
27.04.2021,14:13:21,8.64
27.04.2021,14:13:22,8.64
27.04.2021,14:13:23,8.64
27.04.2021,14:13:24,8.64
27.04.2021,14:13:25,8.64
27.04.2021,14:13:26,8.64
27.04.2021,14:13:27,8.64
27.04.2021,14:13:28,8.63
27.04.2021,14:13:29,8.63
27.04.2021,14:13:31,8.65
27.04.2021,14:13:32,8.69
27.04.2021,14:13:33,8.72
27.04.2021,14:13:34,8.74
27.04.2021,14:13:35,8.76
27.04.2021,14:13:36,8.77
27.04.2021,14:13:37,8.78
27.04.2021,14:13:38,8.79
27.04.2021,14:13:39,8.79
27.04.2021,14:13:40,8.79
27.04.2021,14:13:41,8.8
27.04.2021,14:13:42,8.8
27.04.2021,14:13:43,8.8
27.04.2021,14:13:44,8.8
27.04.2021,14:13:45,8.81
27.04.2021,14:13:46,8.81
27.04.2021,14:13:47,8.81
27.04.2021,14:13:49,8.81
27.04.2021,14:13:50,8.81
27.04.2021,14:13:51,8.81
27.04.2021,14:13:52,8.83
27.04.2021,14:13:53,8.84
27.04.2021,14:13:54,8.85
27.04.2021,14:13:55,8.85
27.04.2021,14:13:56,8.86
27.04.2021,14:13:57,8.86
27.04.2021,14:13:58,8.86
27.04.2021,14:13:59,8.86
27.04.2021,14:14:00,8.86
27.04.2021,14:14:01,8.86
27.04.2021,14:14:02,8.86
27.04.2021,14:14:03,8.88
27.04.2021,14:14:04,8.9
27.04.2021,14:14:05,8.91
27.04.2021,14:14:07,8.91
27.04.2021,14:14:08,8.92
27.04.2021,14:14:09,8.92
27.04.2021,14:14:10,8.92
27.04.2021,14:14:11,8.93
27.04.2021,14:14:12,8.94
27.04.2021,14:14:13,8.96
27.04.2021,14:14:14,8.96
27.04.2021,14:14:15,8.97
27.04.2021,14:14:16,8.98
27.04.2021,14:14:17,8.99
27.04.2021,14:14:18,9
27.04.2021,14:14:19,9.02
27.04.2021,14:14:20,9.03
27.04.2021,14:14:21,9.05
27.04.2021,14:14:22,9.07
27.04.2021,14:14:23,9.09
27.04.2021,14:14:25,9.11
27.04.2021,14:14:26,9.11
27.04.2021,14:14:27,9.12
27.04.2021,14:14:28,9.14
27.04.2021,14:14:29,9.16
27.04.2021,14:14:30,9.17
27.04.2021,14:14:31,9.19
27.04.2021,14:14:32,9.2
27.04.2021,14:14:33,9.22
27.04.2021,14:14:34,9.24
27.04.2021,14:14:35,9.25
27.04.2021,14:14:36,9.25
27.04.2021,14:14:37,9.25
27.04.2021,14:14:38,9.26
27.04.2021,14:14:39,9.28
27.04.2021,14:14:40,9.3
27.04.2021,14:14:41,9.34
27.04.2021,14:14:42,9.38
27.04.2021,14:14:44,9.42
27.04.2021,14:14:45,9.45
27.04.2021,14:14:46,9.48
27.04.2021,14:14:47,9.55
27.04.2021,14:14:48,9.61
27.04.2021,14:14:49,9.61
27.04.2021,14:14:50,9.64
27.04.2021,14:14:51,9.66
27.04.2021,14:14:52,9.67
27.04.2021,14:14:53,9.68
27.04.2021,14:14:54,9.68
27.04.2021,14:14:55,9.68
27.04.2021,14:14:56,9.69
27.04.2021,14:14:57,9.69
27.04.2021,14:14:58,9.69
27.04.2021,14:14:59,9.69
27.04.2021,14:15:00,9.69
27.04.2021,14:15:02,9.69
27.04.2021,14:15:03,9.69
27.04.2021,14:15:04,9.69
27.04.2021,14:15:05,9.7
27.04.2021,14:15:06,9.71
27.04.2021,14:15:07,9.72
27.04.2021,14:15:08,9.73
27.04.2021,14:15:09,9.74
27.04.2021,14:15:10,9.74
27.04.2021,14:15:11,9.74
27.04.2021,14:15:12,9.74
27.04.2021,14:15:13,9.75
27.04.2021,14:15:14,9.75
27.04.2021,14:15:15,9.75
27.04.2021,14:15:16,9.75
27.04.2021,14:15:17,9.75
27.04.2021,14:15:18,9.76
27.04.2021,14:15:20,9.76
27.04.2021,14:15:21,9.76
27.04.2021,14:15:22,9.76
27.04.2021,14:15:23,9.76
27.04.2021,14:15:24,9.76
27.04.2021,14:15:25,9.76
27.04.2021,14:15:26,9.76
27.04.2021,14:15:27,9.76
27.04.2021,14:15:28,9.76
27.04.2021,14:15:29,9.76
27.04.2021,14:15:30,9.76
27.04.2021,14:15:31,9.76
27.04.2021,14:15:32,9.76
27.04.2021,14:15:33,9.76
27.04.2021,14:15:34,9.76
27.04.2021,14:15:35,9.76
27.04.2021,14:15:36,9.76
27.04.2021,14:15:38,9.76
27.04.2021,14:15:39,9.76
27.04.2021,14:15:40,9.76
27.04.2021,14:15:41,9.77
27.04.2021,14:15:42,9.79
27.04.2021,14:15:43,9.81
27.04.2021,14:15:44,9.82
27.04.2021,14:15:45,9.83
27.04.2021,14:15:46,9.84
27.04.2021,14:15:47,9.84
27.04.2021,14:15:48,9.84
27.04.2021,14:15:49,9.85
27.04.2021,14:15:50,9.85
27.04.2021,14:15:51,9.86
27.04.2021,14:15:52,9.88
27.04.2021,14:15:53,9.9
27.04.2021,14:15:54,9.92
27.04.2021,14:15:56,9.93
27.04.2021,14:15:57,9.94
27.04.2021,14:15:58,9.96
27.04.2021,14:15:59,9.96
27.04.2021,14:16:00,9.98
27.04.2021,14:16:01,10
27.04.2021,14:16:02,10.01
27.04.2021,14:16:03,10.03
27.04.2021,14:16:04,10.05
27.04.2021,14:16:05,10.06
27.04.2021,14:16:06,10.08
27.04.2021,14:16:07,10.09
27.04.2021,14:16:08,10.11
27.04.2021,14:16:09,10.13
27.04.2021,14:16:10,10.13
27.04.2021,14:16:11,10.15
27.04.2021,14:16:12,10.17
27.04.2021,14:16:14,10.18
27.04.2021,14:16:15,10.19
27.04.2021,14:16:16,10.2
27.04.2021,14:16:17,10.21
27.04.2021,14:16:18,10.21
27.04.2021,14:16:19,10.22
27.04.2021,14:16:20,10.23
27.04.2021,14:16:21,10.25
27.04.2021,14:16:22,10.25
27.04.2021,14:16:23,10.26
27.04.2021,14:16:24,10.28
27.04.2021,14:16:25,10.31
27.04.2021,14:16:26,10.33
27.04.2021,14:16:27,10.35
27.04.2021,14:16:28,10.37
27.04.2021,14:16:29,10.38
27.04.2021,14:16:30,10.4
27.04.2021,14:16:32,10.42
27.04.2021,14:16:33,10.43
27.04.2021,14:16:34,10.43
27.04.2021,14:16:35,10.45
27.04.2021,14:16:36,10.48
27.04.2021,14:16:37,10.5
27.04.2021,14:16:38,10.52
27.04.2021,14:16:39,10.55
27.04.2021,14:16:40,10.57
27.04.2021,14:16:41,10.59
27.04.2021,14:16:42,10.6
27.04.2021,14:16:43,10.61
27.04.2021,14:16:44,10.62
27.04.2021,14:16:45,10.62
27.04.2021,14:16:46,10.62
27.04.2021,14:16:47,10.63
27.04.2021,14:16:48,10.63
27.04.2021,14:16:50,10.63
27.04.2021,14:16:51,10.64
27.04.2021,14:16:52,10.64
27.04.2021,14:16:53,10.65
27.04.2021,14:16:54,10.67
27.04.2021,14:16:55,10.69
27.04.2021,14:16:56,10.71
27.04.2021,14:16:57,10.71
27.04.2021,14:16:58,10.74
27.04.2021,14:16:59,10.76
27.04.2021,14:17:00,10.79
27.04.2021,14:17:01,10.81
27.04.2021,14:17:02,10.83
27.04.2021,14:17:03,10.84
27.04.2021,14:17:04,10.86
27.04.2021,14:17:05,10.87
27.04.2021,14:17:06,10.87
27.04.2021,14:17:08,10.88
27.04.2021,14:17:09,10.88
27.04.2021,14:17:10,10.88
27.04.2021,14:17:11,10.88
27.04.2021,14:17:12,10.89
27.04.2021,14:17:13,10.89
27.04.2021,14:17:14,10.9
27.04.2021,14:17:15,10.91
27.04.2021,14:17:16,10.92
27.04.2021,14:17:17,10.93
27.04.2021,14:17:18,10.94
27.04.2021,14:17:19,10.95
27.04.2021,14:17:20,10.95
27.04.2021,14:17:21,10.95
27.04.2021,14:17:22,10.96
27.04.2021,14:17:23,10.96
27.04.2021,14:17:24,10.96
27.04.2021,14:17:26,10.96
27.04.2021,14:17:27,10.96
27.04.2021,14:17:28,10.96
27.04.2021,14:17:29,10.97
27.04.2021,14:17:30,10.98
27.04.2021,14:17:31,11
27.04.2021,14:17:32,11
27.04.2021,14:17:33,11.03
27.04.2021,14:17:34,11.07
27.04.2021,14:17:35,11.12
27.04.2021,14:17:36,11.15
27.04.2021,14:17:37,11.17
27.04.2021,14:17:38,11.18
27.04.2021,14:17:39,11.18
27.04.2021,14:17:40,11.19
27.04.2021,14:17:41,11.19
27.04.2021,14:17:42,11.19
27.04.2021,14:17:44,11.19
27.04.2021,14:17:45,11.2
27.04.2021,14:17:46,11.2
27.04.2021,14:17:47,11.2
27.04.2021,14:17:48,11.2
27.04.2021,14:17:49,11.2
27.04.2021,14:17:50,11.2
27.04.2021,14:17:51,11.2
27.04.2021,14:17:52,11.2
27.04.2021,14:17:53,11.2
27.04.2021,14:17:54,11.2
27.04.2021,14:17:55,11.2
27.04.2021,14:17:56,11.2
27.04.2021,14:17:57,11.2
27.04.2021,14:17:58,11.2
27.04.2021,14:17:59,11.2
27.04.2021,14:18:00,11.2
27.04.2021,14:18:01,11.2
27.04.2021,14:18:03,11.2
27.04.2021,14:18:04,11.21
27.04.2021,14:18:05,11.21
27.04.2021,14:18:06,11.21
27.04.2021,14:18:07,11.21
27.04.2021,14:18:08,11.21
27.04.2021,14:18:09,11.21
27.04.2021,14:18:10,11.21
27.04.2021,14:18:11,11.21
27.04.2021,14:18:12,11.21
27.04.2021,14:18:13,11.21
27.04.2021,14:18:14,11.21
27.04.2021,14:18:15,11.21
27.04.2021,14:18:16,11.21
27.04.2021,14:18:17,11.21
27.04.2021,14:18:18,11.21
27.04.2021,14:18:19,11.21
27.04.2021,14:18:21,11.21
27.04.2021,14:18:22,11.21
27.04.2021,14:18:23,11.21
27.04.2021,14:18:24,11.21
27.04.2021,14:18:25,11.21
27.04.2021,14:18:26,11.21
27.04.2021,14:18:27,11.21
27.04.2021,14:18:28,11.21
27.04.2021,14:18:29,11.21
27.04.2021,14:18:30,11.21
27.04.2021,14:18:31,11.21
27.04.2021,14:18:32,11.21
27.04.2021,14:18:33,11.21
27.04.2021,14:18:34,11.21
27.04.2021,14:18:35,11.21
27.04.2021,14:18:36,11.21
27.04.2021,14:18:37,11.21
27.04.2021,14:18:39,11.21
27.04.2021,14:18:40,11.21
27.04.2021,14:18:41,11.21
27.04.2021,14:18:42,11.21
27.04.2021,14:18:43,11.21
27.04.2021,14:18:44,11.21
27.04.2021,14:18:45,11.21
27.04.2021,14:18:46,11.21
27.04.2021,14:18:47,11.21
27.04.2021,14:18:48,11.21
27.04.2021,14:18:49,11.21
27.04.2021,14:18:50,11.21
27.04.2021,14:18:51,11.21
27.04.2021,14:18:52,11.21
27.04.2021,14:18:53,11.21
27.04.2021,14:18:54,11.21
27.04.2021,14:18:55,11.21
27.04.2021,14:18:57,11.21
27.04.2021,14:18:58,11.21
27.04.2021,14:18:59,11.21
27.04.2021,14:19:00,11.21
27.04.2021,14:19:01,11.21
27.04.2021,14:19:02,11.21
27.04.2021,14:19:03,11.21
27.04.2021,14:19:04,11.21
27.04.2021,14:19:05,11.21
27.04.2021,14:19:06,11.21
27.04.2021,14:19:07,11.21
27.04.2021,14:19:08,11.21
27.04.2021,14:19:09,11.21
27.04.2021,14:19:10,11.21
27.04.2021,14:19:11,11.21
27.04.2021,14:19:12,11.21
27.04.2021,14:19:13,11.21
27.04.2021,14:19:15,11.21
27.04.2021,14:19:16,11.21
27.04.2021,14:19:17,11.21
27.04.2021,14:19:18,11.21
27.04.2021,14:19:19,11.21
27.04.2021,14:19:20,11.22
27.04.2021,14:19:21,11.24
27.04.2021,14:19:22,11.25
27.04.2021,14:19:23,11.26
27.04.2021,14:19:24,11.28
27.04.2021,14:19:25,11.3
27.04.2021,14:19:26,11.31
27.04.2021,14:19:27,11.32
27.04.2021,14:19:28,11.32
27.04.2021,14:19:29,11.33
27.04.2021,14:19:30,11.34
27.04.2021,14:19:31,11.34
27.04.2021,14:19:33,11.34
27.04.2021,14:19:34,11.34
27.04.2021,14:19:35,11.35
27.04.2021,14:19:36,11.35
27.04.2021,14:19:37,11.35
27.04.2021,14:19:38,11.35
27.04.2021,14:19:39,11.35
27.04.2021,14:19:40,11.35
27.04.2021,14:19:41,11.35
27.04.2021,14:19:42,11.35
27.04.2021,14:19:43,11.35
27.04.2021,14:19:44,11.35
27.04.2021,14:19:45,11.35
27.04.2021,14:19:46,11.35
27.04.2021,14:19:47,11.35
27.04.2021,14:19:48,11.35
27.04.2021,14:19:49,11.35
27.04.2021,14:19:51,11.36
27.04.2021,14:19:52,11.36
27.04.2021,14:19:53,11.36
27.04.2021,14:19:54,11.36
27.04.2021,14:19:55,11.36
27.04.2021,14:19:56,11.36
27.04.2021,14:19:57,11.36
27.04.2021,14:19:58,11.36
27.04.2021,14:19:59,11.36
27.04.2021,14:20:00,11.36
27.04.2021,14:20:01,11.36
27.04.2021,14:20:02,11.36
27.04.2021,14:20:03,11.36
27.04.2021,14:20:04,11.36
27.04.2021,14:20:05,11.36
27.04.2021,14:20:06,11.36
27.04.2021,14:20:07,11.36
27.04.2021,14:20:09,11.36
27.04.2021,14:20:10,11.36
27.04.2021,14:20:11,11.36
27.04.2021,14:20:12,11.36
27.04.2021,14:20:13,11.36
27.04.2021,14:20:14,11.36
27.04.2021,14:20:15,11.36
27.04.2021,14:20:16,11.36
27.04.2021,14:20:17,11.36
27.04.2021,14:20:18,11.36
27.04.2021,14:20:19,11.36
27.04.2021,14:20:20,11.36
27.04.2021,14:20:21,11.36
27.04.2021,14:20:22,11.36
27.04.2021,14:20:23,11.36
27.04.2021,14:20:24,11.36
27.04.2021,14:20:25,11.36
27.04.2021,14:20:27,11.36
27.04.2021,14:20:28,11.36
27.04.2021,14:20:29,11.36
27.04.2021,14:20:30,11.36
27.04.2021,14:20:31,11.36
27.04.2021,14:20:32,11.36
27.04.2021,14:20:33,11.36
27.04.2021,14:20:34,11.36
27.04.2021,14:20:35,11.36
27.04.2021,14:20:36,11.36
27.04.2021,14:20:37,11.36
27.04.2021,14:20:38,11.36
27.04.2021,14:20:39,11.36
27.04.2021,14:20:40,11.36
27.04.2021,14:20:41,11.36
27.04.2021,14:20:42,11.36
27.04.2021,14:20:43,11.36
27.04.2021,14:20:45,11.36
27.04.2021,14:20:46,11.36
27.04.2021,14:20:47,11.36
27.04.2021,14:20:48,11.36
27.04.2021,14:20:49,11.36
27.04.2021,14:20:50,11.36
27.04.2021,14:20:51,11.36
27.04.2021,14:20:52,11.36
27.04.2021,14:20:53,11.36
27.04.2021,14:20:54,11.36
27.04.2021,14:20:55,11.36
27.04.2021,14:20:56,11.36
27.04.2021,14:20:57,11.36
27.04.2021,14:20:58,11.36
27.04.2021,14:20:59,11.36
27.04.2021,14:21:00,11.36
27.04.2021,14:21:01,11.36
27.04.2021,14:21:03,11.36
27.04.2021,14:21:04,11.36
27.04.2021,14:21:05,11.36
27.04.2021,14:21:06,11.36
27.04.2021,14:21:07,11.36
27.04.2021,14:21:08,11.36
27.04.2021,14:21:09,11.36
27.04.2021,14:21:10,11.36
27.04.2021,14:21:11,11.36
27.04.2021,14:21:12,11.36
27.04.2021,14:21:13,11.36
27.04.2021,14:21:14,11.36
27.04.2021,14:21:15,11.36
27.04.2021,14:21:16,11.36
27.04.2021,14:21:17,11.36
27.04.2021,14:21:18,11.36
27.04.2021,14:21:19,11.36
27.04.2021,14:21:20,11.36
27.04.2021,14:21:22,11.36
27.04.2021,14:21:23,11.36
27.04.2021,14:21:24,11.36
27.04.2021,14:21:25,11.36
27.04.2021,14:21:26,11.36
27.04.2021,14:21:27,11.36
27.04.2021,14:21:28,11.36
27.04.2021,14:21:29,11.36
27.04.2021,14:21:30,11.36
27.04.2021,14:21:31,11.36
27.04.2021,14:21:32,11.36
27.04.2021,14:21:33,11.36
27.04.2021,14:21:34,11.36
27.04.2021,14:21:35,11.36
27.04.2021,14:21:36,11.36
27.04.2021,14:21:37,11.36
27.04.2021,14:21:39,11.36
27.04.2021,14:21:40,11.36
27.04.2021,14:21:41,11.36
27.04.2021,14:21:42,11.36
27.04.2021,14:21:43,11.36
27.04.2021,14:21:44,11.36
27.04.2021,14:21:45,11.36
27.04.2021,14:21:46,11.36
27.04.2021,14:21:47,11.36
27.04.2021,14:21:48,11.36
27.04.2021,14:21:49,11.36
27.04.2021,14:21:50,11.36
27.04.2021,14:21:51,11.36
27.04.2021,14:21:52,11.36
27.04.2021,14:21:53,11.36
27.04.2021,14:21:54,11.36
27.04.2021,14:21:55,11.36
27.04.2021,14:21:56,11.36
27.04.2021,14:21:58,11.36
27.04.2021,14:21:59,11.36
27.04.2021,14:22:00,11.36
27.04.2021,14:22:01,11.36
27.04.2021,14:22:02,11.36
27.04.2021,14:22:03,11.36
27.04.2021,14:22:04,11.36
27.04.2021,14:22:05,11.36
27.04.2021,14:22:06,11.36
27.04.2021,14:22:07,11.36
27.04.2021,14:22:08,11.36
27.04.2021,14:22:09,11.36
27.04.2021,14:22:10,11.36
27.04.2021,14:22:11,11.36
27.04.2021,14:22:12,11.36
27.04.2021,14:22:13,11.36
27.04.2021,14:22:14,11.36
27.04.2021,14:22:16,11.36
27.04.2021,14:22:17,11.36
27.04.2021,14:22:18,11.36
27.04.2021,14:22:19,11.36
27.04.2021,14:22:20,11.36
27.04.2021,14:22:21,11.36
27.04.2021,14:22:22,11.36
27.04.2021,14:22:23,11.36
27.04.2021,14:22:24,11.36
27.04.2021,14:22:25,11.36
27.04.2021,14:22:26,11.36
27.04.2021,14:22:27,11.36
27.04.2021,14:22:28,11.36
27.04.2021,14:22:29,11.36
27.04.2021,14:22:30,11.36
27.04.2021,14:22:31,11.36
27.04.2021,14:22:32,11.36
27.04.2021,14:22:34,11.36
27.04.2021,14:22:35,11.36
27.04.2021,14:22:36,11.36
27.04.2021,14:22:37,11.36
27.04.2021,14:22:38,11.36
27.04.2021,14:22:39,11.36
27.04.2021,14:22:40,11.36
27.04.2021,14:22:41,11.36
27.04.2021,14:22:42,11.36
27.04.2021,14:22:43,11.36
27.04.2021,14:22:44,11.36
27.04.2021,14:22:45,11.36
27.04.2021,14:22:46,11.36
27.04.2021,14:22:47,11.36
27.04.2021,14:22:48,11.36
27.04.2021,14:22:49,11.36
27.04.2021,14:22:50,11.36
27.04.2021,14:22:52,11.36
27.04.2021,14:22:53,11.36
27.04.2021,14:22:54,11.36
27.04.2021,14:22:55,11.36
27.04.2021,14:22:56,11.36
27.04.2021,14:22:57,11.36
27.04.2021,14:22:58,11.36
27.04.2021,14:22:59,11.36
27.04.2021,14:23:00,11.36
27.04.2021,14:23:01,11.36
27.04.2021,14:23:02,11.36
27.04.2021,14:23:03,11.36
27.04.2021,14:23:04,11.36
27.04.2021,14:23:05,11.36
27.04.2021,14:23:06,11.36
27.04.2021,14:23:07,11.36
27.04.2021,14:23:08,11.36
27.04.2021,14:23:10,11.36
27.04.2021,14:23:11,11.36
27.04.2021,14:23:12,11.36
27.04.2021,14:23:13,11.36
27.04.2021,14:23:14,11.36
27.04.2021,14:23:15,11.36
27.04.2021,14:23:16,11.36
27.04.2021,14:23:17,11.36
27.04.2021,14:23:18,11.36
27.04.2021,14:23:19,11.36
27.04.2021,14:23:20,11.36
27.04.2021,14:23:21,11.36
27.04.2021,14:23:22,11.36
27.04.2021,14:23:23,11.36
27.04.2021,14:23:24,11.36
27.04.2021,14:23:25,11.36
27.04.2021,14:23:26,11.36
27.04.2021,14:23:28,11.36
27.04.2021,14:23:29,11.36
27.04.2021,14:23:30,11.36
27.04.2021,14:23:31,11.36
27.04.2021,14:23:32,11.36
27.04.2021,14:23:33,11.36
27.04.2021,14:23:34,11.36
27.04.2021,14:23:35,11.36
27.04.2021,14:23:36,11.36
27.04.2021,14:23:37,11.37
27.04.2021,14:23:38,11.37
27.04.2021,14:23:39,11.37
27.04.2021,14:23:40,11.37
27.04.2021,14:23:41,11.37
27.04.2021,14:23:42,11.37
27.04.2021,14:23:43,11.37
27.04.2021,14:23:44,11.37
27.04.2021,14:23:46,11.37
27.04.2021,14:23:47,11.37
27.04.2021,14:23:48,11.37
27.04.2021,14:23:49,11.37
27.04.2021,14:23:50,11.37
27.04.2021,14:23:51,11.37
27.04.2021,14:23:52,11.37
27.04.2021,14:23:53,11.37
27.04.2021,14:23:54,11.37
27.04.2021,14:23:55,11.37
27.04.2021,14:23:56,11.37
27.04.2021,14:23:57,11.37
27.04.2021,14:23:58,11.37
27.04.2021,14:23:59,11.37
27.04.2021,14:24:00,11.37
27.04.2021,14:24:01,11.37
27.04.2021,14:24:02,11.37
27.04.2021,14:24:04,11.37
27.04.2021,14:24:05,11.37
27.04.2021,14:24:06,11.37
27.04.2021,14:24:07,11.37
27.04.2021,14:24:08,11.37
27.04.2021,14:24:09,11.37
27.04.2021,14:24:10,11.37
27.04.2021,14:24:11,11.37
27.04.2021,14:24:12,11.37
27.04.2021,14:24:13,11.37
27.04.2021,14:24:14,11.37
27.04.2021,14:24:15,11.37
27.04.2021,14:24:16,11.37
27.04.2021,14:24:17,11.37
27.04.2021,14:24:18,11.37
27.04.2021,14:24:19,11.37
27.04.2021,14:24:20,11.37
27.04.2021,14:24:22,11.37
27.04.2021,14:24:23,11.37
27.04.2021,14:24:24,11.37
27.04.2021,14:24:25,11.37
27.04.2021,14:24:26,11.37
27.04.2021,14:24:27,11.37
27.04.2021,14:24:28,11.37
27.04.2021,14:24:29,11.37
27.04.2021,14:24:30,11.37
27.04.2021,14:24:31,11.37
27.04.2021,14:24:32,11.37
27.04.2021,14:24:33,11.37
27.04.2021,14:24:34,11.37
27.04.2021,14:24:35,11.37
27.04.2021,14:24:36,11.37
27.04.2021,14:24:37,11.37
27.04.2021,14:24:38,11.37
27.04.2021,14:24:40,11.37
27.04.2021,14:24:41,11.37
27.04.2021,14:24:42,11.37
27.04.2021,14:24:43,11.37
27.04.2021,14:24:44,11.37
27.04.2021,14:24:45,11.37
27.04.2021,14:24:46,11.37
27.04.2021,14:24:47,11.37
27.04.2021,14:24:48,11.37
27.04.2021,14:24:49,11.37
27.04.2021,14:24:50,11.37
27.04.2021,14:24:51,11.37
27.04.2021,14:24:52,11.37
27.04.2021,14:24:53,11.37
27.04.2021,14:24:54,11.37
27.04.2021,14:24:55,11.37
27.04.2021,14:24:56,11.37
27.04.2021,14:24:58,11.37
27.04.2021,14:24:59,11.37
27.04.2021,14:25:00,11.37
27.04.2021,14:25:01,11.37
27.04.2021,14:25:02,11.37
27.04.2021,14:25:03,11.37
27.04.2021,14:25:04,11.37
27.04.2021,14:25:05,11.37
27.04.2021,14:25:06,11.37
27.04.2021,14:25:07,11.37
27.04.2021,14:25:08,11.37
27.04.2021,14:25:09,11.37
27.04.2021,14:25:10,11.37
27.04.2021,14:25:11,11.37
27.04.2021,14:25:12,11.37
27.04.2021,14:25:13,11.37
27.04.2021,14:25:14,11.37
27.04.2021,14:25:15,11.37
27.04.2021,14:25:17,11.37
27.04.2021,14:25:18,11.37
27.04.2021,14:25:19,11.37
27.04.2021,14:25:20,11.37
27.04.2021,14:25:21,11.37
27.04.2021,14:25:22,11.37
27.04.2021,14:25:23,11.37
27.04.2021,14:25:24,11.37
27.04.2021,14:25:25,11.37
27.04.2021,14:25:26,11.37
27.04.2021,14:25:27,11.37
27.04.2021,14:25:28,11.37
27.04.2021,14:25:29,11.37
27.04.2021,14:25:30,11.37
27.04.2021,14:25:31,11.37
27.04.2021,14:25:32,11.37
27.04.2021,14:25:33,11.37
27.04.2021,14:25:35,11.37
27.04.2021,14:25:36,11.37
