date,time,weight
11.03.2021,16:28:41,96.96
11.03.2021,16:28:42,96.96
11.03.2021,16:28:43,96.96
11.03.2021,16:28:44,96.96
11.03.2021,16:28:45,96.96
11.03.2021,16:28:47,96.96
11.03.2021,16:28:48,96.96
11.03.2021,16:28:49,96.96
11.03.2021,16:28:50,96.96
11.03.2021,16:28:51,96.96
11.03.2021,16:28:52,96.96
11.03.2021,16:28:53,96.96
11.03.2021,16:28:54,96.96
11.03.2021,16:28:55,96.96
11.03.2021,16:28:56,96.96
11.03.2021,16:28:57,96.96
11.03.2021,16:28:58,96.96
11.03.2021,16:28:59,96.96
11.03.2021,16:29:00,96.96
11.03.2021,16:29:01,96.96
11.03.2021,16:29:02,96.96
11.03.2021,16:29:03,96.96
11.03.2021,16:29:04,96.96
11.03.2021,16:29:05,96.96
11.03.2021,16:29:06,96.96
11.03.2021,16:29:07,96.96
11.03.2021,16:29:08,96.96
11.03.2021,16:29:09,96.96
11.03.2021,16:29:10,96.96
11.03.2021,16:29:11,96.96
11.03.2021,16:29:12,96.96
11.03.2021,16:29:13,96.96
11.03.2021,16:29:14,96.96
11.03.2021,16:29:15,96.96
11.03.2021,16:29:16,96.96
11.03.2021,16:29:17,96.96
11.03.2021,16:29:19,96.96
11.03.2021,16:29:20,96.96
11.03.2021,16:29:21,96.96
11.03.2021,16:29:22,96.96
11.03.2021,16:29:23,96.96
11.03.2021,16:29:24,96.96
11.03.2021,16:29:25,96.96
11.03.2021,16:29:26,96.96
11.03.2021,16:29:27,96.96
11.03.2021,16:29:28,96.96
11.03.2021,16:29:29,96.96
11.03.2021,16:29:30,96.96
11.03.2021,16:29:31,96.96
11.03.2021,16:29:32,96.96
11.03.2021,16:29:33,96.96
11.03.2021,16:29:34,96.96
11.03.2021,16:29:35,96.96
11.03.2021,16:29:36,96.96
11.03.2021,16:29:37,96.96
11.03.2021,16:29:38,96.96
11.03.2021,16:29:39,96.96
11.03.2021,16:29:40,96.96
11.03.2021,16:29:41,96.96
11.03.2021,16:29:42,96.96
11.03.2021,16:29:43,96.96
11.03.2021,16:29:44,96.96
11.03.2021,16:29:45,96.96
11.03.2021,16:29:46,96.96
11.03.2021,16:29:47,96.96
11.03.2021,16:29:48,96.96
11.03.2021,16:29:50,96.96
11.03.2021,16:29:51,96.96
11.03.2021,16:29:52,96.96
11.03.2021,16:29:53,96.96
11.03.2021,16:29:54,96.96
11.03.2021,16:29:55,96.96
11.03.2021,16:29:56,96.96
11.03.2021,16:29:57,96.96
11.03.2021,16:29:58,96.96
11.03.2021,16:29:59,96.96
11.03.2021,16:30:00,96.96
11.03.2021,16:30:01,96.96
11.03.2021,16:30:02,96.96
11.03.2021,16:30:03,96.96
11.03.2021,16:30:04,96.96
11.03.2021,16:30:05,96.96
11.03.2021,16:30:06,96.96
11.03.2021,16:30:07,96.96
11.03.2021,16:30:08,96.96
11.03.2021,16:30:09,96.96
11.03.2021,16:30:10,96.96
11.03.2021,16:30:11,96.96
11.03.2021,16:30:12,96.96
11.03.2021,16:30:13,96.96
11.03.2021,16:30:14,96.96
11.03.2021,16:30:15,96.96
11.03.2021,16:30:16,96.96
11.03.2021,16:30:17,96.96
11.03.2021,16:30:18,96.96
11.03.2021,16:30:19,96.96
11.03.2021,16:30:20,96.96
11.03.2021,16:30:22,96.96
11.03.2021,16:30:23,96.96
11.03.2021,16:30:24,96.96
11.03.2021,16:30:25,96.96
11.03.2021,16:30:26,96.96
11.03.2021,16:30:27,96.96
11.03.2021,16:30:28,96.96
11.03.2021,16:30:29,96.96
11.03.2021,16:30:30,96.96
11.03.2021,16:30:31,96.96
11.03.2021,16:30:32,96.96
11.03.2021,16:30:33,96.96
11.03.2021,16:30:34,96.96
11.03.2021,16:30:35,96.96
11.03.2021,16:30:36,96.96
11.03.2021,16:30:37,96.96
11.03.2021,16:30:38,96.96
11.03.2021,16:30:39,96.96
11.03.2021,16:30:40,96.96
11.03.2021,16:30:41,96.96
11.03.2021,16:30:42,96.96
11.03.2021,16:30:43,96.96
11.03.2021,16:30:44,96.96
11.03.2021,16:30:45,96.96
11.03.2021,16:30:46,96.96
11.03.2021,16:30:47,96.96
11.03.2021,16:30:48,96.96
11.03.2021,16:30:49,96.96
11.03.2021,16:30:50,96.96
11.03.2021,16:30:51,96.96
11.03.2021,16:30:53,96.96
11.03.2021,16:30:54,96.96
11.03.2021,16:30:55,96.96
11.03.2021,16:30:56,96.96
11.03.2021,16:30:57,96.96
11.03.2021,16:30:58,96.96
11.03.2021,16:30:59,96.96
11.03.2021,16:31:00,96.96
11.03.2021,16:31:01,96.96
11.03.2021,16:31:02,96.96
11.03.2021,16:31:03,96.96
11.03.2021,16:31:04,96.96
11.03.2021,16:31:05,96.96
11.03.2021,16:31:06,96.96
11.03.2021,16:31:07,96.96
11.03.2021,16:31:08,96.96
11.03.2021,16:31:09,96.96
11.03.2021,16:31:10,96.96
11.03.2021,16:31:11,96.96
11.03.2021,16:31:12,96.96
11.03.2021,16:31:13,96.96
11.03.2021,16:31:14,96.96
11.03.2021,16:31:15,96.96
11.03.2021,16:31:16,96.96
11.03.2021,16:31:17,96.96
11.03.2021,16:31:18,96.96
11.03.2021,16:31:19,96.96
11.03.2021,16:31:20,96.96
11.03.2021,16:31:21,96.96
11.03.2021,16:31:22,96.96
11.03.2021,16:31:23,96.96
11.03.2021,16:31:25,96.96
11.03.2021,16:31:26,96.96
11.03.2021,16:31:27,96.96
11.03.2021,16:31:28,96.96
11.03.2021,16:31:29,96.96
11.03.2021,16:31:30,96.96
11.03.2021,16:31:31,96.96
11.03.2021,16:31:32,96.96
11.03.2021,16:31:33,96.96
11.03.2021,16:31:34,96.96
11.03.2021,16:31:35,96.96
11.03.2021,16:31:36,96.96
11.03.2021,16:31:37,96.96
11.03.2021,16:31:38,96.96
11.03.2021,16:31:39,96.96
11.03.2021,16:31:40,96.96
11.03.2021,16:31:41,96.96
11.03.2021,16:31:42,96.96
11.03.2021,16:31:43,96.96
11.03.2021,16:31:44,96.96
11.03.2021,16:31:45,96.96
11.03.2021,16:31:46,96.96
11.03.2021,16:31:47,96.96
11.03.2021,16:31:48,96.96
11.03.2021,16:31:49,96.96
11.03.2021,16:31:50,96.96
11.03.2021,16:31:51,96.96
11.03.2021,16:31:52,96.96
11.03.2021,16:31:53,96.96
11.03.2021,16:31:54,96.96
11.03.2021,16:31:56,96.96
11.03.2021,16:31:57,96.96
11.03.2021,16:31:58,96.96
11.03.2021,16:31:59,96.96
11.03.2021,16:32:00,96.96
11.03.2021,16:32:01,96.96
11.03.2021,16:32:02,96.96
11.03.2021,16:32:03,96.96
11.03.2021,16:32:04,96.96
11.03.2021,16:32:05,96.96
11.03.2021,16:32:06,96.96
11.03.2021,16:32:07,96.96
11.03.2021,16:32:08,96.96
11.03.2021,16:32:09,96.96
11.03.2021,16:32:10,96.96
11.03.2021,16:32:11,96.96
11.03.2021,16:32:12,96.96
11.03.2021,16:32:13,96.96
11.03.2021,16:32:14,96.96
11.03.2021,16:32:15,96.96
11.03.2021,16:32:16,96.96
11.03.2021,16:32:17,96.96
11.03.2021,16:32:18,96.96
11.03.2021,16:32:19,96.96
11.03.2021,16:32:20,96.96
11.03.2021,16:32:21,96.96
11.03.2021,16:32:22,96.96
11.03.2021,16:32:23,96.96
11.03.2021,16:32:24,96.96
11.03.2021,16:32:25,96.96
11.03.2021,16:32:26,96.96
11.03.2021,16:32:28,96.96
11.03.2021,16:32:29,96.96
11.03.2021,16:32:30,96.96
11.03.2021,16:32:31,96.96
11.03.2021,16:32:32,96.96
11.03.2021,16:32:33,96.96
11.03.2021,16:32:34,96.96
11.03.2021,16:32:35,96.96
11.03.2021,16:32:36,96.96
11.03.2021,16:32:37,96.96
11.03.2021,16:32:38,96.96
11.03.2021,16:32:39,96.96
11.03.2021,16:32:40,96.96
11.03.2021,16:32:41,96.96
11.03.2021,16:32:42,96.96
11.03.2021,16:32:43,96.96
11.03.2021,16:32:44,96.96
11.03.2021,16:32:45,96.96
11.03.2021,16:32:46,96.96
11.03.2021,16:32:47,96.96
11.03.2021,16:32:48,96.96
11.03.2021,16:32:49,96.96
11.03.2021,16:32:50,96.96
11.03.2021,16:32:51,96.96
11.03.2021,16:32:52,96.96
11.03.2021,16:32:53,96.96
11.03.2021,16:32:54,96.96
11.03.2021,16:32:55,96.96
11.03.2021,16:32:56,96.96
11.03.2021,16:32:57,96.96
11.03.2021,16:32:59,96.96
11.03.2021,16:33:00,96.96
11.03.2021,16:33:01,96.96
11.03.2021,16:33:02,96.96
11.03.2021,16:33:03,96.96
11.03.2021,16:33:04,96.96
11.03.2021,16:33:05,96.96
11.03.2021,16:33:06,96.96
11.03.2021,16:33:07,96.96
11.03.2021,16:33:08,96.96
11.03.2021,16:33:09,96.96
11.03.2021,16:33:10,96.96
11.03.2021,16:33:11,96.96
11.03.2021,16:33:12,96.96
11.03.2021,16:33:13,96.96
11.03.2021,16:33:14,96.96
11.03.2021,16:33:15,96.96
11.03.2021,16:33:16,96.96
11.03.2021,16:33:17,96.96
11.03.2021,16:33:18,96.96
11.03.2021,16:33:19,96.96
11.03.2021,16:33:20,96.96
11.03.2021,16:33:21,96.96
11.03.2021,16:33:22,96.96
11.03.2021,16:33:23,96.96
11.03.2021,16:33:24,96.96
11.03.2021,16:33:25,96.96
11.03.2021,16:33:26,96.96
11.03.2021,16:33:27,96.96
11.03.2021,16:33:28,96.96
11.03.2021,16:33:29,96.96
11.03.2021,16:33:31,96.96
11.03.2021,16:33:32,96.96
11.03.2021,16:33:33,96.96
11.03.2021,16:33:34,96.96
11.03.2021,16:33:35,96.96
11.03.2021,16:33:36,96.96
11.03.2021,16:33:37,96.96
11.03.2021,16:33:38,96.96
11.03.2021,16:33:39,96.96
11.03.2021,16:33:40,96.96
11.03.2021,16:33:41,96.96
11.03.2021,16:33:42,96.96
11.03.2021,16:33:43,96.96
11.03.2021,16:33:44,96.96
11.03.2021,16:33:45,96.96
11.03.2021,16:33:46,96.96
11.03.2021,16:33:47,96.96
11.03.2021,16:33:48,96.96
11.03.2021,16:33:49,96.96
11.03.2021,16:33:50,96.96
11.03.2021,16:33:51,96.96
11.03.2021,16:33:52,96.96
11.03.2021,16:33:53,96.96
11.03.2021,16:33:54,96.96
11.03.2021,16:33:55,96.96
11.03.2021,16:33:56,96.96
11.03.2021,16:33:57,96.96
11.03.2021,16:33:58,96.96
11.03.2021,16:33:59,96.96
11.03.2021,16:34:00,96.96
11.03.2021,16:34:02,96.96
11.03.2021,16:34:03,96.96
11.03.2021,16:34:04,96.96
11.03.2021,16:34:05,96.96
11.03.2021,16:34:06,96.96
11.03.2021,16:34:07,96.96
11.03.2021,16:34:08,96.96
11.03.2021,16:34:09,96.96
11.03.2021,16:34:10,96.96
11.03.2021,16:34:11,96.96
11.03.2021,16:34:12,96.96
11.03.2021,16:34:13,96.96
11.03.2021,16:34:14,96.96
11.03.2021,16:34:15,96.96
11.03.2021,16:34:16,96.96
11.03.2021,16:34:17,96.96
11.03.2021,16:34:18,96.96
11.03.2021,16:34:19,96.96
11.03.2021,16:34:20,96.96
11.03.2021,16:34:21,96.96
11.03.2021,16:34:22,96.96
11.03.2021,16:34:23,96.96
11.03.2021,16:34:24,96.96
11.03.2021,16:34:25,96.96
11.03.2021,16:34:26,96.96
11.03.2021,16:34:27,96.96
11.03.2021,16:34:28,96.96
11.03.2021,16:34:29,96.96
11.03.2021,16:34:30,96.96
11.03.2021,16:34:31,96.96
11.03.2021,16:34:32,96.96
11.03.2021,16:34:34,96.96
11.03.2021,16:34:35,96.96
11.03.2021,16:34:36,96.96
11.03.2021,16:34:37,96.96
11.03.2021,16:34:38,96.96
11.03.2021,16:34:39,96.96
11.03.2021,16:34:40,96.96
11.03.2021,16:34:41,96.96
11.03.2021,16:34:42,96.96
11.03.2021,16:34:43,96.96
11.03.2021,16:34:44,96.96
11.03.2021,16:34:45,96.96
11.03.2021,16:34:46,96.96
11.03.2021,16:34:47,96.96
11.03.2021,16:34:48,96.96
11.03.2021,16:34:49,96.96
11.03.2021,16:34:50,96.96
11.03.2021,16:34:51,96.96
11.03.2021,16:34:52,96.96
11.03.2021,16:34:53,96.96
11.03.2021,16:34:54,96.96
11.03.2021,16:34:55,96.96
11.03.2021,16:34:56,96.96
11.03.2021,16:34:57,96.96
11.03.2021,16:34:58,96.96
11.03.2021,16:34:59,96.96
11.03.2021,16:35:00,96.96
11.03.2021,16:35:01,96.96
11.03.2021,16:35:02,96.96
11.03.2021,16:35:03,96.96
11.03.2021,16:35:05,96.96
11.03.2021,16:35:06,96.96
11.03.2021,16:35:07,96.96
11.03.2021,16:35:08,96.96
11.03.2021,16:35:09,96.96
11.03.2021,16:35:10,96.96
11.03.2021,16:35:11,96.96
11.03.2021,16:35:12,96.96
11.03.2021,16:35:13,96.96
11.03.2021,16:35:14,96.96
11.03.2021,16:35:15,96.96
11.03.2021,16:35:16,96.96
11.03.2021,16:35:17,96.96
11.03.2021,16:35:18,96.96
11.03.2021,16:35:19,96.96
11.03.2021,16:35:20,96.96
11.03.2021,16:35:21,96.96
11.03.2021,16:35:22,96.96
11.03.2021,16:35:23,96.96
11.03.2021,16:35:24,96.96
11.03.2021,16:35:25,96.96
11.03.2021,16:35:26,96.96
11.03.2021,16:35:27,96.96
11.03.2021,16:35:28,96.96
11.03.2021,16:35:29,96.96
11.03.2021,16:35:30,96.96
11.03.2021,16:35:31,96.96
11.03.2021,16:35:32,96.96
11.03.2021,16:35:33,96.96
11.03.2021,16:35:34,96.96
11.03.2021,16:35:35,96.96
11.03.2021,16:35:37,96.96
11.03.2021,16:35:38,96.96
11.03.2021,16:35:39,96.96
11.03.2021,16:35:40,96.96
11.03.2021,16:35:41,96.96
11.03.2021,16:35:42,96.96
11.03.2021,16:35:43,96.96
11.03.2021,16:35:44,96.96
11.03.2021,16:35:45,96.96
11.03.2021,16:35:46,96.96
11.03.2021,16:35:47,96.96
11.03.2021,16:35:48,96.96
11.03.2021,16:35:49,96.96
11.03.2021,16:35:50,96.96
11.03.2021,16:35:51,96.96
11.03.2021,16:35:52,96.96
11.03.2021,16:35:53,96.96
11.03.2021,16:35:54,96.96
11.03.2021,16:35:55,96.96
11.03.2021,16:35:56,96.96
11.03.2021,16:35:57,96.96
11.03.2021,16:35:58,96.96
11.03.2021,16:35:59,96.96
11.03.2021,16:36:00,96.96
11.03.2021,16:36:01,96.96
11.03.2021,16:36:02,96.96
11.03.2021,16:36:03,96.96
11.03.2021,16:36:04,96.96
11.03.2021,16:36:05,96.96
11.03.2021,16:36:06,96.96
11.03.2021,16:36:08,96.96
11.03.2021,16:36:09,96.96
11.03.2021,16:36:10,96.96
11.03.2021,16:36:11,96.96
11.03.2021,16:36:12,96.96
11.03.2021,16:36:13,96.96
11.03.2021,16:36:14,96.96
11.03.2021,16:36:15,96.96
11.03.2021,16:36:16,96.96
11.03.2021,16:36:17,96.96
11.03.2021,16:36:18,96.96
11.03.2021,16:36:19,96.96
11.03.2021,16:36:20,96.96
11.03.2021,16:36:21,96.96
11.03.2021,16:36:22,96.96
11.03.2021,16:36:23,96.96
11.03.2021,16:36:24,96.96
11.03.2021,16:36:25,96.96
11.03.2021,16:36:26,96.96
11.03.2021,16:36:27,96.96
11.03.2021,16:36:28,96.96
11.03.2021,16:36:29,96.96
11.03.2021,16:36:30,96.96
11.03.2021,16:36:31,96.96
11.03.2021,16:36:32,96.96
11.03.2021,16:36:33,96.96
11.03.2021,16:36:34,96.96
11.03.2021,16:36:35,96.96
11.03.2021,16:36:36,96.96
11.03.2021,16:36:37,96.96
11.03.2021,16:36:38,96.96
11.03.2021,16:36:40,96.96
11.03.2021,16:36:41,96.96
11.03.2021,16:36:42,96.96
11.03.2021,16:36:43,96.96
11.03.2021,16:36:44,96.96
11.03.2021,16:36:45,96.96
11.03.2021,16:36:46,96.96
11.03.2021,16:36:47,96.96
11.03.2021,16:36:48,96.96
11.03.2021,16:36:49,96.96
11.03.2021,16:36:50,96.96
11.03.2021,16:36:51,96.96
11.03.2021,16:36:52,96.96
11.03.2021,16:36:53,96.96
11.03.2021,16:36:54,96.96
11.03.2021,16:36:55,96.96
11.03.2021,16:36:56,96.96
11.03.2021,16:36:57,96.96
11.03.2021,16:36:58,96.96
11.03.2021,16:36:59,96.96
11.03.2021,16:37:00,96.96
11.03.2021,16:37:01,96.96
11.03.2021,16:37:02,96.96
11.03.2021,16:37:03,96.96
11.03.2021,16:37:04,96.96
11.03.2021,16:37:05,96.96
11.03.2021,16:37:06,96.96
11.03.2021,16:37:07,96.96
11.03.2021,16:37:08,96.96
11.03.2021,16:37:09,96.96
11.03.2021,16:37:11,96.96
11.03.2021,16:37:12,96.96
11.03.2021,16:37:13,96.96
11.03.2021,16:37:14,96.96
11.03.2021,16:37:15,96.96
11.03.2021,16:37:16,96.96
11.03.2021,16:37:17,96.96
11.03.2021,16:37:18,96.96
11.03.2021,16:37:19,96.96
11.03.2021,16:37:20,96.96
11.03.2021,16:37:21,96.96
11.03.2021,16:37:22,96.96
11.03.2021,16:37:23,96.96
11.03.2021,16:37:24,96.96
11.03.2021,16:37:25,96.96
11.03.2021,16:37:26,96.96
11.03.2021,16:37:27,96.96
11.03.2021,16:37:28,96.96
11.03.2021,16:37:29,96.96
11.03.2021,16:37:30,96.96
11.03.2021,16:37:31,96.96
11.03.2021,16:37:32,96.96
11.03.2021,16:37:33,96.96
11.03.2021,16:37:34,96.96
11.03.2021,16:37:35,96.96
11.03.2021,16:37:36,96.96
11.03.2021,16:37:37,96.96
11.03.2021,16:37:38,96.96
11.03.2021,16:37:39,96.96
11.03.2021,16:37:40,96.96
11.03.2021,16:37:41,96.96
11.03.2021,16:37:43,96.96
11.03.2021,16:37:44,96.96
11.03.2021,16:37:45,96.96
11.03.2021,16:37:46,96.96
11.03.2021,16:37:47,96.96
11.03.2021,16:37:48,96.96
11.03.2021,16:37:49,96.96
11.03.2021,16:37:50,96.96
11.03.2021,16:37:51,96.96
11.03.2021,16:37:52,96.96
11.03.2021,16:37:53,96.96
11.03.2021,16:37:54,96.96
11.03.2021,16:37:55,96.96
11.03.2021,16:37:56,96.96
11.03.2021,16:37:57,96.96
11.03.2021,16:37:58,96.96
11.03.2021,16:37:59,96.96
11.03.2021,16:38:00,96.96
11.03.2021,16:38:01,96.96
11.03.2021,16:38:02,96.96
11.03.2021,16:38:03,96.96
11.03.2021,16:38:04,96.96
11.03.2021,16:38:05,96.96
11.03.2021,16:38:06,96.96
11.03.2021,16:38:07,96.96
11.03.2021,16:38:08,96.96
11.03.2021,16:38:09,96.96
11.03.2021,16:38:10,96.96
11.03.2021,16:38:11,96.96
11.03.2021,16:38:12,96.96
11.03.2021,16:38:14,96.96
11.03.2021,16:38:15,96.96
11.03.2021,16:38:16,96.96
11.03.2021,16:38:17,96.96
11.03.2021,16:38:18,96.96
11.03.2021,16:38:19,96.96
11.03.2021,16:38:20,96.96
11.03.2021,16:38:21,96.96
11.03.2021,16:38:22,96.96
11.03.2021,16:38:23,96.96
11.03.2021,16:38:24,96.96
11.03.2021,16:38:25,96.96
11.03.2021,16:38:26,96.96
11.03.2021,16:38:27,96.96
11.03.2021,16:38:28,96.96
11.03.2021,16:38:29,96.96
11.03.2021,16:38:30,96.96
11.03.2021,16:38:31,96.96
11.03.2021,16:38:32,96.96
11.03.2021,16:38:33,96.96
11.03.2021,16:38:34,96.96
11.03.2021,16:38:35,96.96
11.03.2021,16:38:36,96.96
11.03.2021,16:38:37,96.96
11.03.2021,16:38:38,96.96
11.03.2021,16:38:39,96.96
11.03.2021,16:38:40,96.96
11.03.2021,16:38:41,96.96
11.03.2021,16:38:42,96.96
11.03.2021,16:38:43,96.96
11.03.2021,16:38:44,96.96
11.03.2021,16:38:46,96.96
11.03.2021,16:38:47,96.96
11.03.2021,16:38:48,96.96
11.03.2021,16:38:49,96.96
11.03.2021,16:38:50,96.96
11.03.2021,16:38:51,96.96
11.03.2021,16:38:52,96.96
11.03.2021,16:38:53,96.96
11.03.2021,16:38:54,96.96
11.03.2021,16:38:55,96.96
11.03.2021,16:38:56,96.96
11.03.2021,16:38:57,96.96
11.03.2021,16:38:58,96.96
11.03.2021,16:38:59,96.96
11.03.2021,16:39:00,96.96
11.03.2021,16:39:01,96.96
11.03.2021,16:39:02,96.96
11.03.2021,16:39:03,96.96
11.03.2021,16:39:04,96.96
11.03.2021,16:39:05,96.96
11.03.2021,16:39:06,96.96
11.03.2021,16:39:07,96.96
11.03.2021,16:39:08,96.96
11.03.2021,16:39:09,96.96
11.03.2021,16:39:10,96.96
11.03.2021,16:39:11,96.96
11.03.2021,16:39:12,96.96
11.03.2021,16:39:13,96.96
11.03.2021,16:39:14,96.96
11.03.2021,16:39:15,96.96
11.03.2021,16:39:17,96.96
11.03.2021,16:39:18,96.96
11.03.2021,16:39:19,96.96
11.03.2021,16:39:20,96.96
11.03.2021,16:39:21,96.96
11.03.2021,16:39:22,96.96
11.03.2021,16:39:23,96.96
11.03.2021,16:39:24,96.96
11.03.2021,16:39:25,96.96
11.03.2021,16:39:26,96.96
11.03.2021,16:39:27,96.96
11.03.2021,16:39:28,96.96
11.03.2021,16:39:29,96.96
11.03.2021,16:39:30,96.96
11.03.2021,16:39:31,96.96
11.03.2021,16:39:32,96.96
11.03.2021,16:39:33,96.96
11.03.2021,16:39:34,96.96
11.03.2021,16:39:35,96.96
11.03.2021,16:39:36,96.96
11.03.2021,16:39:37,96.96
11.03.2021,16:39:38,96.96
11.03.2021,16:39:39,96.96
11.03.2021,16:39:40,96.96
11.03.2021,16:39:41,96.96
11.03.2021,16:39:42,96.96
11.03.2021,16:39:43,96.96
11.03.2021,16:39:44,96.96
11.03.2021,16:39:45,96.96
11.03.2021,16:39:46,96.96
11.03.2021,16:39:47,96.96
11.03.2021,16:39:49,96.96
11.03.2021,16:39:50,96.96
11.03.2021,16:39:51,96.96
11.03.2021,16:39:52,96.96
11.03.2021,16:39:53,96.96
11.03.2021,16:39:54,96.96
11.03.2021,16:39:55,96.96
11.03.2021,16:39:56,96.96
11.03.2021,16:39:57,96.96
11.03.2021,16:39:58,96.96
11.03.2021,16:39:59,96.96
11.03.2021,16:40:00,96.96
11.03.2021,16:40:01,96.96
11.03.2021,16:40:02,96.96
11.03.2021,16:40:03,96.96
11.03.2021,16:40:04,96.96
11.03.2021,16:40:05,96.96
11.03.2021,16:40:06,96.96
11.03.2021,16:40:07,96.96
11.03.2021,16:40:08,96.96
11.03.2021,16:40:09,96.96
11.03.2021,16:40:10,96.96
11.03.2021,16:40:11,96.96
11.03.2021,16:40:12,96.96
11.03.2021,16:40:13,96.96
11.03.2021,16:40:14,96.96
11.03.2021,16:40:15,96.96
11.03.2021,16:40:16,96.96
11.03.2021,16:40:17,96.96
11.03.2021,16:40:18,96.96
11.03.2021,16:40:20,96.96
11.03.2021,16:40:21,96.96
11.03.2021,16:40:22,96.96
11.03.2021,16:40:23,96.96
11.03.2021,16:40:24,96.96
11.03.2021,16:40:25,96.96
11.03.2021,16:40:26,96.96
11.03.2021,16:40:27,96.96
11.03.2021,16:40:28,96.96
11.03.2021,16:40:29,96.96
11.03.2021,16:40:30,96.96
11.03.2021,16:40:31,96.96
11.03.2021,16:40:32,96.96
11.03.2021,16:40:33,96.96
11.03.2021,16:40:34,96.96
11.03.2021,16:40:35,96.96
11.03.2021,16:40:36,96.96
11.03.2021,16:40:37,96.96
11.03.2021,16:40:38,96.96
11.03.2021,16:40:39,96.96
11.03.2021,16:40:40,96.96
11.03.2021,16:40:41,96.96
11.03.2021,16:40:42,96.96
11.03.2021,16:40:43,96.96
11.03.2021,16:40:44,96.96
11.03.2021,16:40:45,96.96
11.03.2021,16:40:46,96.96
11.03.2021,16:40:47,96.96
11.03.2021,16:40:48,96.96
11.03.2021,16:40:49,96.96
11.03.2021,16:40:50,96.96
11.03.2021,16:40:52,96.96
11.03.2021,16:40:53,96.96
11.03.2021,16:40:54,96.96
11.03.2021,16:40:55,96.96
11.03.2021,16:40:56,96.96
11.03.2021,16:40:57,96.96
11.03.2021,16:40:58,96.96
11.03.2021,16:40:59,96.96
11.03.2021,16:41:00,96.96
11.03.2021,16:41:01,96.96
11.03.2021,16:41:02,96.96
11.03.2021,16:41:03,96.96
11.03.2021,16:41:04,96.96
11.03.2021,16:41:05,96.96
11.03.2021,16:41:06,96.96
11.03.2021,16:41:07,96.96
11.03.2021,16:41:08,96.96
11.03.2021,16:41:09,96.96
11.03.2021,16:41:10,96.96
11.03.2021,16:41:11,96.96
11.03.2021,16:41:12,96.96
11.03.2021,16:41:13,96.96
11.03.2021,16:41:14,96.96
11.03.2021,16:41:15,96.96
11.03.2021,16:41:16,96.96
11.03.2021,16:41:17,96.96
11.03.2021,16:41:18,96.96
11.03.2021,16:41:19,96.96
11.03.2021,16:41:20,96.96
11.03.2021,16:41:21,96.96
11.03.2021,16:41:23,96.96
11.03.2021,16:41:24,96.96
11.03.2021,16:41:25,96.96
11.03.2021,16:41:26,96.96
11.03.2021,16:41:27,96.96
11.03.2021,16:41:28,96.96
11.03.2021,16:41:29,96.96
11.03.2021,16:41:30,96.96
11.03.2021,16:41:31,96.96
11.03.2021,16:41:32,96.96
11.03.2021,16:41:33,96.96
11.03.2021,16:41:34,96.96
11.03.2021,16:41:35,96.96
11.03.2021,16:41:36,96.96
11.03.2021,16:41:37,96.96
11.03.2021,16:41:38,96.96
11.03.2021,16:41:39,96.96
11.03.2021,16:41:40,96.96
11.03.2021,16:41:41,96.96
11.03.2021,16:41:42,96.96
11.03.2021,16:41:43,96.96
11.03.2021,16:41:44,96.96
11.03.2021,16:41:45,96.96
11.03.2021,16:41:46,96.96
11.03.2021,16:41:47,96.96
11.03.2021,16:41:48,96.96
11.03.2021,16:41:49,96.96
11.03.2021,16:41:50,96.96
11.03.2021,16:41:51,96.96
11.03.2021,16:41:52,96.96
11.03.2021,16:41:53,96.96
11.03.2021,16:41:55,96.96
11.03.2021,16:41:56,96.96
11.03.2021,16:41:57,96.96
11.03.2021,16:41:58,96.96
11.03.2021,16:41:59,96.96
11.03.2021,16:42:00,96.96
11.03.2021,16:42:01,96.96
11.03.2021,16:42:02,96.96
11.03.2021,16:42:03,96.96
11.03.2021,16:42:04,96.96
11.03.2021,16:42:05,96.96
11.03.2021,16:42:06,96.96
11.03.2021,16:42:07,96.96
11.03.2021,16:42:08,96.96
11.03.2021,16:42:09,96.96
11.03.2021,16:42:10,96.96
11.03.2021,16:42:11,96.96
11.03.2021,16:42:12,96.96
11.03.2021,16:42:13,96.96
11.03.2021,16:42:14,96.96
11.03.2021,16:42:15,96.96
11.03.2021,16:42:16,96.96
11.03.2021,16:42:17,96.96
11.03.2021,16:42:18,96.96
11.03.2021,16:42:19,96.96
11.03.2021,16:42:20,96.96
11.03.2021,16:42:21,96.96
11.03.2021,16:42:22,96.96
11.03.2021,16:42:23,96.96
11.03.2021,16:42:24,96.96
11.03.2021,16:42:26,96.96
11.03.2021,16:42:27,96.96
11.03.2021,16:42:28,96.96
11.03.2021,16:42:29,96.96
11.03.2021,16:42:30,96.96
11.03.2021,16:42:31,96.96
11.03.2021,16:42:32,96.96
11.03.2021,16:42:33,96.96
11.03.2021,16:42:34,96.96
11.03.2021,16:42:35,96.96
11.03.2021,16:42:36,96.96
11.03.2021,16:42:37,96.96
11.03.2021,16:42:38,96.96
11.03.2021,16:42:39,96.96
11.03.2021,16:42:40,96.96
11.03.2021,16:42:41,96.96
11.03.2021,16:42:42,96.96
11.03.2021,16:42:43,96.96
11.03.2021,16:42:44,96.96
11.03.2021,16:42:45,96.96
11.03.2021,16:42:46,96.96
11.03.2021,16:42:47,96.96
11.03.2021,16:42:48,96.96
11.03.2021,16:42:49,96.96
11.03.2021,16:42:50,96.96
