date,time,weight
18.03.2021,14:15:37,90.92
18.03.2021,14:15:38,90.92
18.03.2021,14:15:39,90.92
18.03.2021,14:15:40,90.92
18.03.2021,14:15:41,90.92
18.03.2021,14:15:42,90.92
18.03.2021,14:15:43,90.92
18.03.2021,14:15:44,90.92
18.03.2021,14:15:46,90.92
18.03.2021,14:15:47,90.92
18.03.2021,14:15:48,90.92
18.03.2021,14:15:49,90.92
18.03.2021,14:15:50,90.92
18.03.2021,14:15:51,90.92
18.03.2021,14:15:52,90.92
18.03.2021,14:15:53,90.92
18.03.2021,14:15:54,90.92
18.03.2021,14:15:55,90.92
18.03.2021,14:15:56,90.92
18.03.2021,14:15:57,90.92
18.03.2021,14:15:58,90.92
18.03.2021,14:15:59,90.92
18.03.2021,14:16:00,90.92
18.03.2021,14:16:01,90.92
18.03.2021,14:16:02,90.92
18.03.2021,14:16:03,90.92
18.03.2021,14:16:04,90.92
18.03.2021,14:16:05,90.92
18.03.2021,14:16:06,90.92
18.03.2021,14:16:07,90.92
18.03.2021,14:16:08,90.92
18.03.2021,14:16:09,90.92
18.03.2021,14:16:10,90.92
18.03.2021,14:16:11,90.92
18.03.2021,14:16:12,90.92
18.03.2021,14:16:13,90.92
18.03.2021,14:16:14,90.92
18.03.2021,14:16:15,90.92
18.03.2021,14:16:16,90.92
18.03.2021,14:16:18,90.92
18.03.2021,14:16:19,90.92
18.03.2021,14:16:20,90.92
18.03.2021,14:16:21,90.92
18.03.2021,14:16:22,90.92
18.03.2021,14:16:23,90.92
18.03.2021,14:16:24,90.92
18.03.2021,14:16:25,90.92
18.03.2021,14:16:26,90.92
18.03.2021,14:16:27,90.92
18.03.2021,14:16:28,90.92
18.03.2021,14:16:29,90.92
18.03.2021,14:16:30,90.92
18.03.2021,14:16:31,90.92
18.03.2021,14:16:32,90.92
18.03.2021,14:16:33,90.92
18.03.2021,14:16:34,90.92
18.03.2021,14:16:35,90.92
18.03.2021,14:16:36,90.92
18.03.2021,14:16:37,90.92
18.03.2021,14:16:38,90.92
18.03.2021,14:16:39,90.92
18.03.2021,14:16:40,90.92
18.03.2021,14:16:41,90.92
18.03.2021,14:16:42,90.92
18.03.2021,14:16:43,90.92
18.03.2021,14:16:44,90.92
18.03.2021,14:16:45,90.92
18.03.2021,14:16:46,90.92
18.03.2021,14:16:47,90.92
18.03.2021,14:16:48,90.92
18.03.2021,14:16:50,90.92
18.03.2021,14:16:51,90.92
18.03.2021,14:16:52,90.92
18.03.2021,14:16:53,90.92
18.03.2021,14:16:54,90.92
18.03.2021,14:16:55,90.92
18.03.2021,14:16:56,90.92
18.03.2021,14:16:57,90.92
18.03.2021,14:16:58,90.92
18.03.2021,14:16:59,90.92
18.03.2021,14:17:00,90.92
18.03.2021,14:17:01,90.92
18.03.2021,14:17:02,90.92
18.03.2021,14:17:03,90.92
18.03.2021,14:17:04,90.92
18.03.2021,14:17:05,90.92
18.03.2021,14:17:06,90.92
18.03.2021,14:17:07,90.92
18.03.2021,14:17:08,90.92
18.03.2021,14:17:09,90.92
18.03.2021,14:17:10,90.92
18.03.2021,14:17:11,90.92
18.03.2021,14:17:12,90.92
18.03.2021,14:17:13,90.92
18.03.2021,14:17:14,90.92
18.03.2021,14:17:15,90.92
18.03.2021,14:17:16,90.92
18.03.2021,14:17:17,90.92
18.03.2021,14:17:18,90.92
18.03.2021,14:17:19,90.92
18.03.2021,14:17:21,90.92
18.03.2021,14:17:22,90.92
18.03.2021,14:17:23,90.92
18.03.2021,14:17:24,90.92
18.03.2021,14:17:25,90.92
18.03.2021,14:17:26,90.92
18.03.2021,14:17:27,90.94
18.03.2021,14:17:28,90.94
18.03.2021,14:17:29,90.94
18.03.2021,14:17:30,90.94
18.03.2021,14:17:31,90.94
18.03.2021,14:17:32,90.94
18.03.2021,14:17:33,90.94
18.03.2021,14:17:34,90.94
18.03.2021,14:17:35,90.94
18.03.2021,14:17:36,90.94
18.03.2021,14:17:37,90.94
18.03.2021,14:17:38,90.94
18.03.2021,14:17:39,90.94
18.03.2021,14:17:40,90.94
18.03.2021,14:17:41,90.94
18.03.2021,14:17:42,90.94
18.03.2021,14:17:43,90.94
18.03.2021,14:17:44,90.94
18.03.2021,14:17:45,90.92
18.03.2021,14:17:46,90.92
18.03.2021,14:17:47,90.92
18.03.2021,14:17:48,90.92
18.03.2021,14:17:49,90.94
18.03.2021,14:17:50,90.94
18.03.2021,14:17:51,90.94
18.03.2021,14:17:53,90.96
18.03.2021,14:17:54,90.98
18.03.2021,14:17:55,90.98
18.03.2021,14:17:56,90.98
18.03.2021,14:17:57,91
18.03.2021,14:17:58,91
18.03.2021,14:17:59,91
18.03.2021,14:18:00,91.02
18.03.2021,14:18:01,91.02
18.03.2021,14:18:02,91.04
18.03.2021,14:18:03,91.04
18.03.2021,14:18:04,91.04
18.03.2021,14:18:05,91.06
18.03.2021,14:18:06,91.06
18.03.2021,14:18:07,91.06
18.03.2021,14:18:08,91.08
18.03.2021,14:18:09,91.08
18.03.2021,14:18:10,91.08
18.03.2021,14:18:11,91.1
18.03.2021,14:18:12,91.1
18.03.2021,14:18:13,91.1
18.03.2021,14:18:14,91.1
18.03.2021,14:18:15,91.1
18.03.2021,14:18:16,91.12
18.03.2021,14:18:17,91.12
18.03.2021,14:18:18,91.12
18.03.2021,14:18:19,91.12
18.03.2021,14:18:20,91.12
18.03.2021,14:18:21,91.12
18.03.2021,14:18:22,91.14
18.03.2021,14:18:24,91.14
18.03.2021,14:18:25,91.14
18.03.2021,14:18:26,91.14
18.03.2021,14:18:27,91.14
18.03.2021,14:18:28,91.16
18.03.2021,14:18:29,91.16
18.03.2021,14:18:30,91.18
18.03.2021,14:18:31,91.18
18.03.2021,14:18:32,91.18
18.03.2021,14:18:33,91.18
18.03.2021,14:18:34,91.2
18.03.2021,14:18:35,91.2
18.03.2021,14:18:36,91.2
18.03.2021,14:18:37,91.2
18.03.2021,14:18:38,91.2
18.03.2021,14:18:39,91.22
18.03.2021,14:18:40,91.22
18.03.2021,14:18:41,91.22
18.03.2021,14:18:42,91.22
18.03.2021,14:18:43,91.22
18.03.2021,14:18:44,91.22
18.03.2021,14:18:45,91.22
18.03.2021,14:18:46,91.24
18.03.2021,14:18:47,91.24
18.03.2021,14:18:48,91.24
18.03.2021,14:18:49,91.24
18.03.2021,14:18:50,91.24
18.03.2021,14:18:51,91.24
18.03.2021,14:18:52,91.24
18.03.2021,14:18:53,91.24
18.03.2021,14:18:54,91.24
18.03.2021,14:18:56,91.24
18.03.2021,14:18:57,91.24
18.03.2021,14:18:58,91.24
18.03.2021,14:18:59,91.24
18.03.2021,14:19:00,91.24
18.03.2021,14:19:01,91.24
18.03.2021,14:19:02,91.26
18.03.2021,14:19:03,91.26
18.03.2021,14:19:04,91.26
18.03.2021,14:19:05,91.26
18.03.2021,14:19:06,91.26
18.03.2021,14:19:07,91.26
18.03.2021,14:19:08,91.26
18.03.2021,14:19:09,91.26
18.03.2021,14:19:10,91.26
18.03.2021,14:19:11,91.26
18.03.2021,14:19:12,91.26
18.03.2021,14:19:13,91.26
18.03.2021,14:19:14,91.26
18.03.2021,14:19:15,91.26
18.03.2021,14:19:16,91.26
18.03.2021,14:19:17,91.26
18.03.2021,14:19:18,91.26
18.03.2021,14:19:19,91.26
18.03.2021,14:19:20,91.26
18.03.2021,14:19:21,91.26
18.03.2021,14:19:22,91.26
18.03.2021,14:19:23,91.26
18.03.2021,14:19:24,91.26
18.03.2021,14:19:25,91.26
18.03.2021,14:19:27,91.26
18.03.2021,14:19:28,91.26
18.03.2021,14:19:29,91.26
18.03.2021,14:19:30,91.26
18.03.2021,14:19:31,91.26
18.03.2021,14:19:32,91.26
18.03.2021,14:19:33,91.26
18.03.2021,14:19:34,91.26
18.03.2021,14:19:35,91.26
18.03.2021,14:19:36,91.26
18.03.2021,14:19:37,91.26
18.03.2021,14:19:38,91.26
18.03.2021,14:19:39,91.26
18.03.2021,14:19:40,91.26
18.03.2021,14:19:41,91.26
18.03.2021,14:19:42,91.26
18.03.2021,14:19:43,91.28
18.03.2021,14:19:44,91.28
18.03.2021,14:19:45,91.28
18.03.2021,14:19:46,91.28
18.03.2021,14:19:47,91.28
18.03.2021,14:19:48,91.28
18.03.2021,14:19:49,91.28
18.03.2021,14:19:50,91.28
18.03.2021,14:19:51,91.28
18.03.2021,14:19:52,91.28
18.03.2021,14:19:53,91.28
18.03.2021,14:19:54,91.28
18.03.2021,14:19:55,91.28
18.03.2021,14:19:56,91.28
18.03.2021,14:19:57,91.28
18.03.2021,14:19:59,91.28
18.03.2021,14:20:00,91.28
18.03.2021,14:20:01,91.28
18.03.2021,14:20:02,91.28
18.03.2021,14:20:03,91.28
18.03.2021,14:20:04,91.28
18.03.2021,14:20:05,91.28
18.03.2021,14:20:06,91.28
18.03.2021,14:20:07,91.28
18.03.2021,14:20:08,91.28
18.03.2021,14:20:09,91.28
18.03.2021,14:20:10,91.28
18.03.2021,14:20:11,91.28
18.03.2021,14:20:12,91.28
18.03.2021,14:20:13,91.28
18.03.2021,14:20:14,91.28
18.03.2021,14:20:15,91.28
18.03.2021,14:20:16,91.28
18.03.2021,14:20:17,91.28
18.03.2021,14:20:18,91.28
18.03.2021,14:20:19,91.28
18.03.2021,14:20:20,91.28
18.03.2021,14:20:21,91.28
18.03.2021,14:20:22,91.3
18.03.2021,14:20:23,91.3
18.03.2021,14:20:24,91.3
18.03.2021,14:20:25,91.3
18.03.2021,14:20:26,91.3
18.03.2021,14:20:27,91.3
18.03.2021,14:20:28,91.3
18.03.2021,14:20:29,91.3
18.03.2021,14:20:31,91.3
18.03.2021,14:20:32,91.3
18.03.2021,14:20:33,91.3
18.03.2021,14:20:34,91.3
18.03.2021,14:20:35,91.3
18.03.2021,14:20:36,91.3
18.03.2021,14:20:37,91.3
18.03.2021,14:20:38,91.3
18.03.2021,14:20:39,91.3
18.03.2021,14:20:40,91.3
18.03.2021,14:20:41,91.3
18.03.2021,14:20:42,91.3
18.03.2021,14:20:43,91.3
18.03.2021,14:20:44,91.3
18.03.2021,14:20:45,91.3
18.03.2021,14:20:46,91.3
18.03.2021,14:20:47,91.3
18.03.2021,14:20:48,91.3
18.03.2021,14:20:49,91.3
18.03.2021,14:20:50,91.3
18.03.2021,14:20:51,91.3
18.03.2021,14:20:52,91.3
18.03.2021,14:20:53,91.3
18.03.2021,14:20:54,91.3
18.03.2021,14:20:55,91.3
18.03.2021,14:20:56,91.3
18.03.2021,14:20:57,91.3
18.03.2021,14:20:58,91.3
18.03.2021,14:20:59,91.3
18.03.2021,14:21:00,91.3
18.03.2021,14:21:02,91.3
18.03.2021,14:21:03,91.3
18.03.2021,14:21:04,91.3
18.03.2021,14:21:05,91.3
18.03.2021,14:21:06,91.3
18.03.2021,14:21:07,91.3
18.03.2021,14:21:08,91.3
18.03.2021,14:21:09,91.3
18.03.2021,14:21:10,91.3
18.03.2021,14:21:11,91.3
18.03.2021,14:21:12,91.3
18.03.2021,14:21:13,91.3
18.03.2021,14:21:14,91.3
18.03.2021,14:21:15,91.3
18.03.2021,14:21:16,91.3
18.03.2021,14:21:17,91.3
18.03.2021,14:21:18,91.3
18.03.2021,14:21:19,91.3
18.03.2021,14:21:20,91.3
18.03.2021,14:21:21,91.3
18.03.2021,14:21:22,91.3
18.03.2021,14:21:23,91.3
18.03.2021,14:21:24,91.3
18.03.2021,14:21:25,91.3
18.03.2021,14:21:26,91.3
18.03.2021,14:21:27,91.3
18.03.2021,14:21:28,91.3
18.03.2021,14:21:29,91.3
18.03.2021,14:21:30,91.3
18.03.2021,14:21:31,91.3
18.03.2021,14:21:32,91.3
18.03.2021,14:21:34,91.3
18.03.2021,14:21:35,91.3
18.03.2021,14:21:36,91.3
18.03.2021,14:21:37,91.3
18.03.2021,14:21:38,91.3
18.03.2021,14:21:39,91.3
18.03.2021,14:21:40,91.32
18.03.2021,14:21:41,91.32
18.03.2021,14:21:42,91.32
18.03.2021,14:21:43,91.32
18.03.2021,14:21:44,91.32
18.03.2021,14:21:45,91.32
18.03.2021,14:21:46,91.32
18.03.2021,14:21:47,91.32
18.03.2021,14:21:48,91.32
18.03.2021,14:21:49,91.32
18.03.2021,14:21:50,91.32
18.03.2021,14:21:51,91.32
18.03.2021,14:21:52,91.32
18.03.2021,14:21:53,91.32
18.03.2021,14:21:54,91.32
18.03.2021,14:21:55,91.32
18.03.2021,14:21:56,91.32
18.03.2021,14:21:57,91.32
18.03.2021,14:21:58,91.32
18.03.2021,14:21:59,91.32
18.03.2021,14:22:00,91.32
18.03.2021,14:22:01,91.32
18.03.2021,14:22:02,91.32
18.03.2021,14:22:03,91.32
18.03.2021,14:22:04,91.32
18.03.2021,14:22:06,91.32
18.03.2021,14:22:07,91.32
18.03.2021,14:22:08,91.32
18.03.2021,14:22:09,91.32
18.03.2021,14:22:10,91.32
18.03.2021,14:22:11,91.32
18.03.2021,14:22:12,91.32
18.03.2021,14:22:13,91.32
18.03.2021,14:22:14,91.32
18.03.2021,14:22:15,91.32
18.03.2021,14:22:16,91.32
18.03.2021,14:22:17,91.32
18.03.2021,14:22:18,91.32
18.03.2021,14:22:19,91.32
18.03.2021,14:22:20,91.32
18.03.2021,14:22:21,91.32
18.03.2021,14:22:22,91.32
18.03.2021,14:22:23,91.32
18.03.2021,14:22:24,91.32
18.03.2021,14:22:25,91.32
18.03.2021,14:22:26,91.32
18.03.2021,14:22:27,91.32
18.03.2021,14:22:28,91.32
18.03.2021,14:22:29,91.32
18.03.2021,14:22:30,91.32
18.03.2021,14:22:31,91.32
18.03.2021,14:22:32,91.32
18.03.2021,14:22:33,91.32
18.03.2021,14:22:34,91.32
18.03.2021,14:22:35,91.32
18.03.2021,14:22:37,91.32
18.03.2021,14:22:38,91.32
18.03.2021,14:22:39,91.32
18.03.2021,14:22:40,91.32
18.03.2021,14:22:41,91.32
18.03.2021,14:22:42,91.32
18.03.2021,14:22:43,91.32
18.03.2021,14:22:44,91.32
18.03.2021,14:22:45,91.32
18.03.2021,14:22:46,91.32
18.03.2021,14:22:47,91.32
18.03.2021,14:22:48,91.32
18.03.2021,14:22:49,91.32
18.03.2021,14:22:50,91.32
18.03.2021,14:22:51,91.32
18.03.2021,14:22:52,91.32
18.03.2021,14:22:53,91.32
18.03.2021,14:22:54,91.32
18.03.2021,14:22:55,91.32
18.03.2021,14:22:56,91.32
18.03.2021,14:22:57,91.32
18.03.2021,14:22:58,91.32
18.03.2021,14:22:59,91.32
18.03.2021,14:23:00,91.32
18.03.2021,14:23:01,91.32
18.03.2021,14:23:02,91.32
18.03.2021,14:23:03,91.32
18.03.2021,14:23:04,91.32
18.03.2021,14:23:05,91.32
18.03.2021,14:23:06,91.32
18.03.2021,14:23:07,91.32
18.03.2021,14:23:09,91.32
18.03.2021,14:23:10,91.32
18.03.2021,14:23:11,91.32
18.03.2021,14:23:12,91.32
18.03.2021,14:23:13,91.32
18.03.2021,14:23:14,91.32
18.03.2021,14:23:15,91.32
18.03.2021,14:23:16,91.32
18.03.2021,14:23:17,91.32
18.03.2021,14:23:18,91.32
18.03.2021,14:23:19,91.32
18.03.2021,14:23:20,91.32
18.03.2021,14:23:21,91.32
18.03.2021,14:23:22,91.32
18.03.2021,14:23:23,91.32
18.03.2021,14:23:24,91.32
18.03.2021,14:23:25,91.32
18.03.2021,14:23:26,91.32
18.03.2021,14:23:27,91.32
18.03.2021,14:23:28,91.32
18.03.2021,14:23:29,91.32
18.03.2021,14:23:30,91.32
18.03.2021,14:23:31,91.32
18.03.2021,14:23:32,91.32
18.03.2021,14:23:33,91.32
18.03.2021,14:23:34,91.32
18.03.2021,14:23:35,91.32
18.03.2021,14:23:36,91.32
18.03.2021,14:23:37,91.32
18.03.2021,14:23:38,91.32
18.03.2021,14:23:40,91.32
18.03.2021,14:23:41,91.32
18.03.2021,14:23:42,91.32
18.03.2021,14:23:43,91.32
18.03.2021,14:23:44,91.32
18.03.2021,14:23:45,91.32
18.03.2021,14:23:46,91.32
18.03.2021,14:23:47,91.32
18.03.2021,14:23:48,91.32
18.03.2021,14:23:49,91.32
18.03.2021,14:23:50,91.32
18.03.2021,14:23:51,91.32
18.03.2021,14:23:52,91.32
18.03.2021,14:23:53,91.32
18.03.2021,14:23:54,91.32
18.03.2021,14:23:55,91.32
18.03.2021,14:23:56,91.32
18.03.2021,14:23:57,91.32
18.03.2021,14:23:58,91.32
18.03.2021,14:23:59,91.32
18.03.2021,14:24:00,91.32
18.03.2021,14:24:01,91.32
18.03.2021,14:24:02,91.32
18.03.2021,14:24:03,91.32
18.03.2021,14:24:04,91.32
18.03.2021,14:24:05,91.32
18.03.2021,14:24:06,91.32
18.03.2021,14:24:07,91.32
18.03.2021,14:24:08,91.32
18.03.2021,14:24:09,91.32
18.03.2021,14:24:10,91.32
18.03.2021,14:24:12,91.34
18.03.2021,14:24:13,91.34
18.03.2021,14:24:14,91.34
18.03.2021,14:24:15,91.34
18.03.2021,14:24:16,91.34
18.03.2021,14:24:17,91.34
18.03.2021,14:24:18,91.34
18.03.2021,14:24:19,91.34
18.03.2021,14:24:20,91.34
18.03.2021,14:24:21,91.34
18.03.2021,14:24:22,91.34
18.03.2021,14:24:23,91.34
18.03.2021,14:24:24,91.34
18.03.2021,14:24:25,91.34
18.03.2021,14:24:26,91.34
18.03.2021,14:24:27,91.34
18.03.2021,14:24:28,91.34
18.03.2021,14:24:29,91.34
18.03.2021,14:24:30,91.34
18.03.2021,14:24:31,91.34
18.03.2021,14:24:32,91.34
18.03.2021,14:24:33,91.34
18.03.2021,14:24:34,91.34
18.03.2021,14:24:35,91.34
18.03.2021,14:24:36,91.34
18.03.2021,14:24:37,91.34
18.03.2021,14:24:38,91.34
18.03.2021,14:24:39,91.34
18.03.2021,14:24:40,91.34
18.03.2021,14:24:41,91.34
18.03.2021,14:24:42,91.34
18.03.2021,14:24:44,91.34
18.03.2021,14:24:45,91.34
18.03.2021,14:24:46,91.34
18.03.2021,14:24:47,91.34
18.03.2021,14:24:48,91.34
18.03.2021,14:24:49,91.34
18.03.2021,14:24:50,91.34
18.03.2021,14:24:51,91.34
18.03.2021,14:24:52,91.34
18.03.2021,14:24:53,91.34
18.03.2021,14:24:54,91.34
18.03.2021,14:24:55,91.34
18.03.2021,14:24:56,91.34
18.03.2021,14:24:57,91.34
18.03.2021,14:24:58,91.34
18.03.2021,14:24:59,91.34
18.03.2021,14:25:00,91.34
18.03.2021,14:25:01,91.34
18.03.2021,14:25:02,91.34
18.03.2021,14:25:03,91.34
18.03.2021,14:25:04,91.34
18.03.2021,14:25:05,91.34
18.03.2021,14:25:06,91.34
18.03.2021,14:25:07,91.34
18.03.2021,14:25:08,91.34
18.03.2021,14:25:09,91.34
18.03.2021,14:25:10,91.34
18.03.2021,14:25:11,91.34
18.03.2021,14:25:12,91.34
18.03.2021,14:25:13,91.34
18.03.2021,14:25:15,91.34
18.03.2021,14:25:16,91.34
18.03.2021,14:25:17,91.34
18.03.2021,14:25:18,91.34
18.03.2021,14:25:19,91.34
18.03.2021,14:25:20,91.34
18.03.2021,14:25:21,91.34
18.03.2021,14:25:22,91.34
18.03.2021,14:25:23,91.34
18.03.2021,14:25:24,91.34
18.03.2021,14:25:25,91.34
18.03.2021,14:25:26,91.34
18.03.2021,14:25:27,91.34
18.03.2021,14:25:28,91.34
18.03.2021,14:25:29,91.34
18.03.2021,14:25:30,91.34
18.03.2021,14:25:31,91.34
18.03.2021,14:25:32,91.34
18.03.2021,14:25:33,91.34
18.03.2021,14:25:34,91.34
18.03.2021,14:25:35,91.34
18.03.2021,14:25:36,91.34
18.03.2021,14:25:37,91.34
18.03.2021,14:25:38,91.34
18.03.2021,14:25:39,91.34
18.03.2021,14:25:40,91.34
18.03.2021,14:25:41,91.34
18.03.2021,14:25:42,91.34
18.03.2021,14:25:43,91.34
18.03.2021,14:25:44,91.34
18.03.2021,14:25:45,91.34
18.03.2021,14:25:47,91.34
18.03.2021,14:25:48,91.34
18.03.2021,14:25:49,91.34
18.03.2021,14:25:50,91.34
18.03.2021,14:25:51,91.34
18.03.2021,14:25:52,91.34
18.03.2021,14:25:53,91.34
18.03.2021,14:25:54,91.34
18.03.2021,14:25:55,91.34
18.03.2021,14:25:56,91.34
18.03.2021,14:25:57,91.34
18.03.2021,14:25:58,91.34
18.03.2021,14:25:59,91.34
18.03.2021,14:26:00,91.34
18.03.2021,14:26:01,91.34
18.03.2021,14:26:02,91.34
18.03.2021,14:26:03,91.34
18.03.2021,14:26:04,91.34
18.03.2021,14:26:05,91.34
18.03.2021,14:26:06,91.34
18.03.2021,14:26:07,91.34
18.03.2021,14:26:08,91.34
18.03.2021,14:26:09,91.34
18.03.2021,14:26:10,91.34
18.03.2021,14:26:11,91.34
18.03.2021,14:26:12,91.34
18.03.2021,14:26:13,91.34
18.03.2021,14:26:14,91.34
18.03.2021,14:26:15,91.34
18.03.2021,14:26:16,91.34
18.03.2021,14:26:18,91.34
18.03.2021,14:26:19,91.34
18.03.2021,14:26:20,91.34
18.03.2021,14:26:21,91.34
18.03.2021,14:26:22,91.34
18.03.2021,14:26:23,91.34
18.03.2021,14:26:24,91.34
18.03.2021,14:26:25,91.34
18.03.2021,14:26:26,91.34
18.03.2021,14:26:27,91.34
18.03.2021,14:26:28,91.34
18.03.2021,14:26:29,91.34
18.03.2021,14:26:30,91.34
18.03.2021,14:26:31,91.34
18.03.2021,14:26:32,91.34
18.03.2021,14:26:33,91.34
18.03.2021,14:26:34,91.34
18.03.2021,14:26:35,91.34
18.03.2021,14:26:36,91.34
18.03.2021,14:26:37,91.34
18.03.2021,14:26:38,91.34
18.03.2021,14:26:39,91.34
18.03.2021,14:26:40,91.34
18.03.2021,14:26:41,91.34
18.03.2021,14:26:42,91.34
18.03.2021,14:26:43,91.34
18.03.2021,14:26:44,91.34
18.03.2021,14:26:45,91.34
18.03.2021,14:26:46,91.34
18.03.2021,14:26:47,91.34
18.03.2021,14:26:48,91.34
18.03.2021,14:26:50,91.34
18.03.2021,14:26:51,91.34
18.03.2021,14:26:52,91.34
18.03.2021,14:26:53,91.34
18.03.2021,14:26:54,91.34
18.03.2021,14:26:55,91.34
18.03.2021,14:26:56,91.34
18.03.2021,14:26:57,91.34
18.03.2021,14:26:58,91.34
18.03.2021,14:26:59,91.34
18.03.2021,14:27:00,91.34
18.03.2021,14:27:01,91.34
18.03.2021,14:27:02,91.34
18.03.2021,14:27:03,91.34
18.03.2021,14:27:04,91.34
18.03.2021,14:27:05,91.34
18.03.2021,14:27:06,91.34
18.03.2021,14:27:07,91.36
18.03.2021,14:27:08,91.36
18.03.2021,14:27:09,91.36
18.03.2021,14:27:10,91.36
18.03.2021,14:27:11,91.36
18.03.2021,14:27:12,91.36
18.03.2021,14:27:13,91.36
18.03.2021,14:27:14,91.36
18.03.2021,14:27:15,91.36
18.03.2021,14:27:16,91.36
18.03.2021,14:27:17,91.36
18.03.2021,14:27:18,91.36
18.03.2021,14:27:19,91.36
18.03.2021,14:27:21,91.36
18.03.2021,14:27:22,91.36
18.03.2021,14:27:23,91.36
18.03.2021,14:27:24,91.36
18.03.2021,14:27:25,91.36
18.03.2021,14:27:26,91.36
18.03.2021,14:27:27,91.36
18.03.2021,14:27:28,91.36
18.03.2021,14:27:29,91.36
18.03.2021,14:27:30,91.36
18.03.2021,14:27:31,91.36
18.03.2021,14:27:32,91.36
18.03.2021,14:27:33,91.36
18.03.2021,14:27:34,91.36
18.03.2021,14:27:35,91.36
18.03.2021,14:27:36,91.36
18.03.2021,14:27:37,91.36
18.03.2021,14:27:38,91.36
18.03.2021,14:27:39,91.36
18.03.2021,14:27:40,91.36
18.03.2021,14:27:41,91.36
18.03.2021,14:27:42,91.36
18.03.2021,14:27:43,91.36
18.03.2021,14:27:44,91.36
18.03.2021,14:27:45,91.36
18.03.2021,14:27:46,91.36
18.03.2021,14:27:47,91.36
18.03.2021,14:27:48,91.36
18.03.2021,14:27:49,91.36
18.03.2021,14:27:50,91.36
18.03.2021,14:27:51,91.36
18.03.2021,14:27:53,91.36
18.03.2021,14:27:54,91.36
18.03.2021,14:27:55,91.36
18.03.2021,14:27:56,91.36
18.03.2021,14:27:57,91.36
18.03.2021,14:27:58,91.36
18.03.2021,14:27:59,91.36
18.03.2021,14:28:00,91.36
18.03.2021,14:28:01,91.36
18.03.2021,14:28:02,91.36
18.03.2021,14:28:03,91.36
18.03.2021,14:28:04,91.36
18.03.2021,14:28:05,91.36
18.03.2021,14:28:06,91.36
18.03.2021,14:28:07,91.36
18.03.2021,14:28:08,91.36
18.03.2021,14:28:09,91.36
18.03.2021,14:28:10,91.36
18.03.2021,14:28:11,91.36
18.03.2021,14:28:12,91.36
18.03.2021,14:28:13,91.36
18.03.2021,14:28:14,91.36
18.03.2021,14:28:15,91.36
18.03.2021,14:28:16,91.36
18.03.2021,14:28:17,91.36
18.03.2021,14:28:18,91.36
18.03.2021,14:28:19,91.36
18.03.2021,14:28:20,91.36
18.03.2021,14:28:21,91.36
18.03.2021,14:28:22,91.36
18.03.2021,14:28:23,91.36
18.03.2021,14:28:25,91.36
18.03.2021,14:28:26,91.36
18.03.2021,14:28:27,91.36
18.03.2021,14:28:28,91.36
18.03.2021,14:28:29,91.36
18.03.2021,14:28:30,91.36
18.03.2021,14:28:31,91.36
18.03.2021,14:28:32,91.36
18.03.2021,14:28:33,91.36
18.03.2021,14:28:34,91.36
18.03.2021,14:28:35,91.36
18.03.2021,14:28:36,91.36
18.03.2021,14:28:37,91.36
18.03.2021,14:28:38,91.36
18.03.2021,14:28:39,91.36
18.03.2021,14:28:40,91.36
18.03.2021,14:28:41,91.36
18.03.2021,14:28:42,91.36
18.03.2021,14:28:43,91.36
18.03.2021,14:28:44,91.36
18.03.2021,14:28:45,91.36
18.03.2021,14:28:46,91.36
18.03.2021,14:28:47,91.36
18.03.2021,14:28:48,91.36
18.03.2021,14:28:49,91.36
18.03.2021,14:28:50,91.36
18.03.2021,14:28:51,91.36
18.03.2021,14:28:52,91.36
18.03.2021,14:28:53,91.36
18.03.2021,14:28:54,91.36
18.03.2021,14:28:56,91.36
18.03.2021,14:28:57,91.36
18.03.2021,14:28:58,91.36
18.03.2021,14:28:59,91.36
18.03.2021,14:29:00,91.36
18.03.2021,14:29:01,91.36
18.03.2021,14:29:02,91.36
18.03.2021,14:29:03,91.36
18.03.2021,14:29:04,91.36
18.03.2021,14:29:05,91.36
18.03.2021,14:29:06,91.36
18.03.2021,14:29:07,91.36
18.03.2021,14:29:08,91.36
18.03.2021,14:29:09,91.36
18.03.2021,14:29:10,91.36
18.03.2021,14:29:11,91.36
18.03.2021,14:29:12,91.36
18.03.2021,14:29:13,91.36
18.03.2021,14:29:14,91.36
18.03.2021,14:29:15,91.36
18.03.2021,14:29:16,91.36
18.03.2021,14:29:17,91.36
18.03.2021,14:29:18,91.36
18.03.2021,14:29:19,91.36
18.03.2021,14:29:20,91.36
18.03.2021,14:29:21,91.36
18.03.2021,14:29:22,91.36
18.03.2021,14:29:23,91.36
18.03.2021,14:29:24,91.36
18.03.2021,14:29:25,91.36
18.03.2021,14:29:26,91.36
18.03.2021,14:29:28,91.36
18.03.2021,14:29:29,91.36
18.03.2021,14:29:30,91.36
18.03.2021,14:29:31,91.36
18.03.2021,14:29:32,91.36
18.03.2021,14:29:33,91.36
18.03.2021,14:29:34,91.36
18.03.2021,14:29:35,91.36
18.03.2021,14:29:36,91.36
18.03.2021,14:29:37,91.36
18.03.2021,14:29:38,91.36
18.03.2021,14:29:39,91.36
18.03.2021,14:29:40,91.36
18.03.2021,14:29:41,91.36
18.03.2021,14:29:42,91.36
18.03.2021,14:29:43,91.36
18.03.2021,14:29:44,91.36
18.03.2021,14:29:45,91.36
18.03.2021,14:29:46,91.36
