date,time,weight
18.03.2021,13:31:45,9.04
18.03.2021,13:31:46,9.04
18.03.2021,13:31:48,9.04
18.03.2021,13:31:49,9.04
18.03.2021,13:31:50,9.04
18.03.2021,13:31:51,9.04
18.03.2021,13:31:52,9.04
18.03.2021,13:31:53,9.04
18.03.2021,13:31:54,9.04
18.03.2021,13:31:55,9.04
18.03.2021,13:31:56,9.04
18.03.2021,13:31:57,9.04
18.03.2021,13:31:58,9.04
18.03.2021,13:31:59,9.04
18.03.2021,13:32:00,9.04
18.03.2021,13:32:01,9.04
18.03.2021,13:32:02,9.04
18.03.2021,13:32:03,9.04
18.03.2021,13:32:04,9.04
18.03.2021,13:32:06,9.04
18.03.2021,13:32:07,9.04
18.03.2021,13:32:08,9.04
18.03.2021,13:32:09,9.04
18.03.2021,13:32:10,9.04
18.03.2021,13:32:11,9.04
18.03.2021,13:32:12,9.04
18.03.2021,13:32:13,9.04
18.03.2021,13:32:14,9.04
18.03.2021,13:32:15,9.04
18.03.2021,13:32:16,9.04
18.03.2021,13:32:17,9.04
18.03.2021,13:32:18,9.04
18.03.2021,13:32:19,9.04
18.03.2021,13:32:20,9.04
18.03.2021,13:32:21,9.04
18.03.2021,13:32:22,9.04
18.03.2021,13:32:24,9.04
18.03.2021,13:32:25,9.04
18.03.2021,13:32:26,9.04
18.03.2021,13:32:27,9.04
18.03.2021,13:32:28,9.04
18.03.2021,13:32:29,9.04
18.03.2021,13:32:30,9.04
18.03.2021,13:32:31,9.04
18.03.2021,13:32:32,9.04
18.03.2021,13:32:33,9.04
18.03.2021,13:32:34,9.04
18.03.2021,13:32:35,9.04
18.03.2021,13:32:36,9.04
18.03.2021,13:32:37,9.04
18.03.2021,13:32:38,9.04
18.03.2021,13:32:39,9.04
18.03.2021,13:32:40,9.04
18.03.2021,13:32:42,9.04
18.03.2021,13:32:43,9.04
18.03.2021,13:32:44,9.04
18.03.2021,13:32:45,9.04
18.03.2021,13:32:46,9.04
18.03.2021,13:32:47,9.04
18.03.2021,13:32:48,9.04
18.03.2021,13:32:49,9.04
18.03.2021,13:32:50,9.04
18.03.2021,13:32:51,9.04
18.03.2021,13:32:52,9.04
18.03.2021,13:32:53,9.04
18.03.2021,13:32:54,9.04
18.03.2021,13:32:55,9.04
18.03.2021,13:32:56,9.04
18.03.2021,13:32:57,9.04
18.03.2021,13:32:58,9.04
18.03.2021,13:32:59,9.04
18.03.2021,13:33:01,9.04
18.03.2021,13:33:02,9.04
18.03.2021,13:33:03,9.04
18.03.2021,13:33:04,9.04
18.03.2021,13:33:05,9.04
18.03.2021,13:33:06,9.04
18.03.2021,13:33:07,9.04
18.03.2021,13:33:08,9.04
18.03.2021,13:33:09,9.04
18.03.2021,13:33:10,9.04
18.03.2021,13:33:11,9.04
18.03.2021,13:33:12,9.04
18.03.2021,13:33:13,9.04
18.03.2021,13:33:14,9.04
18.03.2021,13:33:15,9.04
18.03.2021,13:33:16,9.04
18.03.2021,13:33:17,9.04
18.03.2021,13:33:19,9.04
18.03.2021,13:33:20,9.04
18.03.2021,13:33:21,9.04
18.03.2021,13:33:22,9.04
18.03.2021,13:33:23,9.04
18.03.2021,13:33:24,9.04
18.03.2021,13:33:25,9.04
18.03.2021,13:33:26,9.04
18.03.2021,13:33:27,9.04
18.03.2021,13:33:28,9.04
18.03.2021,13:33:29,9.04
18.03.2021,13:33:30,9.04
18.03.2021,13:33:31,9.04
18.03.2021,13:33:32,9.04
18.03.2021,13:33:33,9.04
18.03.2021,13:33:34,9.04
18.03.2021,13:33:35,9.04
18.03.2021,13:33:37,9.04
18.03.2021,13:33:38,9.04
18.03.2021,13:33:39,9.04
18.03.2021,13:33:40,9.04
18.03.2021,13:33:41,9.04
18.03.2021,13:33:42,9.04
18.03.2021,13:33:43,9.04
18.03.2021,13:33:44,9.04
18.03.2021,13:33:45,9.04
18.03.2021,13:33:46,9.04
18.03.2021,13:33:47,9.04
18.03.2021,13:33:48,9.04
18.03.2021,13:33:49,9.04
18.03.2021,13:33:50,9.04
18.03.2021,13:33:51,9.04
18.03.2021,13:33:52,9.04
18.03.2021,13:33:53,9.04
18.03.2021,13:33:55,9.04
18.03.2021,13:33:56,9.04
18.03.2021,13:33:57,9.04
18.03.2021,13:33:58,9.04
18.03.2021,13:33:59,9.04
18.03.2021,13:34:00,9.04
18.03.2021,13:34:01,9.04
18.03.2021,13:34:02,9.04
18.03.2021,13:34:03,9.04
18.03.2021,13:34:04,9.04
18.03.2021,13:34:05,9.04
18.03.2021,13:34:06,9.04
18.03.2021,13:34:07,9.04
18.03.2021,13:34:08,9.04
18.03.2021,13:34:09,9.04
18.03.2021,13:34:10,9.04
18.03.2021,13:34:11,9.04
18.03.2021,13:34:13,9.04
18.03.2021,13:34:14,9.04
18.03.2021,13:34:15,9.04
18.03.2021,13:34:16,9.04
18.03.2021,13:34:17,9.04
18.03.2021,13:34:18,9.04
18.03.2021,13:34:19,9.04
18.03.2021,13:34:20,9.04
18.03.2021,13:34:21,9.04
18.03.2021,13:34:22,9.04
18.03.2021,13:34:23,9.04
18.03.2021,13:34:24,9.04
18.03.2021,13:34:25,9.04
18.03.2021,13:34:26,9.04
18.03.2021,13:34:27,9.04
18.03.2021,13:34:28,9.04
18.03.2021,13:34:29,9.04
18.03.2021,13:34:31,9.04
18.03.2021,13:34:32,9.04
18.03.2021,13:34:33,9.04
18.03.2021,13:34:34,9.04
18.03.2021,13:34:35,9.04
18.03.2021,13:34:36,9.04
18.03.2021,13:34:37,9.04
18.03.2021,13:34:38,9.04
18.03.2021,13:34:39,9.04
18.03.2021,13:34:40,9.04
18.03.2021,13:34:41,9.04
18.03.2021,13:34:42,9.04
18.03.2021,13:34:43,9.04
18.03.2021,13:34:44,9.04
18.03.2021,13:34:45,9.04
18.03.2021,13:34:46,9.04
18.03.2021,13:34:47,9.04
18.03.2021,13:34:49,9.04
18.03.2021,13:34:50,9.04
18.03.2021,13:34:51,9.04
18.03.2021,13:34:52,9.04
18.03.2021,13:34:53,9.04
18.03.2021,13:34:54,9.04
18.03.2021,13:34:55,9.04
18.03.2021,13:34:56,9.04
18.03.2021,13:34:57,9.04
18.03.2021,13:34:58,9.04
18.03.2021,13:34:59,9.04
18.03.2021,13:35:00,9.04
18.03.2021,13:35:01,9.04
18.03.2021,13:35:02,9.04
18.03.2021,13:35:03,9.04
18.03.2021,13:35:04,9.04
18.03.2021,13:35:05,9.04
18.03.2021,13:35:07,9.04
18.03.2021,13:35:08,9.04
18.03.2021,13:35:09,9.04
18.03.2021,13:35:10,9.04
18.03.2021,13:35:11,9.04
18.03.2021,13:35:12,9.04
18.03.2021,13:35:13,9.04
18.03.2021,13:35:14,9.04
18.03.2021,13:35:15,9.04
18.03.2021,13:35:16,9.04
18.03.2021,13:35:17,9.04
18.03.2021,13:35:18,9.04
18.03.2021,13:35:19,9.04
18.03.2021,13:35:20,9.04
18.03.2021,13:35:21,9.04
18.03.2021,13:35:22,9.04
18.03.2021,13:35:23,9.04
18.03.2021,13:35:24,9.04
18.03.2021,13:35:26,9.04
18.03.2021,13:35:27,9.04
18.03.2021,13:35:28,9.04
18.03.2021,13:35:29,9.04
18.03.2021,13:35:30,9.04
18.03.2021,13:35:31,9.04
18.03.2021,13:35:32,9.04
18.03.2021,13:35:33,9.04
18.03.2021,13:35:34,9.04
18.03.2021,13:35:35,9.04
18.03.2021,13:35:36,9.04
18.03.2021,13:35:37,9.04
18.03.2021,13:35:38,9.04
18.03.2021,13:35:39,9.04
18.03.2021,13:35:40,9.04
18.03.2021,13:35:41,9.04
18.03.2021,13:35:42,9.04
18.03.2021,13:35:44,9.04
18.03.2021,13:35:45,9.04
18.03.2021,13:35:46,9.04
18.03.2021,13:35:47,9.04
18.03.2021,13:35:48,9.04
18.03.2021,13:35:49,9.04
18.03.2021,13:35:50,9.04
18.03.2021,13:35:51,9.04
18.03.2021,13:35:52,9.05
18.03.2021,13:35:53,9.07
18.03.2021,13:35:54,9.09
18.03.2021,13:35:55,9.09
18.03.2021,13:35:56,9.11
18.03.2021,13:35:57,9.13
18.03.2021,13:35:58,9.16
18.03.2021,13:35:59,9.18
18.03.2021,13:36:00,9.19
18.03.2021,13:36:02,9.2
18.03.2021,13:36:03,9.21
18.03.2021,13:36:04,9.21
18.03.2021,13:36:05,9.22
18.03.2021,13:36:06,9.22
18.03.2021,13:36:07,9.22
18.03.2021,13:36:08,9.22
18.03.2021,13:36:09,9.22
18.03.2021,13:36:10,9.22
18.03.2021,13:36:11,9.22
18.03.2021,13:36:12,9.22
18.03.2021,13:36:13,9.22
18.03.2021,13:36:14,9.22
18.03.2021,13:36:15,9.22
18.03.2021,13:36:16,9.22
18.03.2021,13:36:17,9.22
18.03.2021,13:36:18,9.22
18.03.2021,13:36:20,9.22
18.03.2021,13:36:21,9.22
18.03.2021,13:36:22,9.22
18.03.2021,13:36:23,9.22
18.03.2021,13:36:24,9.22
18.03.2021,13:36:25,9.22
18.03.2021,13:36:26,9.22
18.03.2021,13:36:27,9.22
18.03.2021,13:36:28,9.22
18.03.2021,13:36:29,9.22
18.03.2021,13:36:30,9.22
18.03.2021,13:36:31,9.22
18.03.2021,13:36:32,9.22
18.03.2021,13:36:33,9.22
18.03.2021,13:36:34,9.23
18.03.2021,13:36:35,9.23
18.03.2021,13:36:36,9.23
18.03.2021,13:36:38,9.23
18.03.2021,13:36:39,9.23
18.03.2021,13:36:40,9.23
18.03.2021,13:36:41,9.23
18.03.2021,13:36:42,9.23
18.03.2021,13:36:43,9.23
18.03.2021,13:36:44,9.23
18.03.2021,13:36:45,9.23
18.03.2021,13:36:46,9.23
18.03.2021,13:36:47,9.23
18.03.2021,13:36:48,9.23
18.03.2021,13:36:49,9.23
18.03.2021,13:36:50,9.23
18.03.2021,13:36:51,9.23
18.03.2021,13:36:52,9.23
18.03.2021,13:36:53,9.23
18.03.2021,13:36:54,9.23
18.03.2021,13:36:56,9.23
18.03.2021,13:36:57,9.23
18.03.2021,13:36:58,9.23
18.03.2021,13:36:59,9.23
18.03.2021,13:37:00,9.23
18.03.2021,13:37:01,9.23
18.03.2021,13:37:02,9.23
18.03.2021,13:37:03,9.23
18.03.2021,13:37:04,9.23
18.03.2021,13:37:05,9.23
18.03.2021,13:37:06,9.23
18.03.2021,13:37:07,9.23
18.03.2021,13:37:08,9.23
18.03.2021,13:37:09,9.23
18.03.2021,13:37:10,9.23
18.03.2021,13:37:11,9.23
18.03.2021,13:37:12,9.23
18.03.2021,13:37:14,9.24
18.03.2021,13:37:15,9.24
18.03.2021,13:37:16,9.24
18.03.2021,13:37:17,9.24
18.03.2021,13:37:18,9.25
18.03.2021,13:37:19,9.25
18.03.2021,13:37:20,9.25
18.03.2021,13:37:21,9.25
18.03.2021,13:37:22,9.26
18.03.2021,13:37:23,9.26
18.03.2021,13:37:24,9.26
18.03.2021,13:37:25,9.26
18.03.2021,13:37:26,9.27
18.03.2021,13:37:27,9.27
18.03.2021,13:37:28,9.27
18.03.2021,13:37:29,9.27
18.03.2021,13:37:30,9.27
18.03.2021,13:37:31,9.27
18.03.2021,13:37:33,9.27
18.03.2021,13:37:34,9.28
18.03.2021,13:37:35,9.28
18.03.2021,13:37:36,9.29
18.03.2021,13:37:37,9.29
18.03.2021,13:37:38,9.29
18.03.2021,13:37:39,9.29
18.03.2021,13:37:40,9.29
18.03.2021,13:37:41,9.29
18.03.2021,13:37:42,9.29
18.03.2021,13:37:43,9.3
18.03.2021,13:37:44,9.3
18.03.2021,13:37:45,9.3
18.03.2021,13:37:46,9.31
18.03.2021,13:37:47,9.31
18.03.2021,13:37:48,9.31
18.03.2021,13:37:49,9.31
18.03.2021,13:37:51,9.32
18.03.2021,13:37:52,9.32
18.03.2021,13:37:53,9.32
18.03.2021,13:37:54,9.32
18.03.2021,13:37:55,9.32
18.03.2021,13:37:56,9.32
18.03.2021,13:37:57,9.32
18.03.2021,13:37:58,9.32
18.03.2021,13:37:59,9.32
18.03.2021,13:38:00,9.32
18.03.2021,13:38:01,9.33
18.03.2021,13:38:02,9.33
18.03.2021,13:38:03,9.33
18.03.2021,13:38:04,9.33
18.03.2021,13:38:05,9.33
18.03.2021,13:38:06,9.33
18.03.2021,13:38:07,9.33
18.03.2021,13:38:09,9.33
18.03.2021,13:38:10,9.33
18.03.2021,13:38:11,9.33
18.03.2021,13:38:12,9.33
18.03.2021,13:38:13,9.33
18.03.2021,13:38:14,9.33
18.03.2021,13:38:15,9.33
18.03.2021,13:38:16,9.33
18.03.2021,13:38:17,9.33
18.03.2021,13:38:18,9.33
18.03.2021,13:38:19,9.33
18.03.2021,13:38:20,9.33
18.03.2021,13:38:21,9.33
18.03.2021,13:38:22,9.33
18.03.2021,13:38:23,9.33
18.03.2021,13:38:24,9.33
18.03.2021,13:38:25,9.33
18.03.2021,13:38:27,9.33
18.03.2021,13:38:28,9.33
18.03.2021,13:38:29,9.33
18.03.2021,13:38:30,9.33
18.03.2021,13:38:31,9.33
18.03.2021,13:38:32,9.33
18.03.2021,13:38:33,9.33
18.03.2021,13:38:34,9.33
18.03.2021,13:38:35,9.34
18.03.2021,13:38:36,9.34
18.03.2021,13:38:37,9.34
18.03.2021,13:38:38,9.34
18.03.2021,13:38:39,9.34
18.03.2021,13:38:40,9.34
18.03.2021,13:38:41,9.34
18.03.2021,13:38:42,9.34
18.03.2021,13:38:43,9.34
18.03.2021,13:38:45,9.34
18.03.2021,13:38:46,9.34
18.03.2021,13:38:47,9.34
18.03.2021,13:38:48,9.34
18.03.2021,13:38:49,9.34
18.03.2021,13:38:50,9.34
18.03.2021,13:38:51,9.34
18.03.2021,13:38:52,9.34
18.03.2021,13:38:53,9.34
18.03.2021,13:38:54,9.34
18.03.2021,13:38:55,9.34
18.03.2021,13:38:56,9.34
18.03.2021,13:38:57,9.34
18.03.2021,13:38:58,9.34
18.03.2021,13:38:59,9.34
18.03.2021,13:39:00,9.34
18.03.2021,13:39:01,9.34
18.03.2021,13:39:03,9.34
18.03.2021,13:39:04,9.34
18.03.2021,13:39:05,9.34
18.03.2021,13:39:06,9.34
18.03.2021,13:39:07,9.34
18.03.2021,13:39:08,9.34
18.03.2021,13:39:09,9.34
18.03.2021,13:39:10,9.34
18.03.2021,13:39:11,9.34
18.03.2021,13:39:12,9.34
18.03.2021,13:39:13,9.34
18.03.2021,13:39:14,9.34
18.03.2021,13:39:15,9.34
18.03.2021,13:39:16,9.34
18.03.2021,13:39:17,9.34
18.03.2021,13:39:18,9.36
18.03.2021,13:39:19,9.38
18.03.2021,13:39:20,9.39
18.03.2021,13:39:22,9.41
18.03.2021,13:39:23,9.43
18.03.2021,13:39:24,9.45
18.03.2021,13:39:25,9.45
18.03.2021,13:39:26,9.47
18.03.2021,13:39:27,9.48
18.03.2021,13:39:28,9.48
18.03.2021,13:39:29,9.48
18.03.2021,13:39:30,9.48
18.03.2021,13:39:31,9.49
18.03.2021,13:39:32,9.5
18.03.2021,13:39:33,9.53
18.03.2021,13:39:34,9.54
18.03.2021,13:39:35,9.55
18.03.2021,13:39:36,9.55
18.03.2021,13:39:37,9.57
18.03.2021,13:39:38,9.59
18.03.2021,13:39:40,9.61
18.03.2021,13:39:41,9.63
18.03.2021,13:39:42,9.64
18.03.2021,13:39:43,9.66
18.03.2021,13:39:44,9.67
18.03.2021,13:39:45,9.68
18.03.2021,13:39:46,9.69
18.03.2021,13:39:47,9.69
18.03.2021,13:39:48,9.69
18.03.2021,13:39:49,9.7
18.03.2021,13:39:50,9.7
18.03.2021,13:39:51,9.71
18.03.2021,13:39:52,9.71
18.03.2021,13:39:53,9.71
18.03.2021,13:39:54,9.71
18.03.2021,13:39:55,9.71
18.03.2021,13:39:56,9.71
18.03.2021,13:39:58,9.71
18.03.2021,13:39:59,9.71
18.03.2021,13:40:00,9.71
18.03.2021,13:40:01,9.72
18.03.2021,13:40:02,9.73
18.03.2021,13:40:03,9.76
18.03.2021,13:40:04,9.8
18.03.2021,13:40:05,9.84
18.03.2021,13:40:06,9.88
18.03.2021,13:40:07,9.92
18.03.2021,13:40:08,9.95
18.03.2021,13:40:09,10
18.03.2021,13:40:10,10.05
18.03.2021,13:40:11,10.05
18.03.2021,13:40:12,10.09
18.03.2021,13:40:13,10.13
18.03.2021,13:40:14,10.18
18.03.2021,13:40:16,10.22
18.03.2021,13:40:17,10.25
18.03.2021,13:40:18,10.28
18.03.2021,13:40:19,10.29
18.03.2021,13:40:20,10.3
18.03.2021,13:40:21,10.31
18.03.2021,13:40:22,10.31
18.03.2021,13:40:23,10.31
18.03.2021,13:40:24,10.32
18.03.2021,13:40:25,10.32
18.03.2021,13:40:26,10.32
18.03.2021,13:40:27,10.32
18.03.2021,13:40:28,10.32
18.03.2021,13:40:29,10.33
18.03.2021,13:40:30,10.33
18.03.2021,13:40:31,10.33
18.03.2021,13:40:32,10.33
18.03.2021,13:40:34,10.34
18.03.2021,13:40:35,10.34
18.03.2021,13:40:36,10.36
18.03.2021,13:40:37,10.38
18.03.2021,13:40:38,10.41
18.03.2021,13:40:39,10.44
18.03.2021,13:40:40,10.46
18.03.2021,13:40:41,10.49
18.03.2021,13:40:42,10.53
18.03.2021,13:40:43,10.55
18.03.2021,13:40:44,10.57
18.03.2021,13:40:45,10.58
18.03.2021,13:40:46,10.58
18.03.2021,13:40:47,10.58
18.03.2021,13:40:48,10.59
18.03.2021,13:40:49,10.59
18.03.2021,13:40:50,10.59
18.03.2021,13:40:52,10.59
18.03.2021,13:40:53,10.59
18.03.2021,13:40:54,10.59
18.03.2021,13:40:55,10.6
18.03.2021,13:40:56,10.6
18.03.2021,13:40:57,10.6
18.03.2021,13:40:58,10.6
18.03.2021,13:40:59,10.6
18.03.2021,13:41:00,10.6
18.03.2021,13:41:01,10.6
18.03.2021,13:41:02,10.6
18.03.2021,13:41:03,10.6
18.03.2021,13:41:04,10.6
18.03.2021,13:41:05,10.6
18.03.2021,13:41:06,10.6
18.03.2021,13:41:07,10.6
18.03.2021,13:41:08,10.6
18.03.2021,13:41:10,10.6
18.03.2021,13:41:11,10.6
18.03.2021,13:41:12,10.6
18.03.2021,13:41:13,10.6
18.03.2021,13:41:14,10.6
18.03.2021,13:41:15,10.6
18.03.2021,13:41:16,10.6
18.03.2021,13:41:17,10.6
18.03.2021,13:41:18,10.6
18.03.2021,13:41:19,10.6
18.03.2021,13:41:20,10.6
18.03.2021,13:41:21,10.6
18.03.2021,13:41:22,10.6
18.03.2021,13:41:23,10.61
18.03.2021,13:41:24,10.61
18.03.2021,13:41:25,10.61
18.03.2021,13:41:26,10.61
18.03.2021,13:41:27,10.61
18.03.2021,13:41:29,10.61
18.03.2021,13:41:30,10.61
18.03.2021,13:41:31,10.61
18.03.2021,13:41:32,10.61
18.03.2021,13:41:33,10.61
18.03.2021,13:41:34,10.61
18.03.2021,13:41:35,10.61
18.03.2021,13:41:36,10.61
18.03.2021,13:41:37,10.61
18.03.2021,13:41:38,10.61
18.03.2021,13:41:39,10.61
18.03.2021,13:41:40,10.61
18.03.2021,13:41:41,10.61
18.03.2021,13:41:42,10.61
18.03.2021,13:41:43,10.61
18.03.2021,13:41:44,10.61
18.03.2021,13:41:45,10.61
18.03.2021,13:41:47,10.61
18.03.2021,13:41:48,10.61
18.03.2021,13:41:49,10.61
18.03.2021,13:41:50,10.61
18.03.2021,13:41:51,10.61
18.03.2021,13:41:52,10.61
18.03.2021,13:41:53,10.61
18.03.2021,13:41:54,10.61
18.03.2021,13:41:55,10.61
18.03.2021,13:41:56,10.61
18.03.2021,13:41:57,10.61
18.03.2021,13:41:58,10.61
18.03.2021,13:41:59,10.61
18.03.2021,13:42:00,10.61
18.03.2021,13:42:01,10.61
18.03.2021,13:42:02,10.61
18.03.2021,13:42:03,10.61
18.03.2021,13:42:05,10.61
18.03.2021,13:42:06,10.61
18.03.2021,13:42:07,10.61
18.03.2021,13:42:08,10.61
18.03.2021,13:42:09,10.61
18.03.2021,13:42:10,10.61
18.03.2021,13:42:11,10.61
18.03.2021,13:42:12,10.61
18.03.2021,13:42:13,10.61
18.03.2021,13:42:14,10.61
18.03.2021,13:42:15,10.61
18.03.2021,13:42:16,10.61
18.03.2021,13:42:17,10.61
18.03.2021,13:42:18,10.61
18.03.2021,13:42:19,10.61
18.03.2021,13:42:20,10.61
18.03.2021,13:42:21,10.61
18.03.2021,13:42:23,10.61
18.03.2021,13:42:24,10.61
18.03.2021,13:42:25,10.61
18.03.2021,13:42:26,10.61
18.03.2021,13:42:27,10.61
18.03.2021,13:42:28,10.61
18.03.2021,13:42:29,10.61
18.03.2021,13:42:30,10.61
18.03.2021,13:42:31,10.61
18.03.2021,13:42:32,10.61
18.03.2021,13:42:33,10.61
18.03.2021,13:42:34,10.62
18.03.2021,13:42:35,10.63
18.03.2021,13:42:36,10.65
18.03.2021,13:42:37,10.66
18.03.2021,13:42:38,10.68
18.03.2021,13:42:39,10.7
18.03.2021,13:42:41,10.71
18.03.2021,13:42:42,10.73
18.03.2021,13:42:43,10.73
18.03.2021,13:42:44,10.75
18.03.2021,13:42:45,10.76
18.03.2021,13:42:46,10.76
18.03.2021,13:42:47,10.76
18.03.2021,13:42:48,10.77
18.03.2021,13:42:49,10.77
18.03.2021,13:42:50,10.78
18.03.2021,13:42:51,10.78
18.03.2021,13:42:52,10.78
18.03.2021,13:42:53,10.78
18.03.2021,13:42:54,10.78
18.03.2021,13:42:55,10.78
18.03.2021,13:42:56,10.78
18.03.2021,13:42:57,10.78
18.03.2021,13:42:59,10.78
18.03.2021,13:43:00,10.78
18.03.2021,13:43:01,10.78
18.03.2021,13:43:02,10.78
18.03.2021,13:43:03,10.78
18.03.2021,13:43:04,10.78
18.03.2021,13:43:05,10.78
18.03.2021,13:43:06,10.78
18.03.2021,13:43:07,10.78
18.03.2021,13:43:08,10.78
18.03.2021,13:43:09,10.78
18.03.2021,13:43:10,10.78
18.03.2021,13:43:11,10.78
18.03.2021,13:43:12,10.78
18.03.2021,13:43:13,10.78
18.03.2021,13:43:14,10.78
18.03.2021,13:43:15,10.78
18.03.2021,13:43:16,10.78
18.03.2021,13:43:18,10.78
18.03.2021,13:43:19,10.78
18.03.2021,13:43:20,10.78
18.03.2021,13:43:21,10.78
18.03.2021,13:43:22,10.78
18.03.2021,13:43:23,10.79
18.03.2021,13:43:24,10.78
18.03.2021,13:43:25,10.79
18.03.2021,13:43:26,10.8
18.03.2021,13:43:27,10.8
18.03.2021,13:43:28,10.81
18.03.2021,13:43:29,10.81
18.03.2021,13:43:30,10.81
18.03.2021,13:43:31,10.82
18.03.2021,13:43:32,10.82
18.03.2021,13:43:33,10.82
18.03.2021,13:43:34,10.82
18.03.2021,13:43:36,10.82
18.03.2021,13:43:37,10.82
18.03.2021,13:43:38,10.82
18.03.2021,13:43:39,10.82
18.03.2021,13:43:40,10.82
18.03.2021,13:43:41,10.82
18.03.2021,13:43:42,10.82
18.03.2021,13:43:43,10.82
18.03.2021,13:43:44,10.82
18.03.2021,13:43:45,10.83
18.03.2021,13:43:46,10.83
18.03.2021,13:43:47,10.83
18.03.2021,13:43:48,10.83
18.03.2021,13:43:49,10.83
18.03.2021,13:43:50,10.83
18.03.2021,13:43:51,10.83
18.03.2021,13:43:52,10.83
18.03.2021,13:43:54,10.83
18.03.2021,13:43:55,10.83
18.03.2021,13:43:56,10.83
18.03.2021,13:43:57,10.83
18.03.2021,13:43:58,10.83
18.03.2021,13:43:59,10.83
18.03.2021,13:44:00,10.83
18.03.2021,13:44:01,10.83
18.03.2021,13:44:02,10.83
18.03.2021,13:44:03,10.83
18.03.2021,13:44:04,10.83
18.03.2021,13:44:05,10.83
18.03.2021,13:44:06,10.83
18.03.2021,13:44:07,10.83
18.03.2021,13:44:08,10.83
18.03.2021,13:44:09,10.83
18.03.2021,13:44:10,10.83
18.03.2021,13:44:12,10.83
18.03.2021,13:44:13,10.83
18.03.2021,13:44:14,10.83
18.03.2021,13:44:15,10.83
18.03.2021,13:44:16,10.83
18.03.2021,13:44:17,10.83
18.03.2021,13:44:18,10.83
18.03.2021,13:44:19,10.83
18.03.2021,13:44:20,10.83
18.03.2021,13:44:21,10.83
18.03.2021,13:44:22,10.83
18.03.2021,13:44:23,10.83
18.03.2021,13:44:24,10.83
18.03.2021,13:44:25,10.83
18.03.2021,13:44:26,10.83
18.03.2021,13:44:27,10.83
18.03.2021,13:44:28,10.83
18.03.2021,13:44:30,10.83
18.03.2021,13:44:31,10.83
18.03.2021,13:44:32,10.83
18.03.2021,13:44:33,10.83
18.03.2021,13:44:34,10.83
18.03.2021,13:44:35,10.83
18.03.2021,13:44:36,10.83
18.03.2021,13:44:37,10.83
18.03.2021,13:44:38,10.83
18.03.2021,13:44:39,10.83
18.03.2021,13:44:40,10.83
18.03.2021,13:44:41,10.83
18.03.2021,13:44:42,10.83
18.03.2021,13:44:43,10.83
18.03.2021,13:44:44,10.83
18.03.2021,13:44:45,10.83
18.03.2021,13:44:46,10.83
18.03.2021,13:44:48,10.83
18.03.2021,13:44:49,10.83
18.03.2021,13:44:50,10.83
18.03.2021,13:44:51,10.83
18.03.2021,13:44:52,10.83
18.03.2021,13:44:53,10.83
18.03.2021,13:44:54,10.83
18.03.2021,13:44:55,10.83
18.03.2021,13:44:56,10.83
18.03.2021,13:44:57,10.83
18.03.2021,13:44:58,10.83
18.03.2021,13:44:59,10.83
18.03.2021,13:45:00,10.83
18.03.2021,13:45:01,10.83
18.03.2021,13:45:02,10.83
18.03.2021,13:45:03,10.83
18.03.2021,13:45:04,10.83
18.03.2021,13:45:06,10.83
18.03.2021,13:45:07,10.83
18.03.2021,13:45:08,10.83
18.03.2021,13:45:09,10.83
18.03.2021,13:45:10,10.83
18.03.2021,13:45:11,10.83
18.03.2021,13:45:12,10.83
18.03.2021,13:45:13,10.83
18.03.2021,13:45:14,10.83
18.03.2021,13:45:15,10.83
18.03.2021,13:45:16,10.83
18.03.2021,13:45:17,10.83
18.03.2021,13:45:18,10.83
18.03.2021,13:45:19,10.83
18.03.2021,13:45:20,10.83
18.03.2021,13:45:21,10.83
18.03.2021,13:45:22,10.83
18.03.2021,13:45:24,10.83
18.03.2021,13:45:25,10.83
18.03.2021,13:45:26,10.83
18.03.2021,13:45:27,10.83
18.03.2021,13:45:28,10.83
18.03.2021,13:45:29,10.83
18.03.2021,13:45:30,10.83
18.03.2021,13:45:31,10.84
18.03.2021,13:45:32,10.84
18.03.2021,13:45:33,10.84
18.03.2021,13:45:34,10.84
18.03.2021,13:45:35,10.84
18.03.2021,13:45:36,10.84
18.03.2021,13:45:37,10.84
18.03.2021,13:45:38,10.84
18.03.2021,13:45:39,10.84
18.03.2021,13:45:40,10.84
18.03.2021,13:45:41,10.84
18.03.2021,13:45:43,10.84
18.03.2021,13:45:44,10.84
18.03.2021,13:45:45,10.84
18.03.2021,13:45:46,10.84
18.03.2021,13:45:47,10.84
18.03.2021,13:45:48,10.84
18.03.2021,13:45:49,10.84
18.03.2021,13:45:50,10.84
18.03.2021,13:45:51,10.84
18.03.2021,13:45:52,10.84
18.03.2021,13:45:53,10.84
18.03.2021,13:45:54,10.84
18.03.2021,13:45:55,10.84
18.03.2021,13:45:56,10.84
18.03.2021,13:45:57,10.84
18.03.2021,13:45:58,10.84
18.03.2021,13:45:59,10.84
18.03.2021,13:46:01,10.84
18.03.2021,13:46:02,10.84
18.03.2021,13:46:03,10.84
18.03.2021,13:46:04,10.84
18.03.2021,13:46:05,10.84
18.03.2021,13:46:06,10.84
18.03.2021,13:46:07,10.84
18.03.2021,13:46:08,10.84
18.03.2021,13:46:09,10.84
18.03.2021,13:46:10,10.84
18.03.2021,13:46:11,10.84
18.03.2021,13:46:12,10.84
18.03.2021,13:46:13,10.84
18.03.2021,13:46:14,10.84
18.03.2021,13:46:15,10.84
