date,time,weight
23.11.2020,2:15:11 PM,2.63
23.11.2020,2:15:12 PM,2.63
23.11.2020,2:15:13 PM,2.63
23.11.2020,2:15:14 PM,2.63
23.11.2020,2:15:16 PM,2.63
23.11.2020,2:15:17 PM,2.63
23.11.2020,2:15:18 PM,2.63
23.11.2020,2:15:19 PM,2.63
23.11.2020,2:15:20 PM,2.63
23.11.2020,2:15:21 PM,2.63
23.11.2020,2:15:22 PM,2.63
23.11.2020,2:15:23 PM,2.63
23.11.2020,2:15:24 PM,2.63
23.11.2020,2:15:25 PM,2.63
23.11.2020,2:15:26 PM,2.63
23.11.2020,2:15:27 PM,2.63
23.11.2020,2:15:28 PM,2.63
23.11.2020,2:15:29 PM,2.63
23.11.2020,2:15:30 PM,2.63
23.11.2020,2:15:31 PM,2.63
23.11.2020,2:15:32 PM,2.63
23.11.2020,2:15:33 PM,2.63
23.11.2020,2:15:35 PM,2.63
23.11.2020,2:15:36 PM,2.63
23.11.2020,2:15:37 PM,2.63
23.11.2020,2:15:38 PM,2.63
23.11.2020,2:15:39 PM,2.63
23.11.2020,2:15:40 PM,2.63
23.11.2020,2:15:41 PM,2.63
23.11.2020,2:15:42 PM,2.63
23.11.2020,2:15:43 PM,2.63
23.11.2020,2:15:44 PM,2.63
23.11.2020,2:15:45 PM,2.63
23.11.2020,2:15:46 PM,2.63
23.11.2020,2:15:47 PM,2.63
23.11.2020,2:15:48 PM,2.63
23.11.2020,2:15:49 PM,2.63
23.11.2020,2:15:50 PM,2.63
23.11.2020,2:15:51 PM,2.63
23.11.2020,2:15:53 PM,2.63
23.11.2020,2:15:54 PM,2.63
23.11.2020,2:15:55 PM,2.63
23.11.2020,2:15:56 PM,2.63
23.11.2020,2:15:57 PM,2.63
23.11.2020,2:15:58 PM,2.63
23.11.2020,2:15:59 PM,2.63
23.11.2020,2:16:00 PM,2.63
23.11.2020,2:16:01 PM,2.63
23.11.2020,2:16:02 PM,2.63
23.11.2020,2:16:03 PM,2.63
23.11.2020,2:16:04 PM,2.63
23.11.2020,2:16:05 PM,2.63
23.11.2020,2:16:06 PM,2.63
23.11.2020,2:16:07 PM,2.63
23.11.2020,2:16:08 PM,2.63
23.11.2020,2:16:09 PM,2.63
23.11.2020,2:16:11 PM,2.63
23.11.2020,2:16:12 PM,2.63
23.11.2020,2:16:13 PM,2.63
23.11.2020,2:16:14 PM,2.63
23.11.2020,2:16:15 PM,2.63
23.11.2020,2:16:16 PM,2.63
23.11.2020,2:16:17 PM,2.63
23.11.2020,2:16:18 PM,2.63
23.11.2020,2:16:19 PM,2.63
23.11.2020,2:16:20 PM,2.63
23.11.2020,2:16:21 PM,2.63
23.11.2020,2:16:22 PM,2.63
23.11.2020,2:16:23 PM,2.63
23.11.2020,2:16:24 PM,2.63
23.11.2020,2:16:25 PM,2.63
23.11.2020,2:16:26 PM,2.63
23.11.2020,2:16:27 PM,2.63
23.11.2020,2:16:28 PM,2.63
23.11.2020,2:16:30 PM,2.63
23.11.2020,2:16:31 PM,2.63
23.11.2020,2:16:32 PM,2.63
23.11.2020,2:16:33 PM,2.63
23.11.2020,2:16:34 PM,2.63
23.11.2020,2:16:35 PM,2.63
23.11.2020,2:16:36 PM,2.63
23.11.2020,2:16:37 PM,2.63
23.11.2020,2:16:38 PM,2.63
23.11.2020,2:16:39 PM,2.63
23.11.2020,2:16:40 PM,2.63
23.11.2020,2:16:41 PM,2.63
23.11.2020,2:16:42 PM,2.63
23.11.2020,2:16:43 PM,2.63
23.11.2020,2:16:44 PM,2.63
23.11.2020,2:16:45 PM,2.63
23.11.2020,2:16:46 PM,2.63
23.11.2020,2:16:48 PM,2.63
23.11.2020,2:16:49 PM,2.63
23.11.2020,2:16:50 PM,2.63
23.11.2020,2:16:51 PM,2.63
23.11.2020,2:16:52 PM,2.63
23.11.2020,2:16:53 PM,2.63
23.11.2020,2:16:54 PM,2.63
23.11.2020,2:16:55 PM,2.63
23.11.2020,2:16:56 PM,2.63
23.11.2020,2:16:57 PM,2.63
23.11.2020,2:16:58 PM,2.63
23.11.2020,2:16:59 PM,2.63
23.11.2020,2:17:00 PM,2.63
23.11.2020,2:17:01 PM,2.63
23.11.2020,2:17:02 PM,2.63
23.11.2020,2:17:03 PM,2.63
23.11.2020,2:17:04 PM,2.63
23.11.2020,2:17:06 PM,2.63
23.11.2020,2:17:07 PM,2.63
23.11.2020,2:17:08 PM,2.63
23.11.2020,2:17:09 PM,2.63
23.11.2020,2:17:10 PM,2.63
23.11.2020,2:17:11 PM,2.63
23.11.2020,2:17:12 PM,2.63
23.11.2020,2:17:13 PM,2.63
23.11.2020,2:17:14 PM,2.63
23.11.2020,2:17:15 PM,2.63
23.11.2020,2:17:16 PM,2.63
23.11.2020,2:17:17 PM,2.63
23.11.2020,2:17:18 PM,2.63
23.11.2020,2:17:19 PM,2.63
23.11.2020,2:17:20 PM,2.63
23.11.2020,2:17:21 PM,2.63
23.11.2020,2:17:22 PM,2.63
23.11.2020,2:17:23 PM,2.63
23.11.2020,2:17:25 PM,2.63
23.11.2020,2:17:26 PM,2.63
23.11.2020,2:17:27 PM,2.63
23.11.2020,2:17:28 PM,2.63
23.11.2020,2:17:29 PM,2.63
23.11.2020,2:17:30 PM,2.63
23.11.2020,2:17:31 PM,2.63
23.11.2020,2:17:32 PM,2.63
23.11.2020,2:17:33 PM,2.63
23.11.2020,2:17:34 PM,2.63
23.11.2020,2:17:35 PM,2.63
23.11.2020,2:17:36 PM,2.64
23.11.2020,2:17:37 PM,2.64
23.11.2020,2:17:38 PM,2.64
23.11.2020,2:17:39 PM,2.64
23.11.2020,2:17:40 PM,2.64
23.11.2020,2:17:41 PM,2.64
23.11.2020,2:17:43 PM,2.64
23.11.2020,2:17:44 PM,2.64
23.11.2020,2:17:45 PM,2.64
23.11.2020,2:17:46 PM,2.64
23.11.2020,2:17:47 PM,2.64
23.11.2020,2:17:48 PM,2.64
23.11.2020,2:17:49 PM,2.64
23.11.2020,2:17:50 PM,2.64
23.11.2020,2:17:51 PM,2.64
23.11.2020,2:17:52 PM,2.64
23.11.2020,2:17:53 PM,2.64
23.11.2020,2:17:54 PM,2.64
23.11.2020,2:17:55 PM,2.64
23.11.2020,2:17:56 PM,2.64
23.11.2020,2:17:57 PM,2.64
23.11.2020,2:17:58 PM,2.64
23.11.2020,2:17:59 PM,2.64
23.11.2020,2:18:01 PM,2.64
23.11.2020,2:18:02 PM,2.64
23.11.2020,2:18:03 PM,2.64
23.11.2020,2:18:04 PM,2.64
23.11.2020,2:18:05 PM,2.64
23.11.2020,2:18:06 PM,2.64
23.11.2020,2:18:07 PM,2.64
23.11.2020,2:18:08 PM,2.64
23.11.2020,2:18:09 PM,2.64
23.11.2020,2:18:10 PM,2.64
23.11.2020,2:18:11 PM,2.64
23.11.2020,2:18:12 PM,2.64
23.11.2020,2:18:13 PM,2.64
23.11.2020,2:18:14 PM,2.64
23.11.2020,2:18:15 PM,2.64
23.11.2020,2:18:16 PM,2.64
23.11.2020,2:18:17 PM,2.64
23.11.2020,2:18:18 PM,2.64
23.11.2020,2:18:20 PM,2.64
23.11.2020,2:18:21 PM,2.64
23.11.2020,2:18:22 PM,2.64
23.11.2020,2:18:23 PM,2.64
23.11.2020,2:18:24 PM,2.64
23.11.2020,2:18:25 PM,2.64
23.11.2020,2:18:26 PM,2.64
23.11.2020,2:18:27 PM,2.64
23.11.2020,2:18:28 PM,2.64
23.11.2020,2:18:29 PM,2.64
23.11.2020,2:18:30 PM,2.64
23.11.2020,2:18:31 PM,2.64
23.11.2020,2:18:32 PM,2.64
23.11.2020,2:18:33 PM,2.64
23.11.2020,2:18:34 PM,2.64
23.11.2020,2:18:35 PM,2.64
23.11.2020,2:18:36 PM,2.64
23.11.2020,2:18:38 PM,2.64
23.11.2020,2:18:39 PM,2.64
23.11.2020,2:18:40 PM,2.64
23.11.2020,2:18:41 PM,2.64
23.11.2020,2:18:42 PM,2.64
23.11.2020,2:18:43 PM,2.64
23.11.2020,2:18:44 PM,2.64
23.11.2020,2:18:45 PM,2.64
23.11.2020,2:18:46 PM,2.64
23.11.2020,2:18:47 PM,2.64
23.11.2020,2:18:48 PM,2.64
23.11.2020,2:18:49 PM,2.64
23.11.2020,2:18:50 PM,2.64
23.11.2020,2:18:51 PM,2.64
23.11.2020,2:18:52 PM,2.64
23.11.2020,2:18:53 PM,2.64
23.11.2020,2:18:54 PM,2.64
23.11.2020,2:18:55 PM,2.64
23.11.2020,2:18:57 PM,2.64
23.11.2020,2:18:58 PM,2.64
23.11.2020,2:18:59 PM,2.64
23.11.2020,2:19:00 PM,2.64
23.11.2020,2:19:01 PM,2.64
23.11.2020,2:19:02 PM,2.64
23.11.2020,2:19:03 PM,2.64
23.11.2020,2:19:04 PM,2.64
23.11.2020,2:19:05 PM,2.64
23.11.2020,2:19:06 PM,2.64
23.11.2020,2:19:07 PM,2.64
23.11.2020,2:19:08 PM,2.64
23.11.2020,2:19:09 PM,2.64
23.11.2020,2:19:10 PM,2.64
23.11.2020,2:19:11 PM,2.64
23.11.2020,2:19:12 PM,2.64
23.11.2020,2:19:13 PM,2.64
23.11.2020,2:19:15 PM,2.64
23.11.2020,2:19:16 PM,2.64
23.11.2020,2:19:17 PM,2.64
23.11.2020,2:19:18 PM,2.64
23.11.2020,2:19:19 PM,2.64
23.11.2020,2:19:20 PM,2.64
23.11.2020,2:19:21 PM,2.64
23.11.2020,2:19:22 PM,2.64
23.11.2020,2:19:23 PM,2.64
23.11.2020,2:19:24 PM,2.64
23.11.2020,2:19:25 PM,2.64
23.11.2020,2:19:26 PM,2.64
23.11.2020,2:19:27 PM,2.64
23.11.2020,2:19:28 PM,2.64
23.11.2020,2:19:29 PM,2.64
23.11.2020,2:19:30 PM,2.64
23.11.2020,2:19:31 PM,2.64
23.11.2020,2:19:33 PM,2.64
23.11.2020,2:19:34 PM,2.64
23.11.2020,2:19:35 PM,2.64
23.11.2020,2:19:36 PM,2.64
23.11.2020,2:19:37 PM,2.64
23.11.2020,2:19:38 PM,2.64
23.11.2020,2:19:39 PM,2.64
23.11.2020,2:19:40 PM,2.64
23.11.2020,2:19:41 PM,2.64
23.11.2020,2:19:42 PM,2.64
23.11.2020,2:19:43 PM,2.64
23.11.2020,2:19:44 PM,2.64
23.11.2020,2:19:45 PM,2.64
23.11.2020,2:19:46 PM,2.64
23.11.2020,2:19:47 PM,2.64
23.11.2020,2:19:48 PM,2.64
23.11.2020,2:19:49 PM,2.64
23.11.2020,2:19:51 PM,2.64
23.11.2020,2:19:52 PM,2.64
23.11.2020,2:19:53 PM,2.64
23.11.2020,2:19:54 PM,2.64
23.11.2020,2:19:55 PM,2.64
23.11.2020,2:19:56 PM,2.64
23.11.2020,2:19:57 PM,2.64
23.11.2020,2:19:58 PM,2.64
23.11.2020,2:19:59 PM,2.64
23.11.2020,2:20:00 PM,2.64
23.11.2020,2:20:01 PM,2.64
23.11.2020,2:20:02 PM,2.64
23.11.2020,2:20:03 PM,2.64
23.11.2020,2:20:04 PM,2.64
23.11.2020,2:20:05 PM,2.64
23.11.2020,2:20:06 PM,2.64
23.11.2020,2:20:07 PM,2.64
23.11.2020,2:20:08 PM,2.64
23.11.2020,2:20:10 PM,2.64
