23.03.2021,10:13:00.535,0.140
23.03.2021,10:13:01.599,0.140
23.03.2021,10:13:02.660,0.140
23.03.2021,10:13:03.713,0.140
23.03.2021,10:13:04.776,0.140
23.03.2021,10:13:05.827,0.140
23.03.2021,10:13:06.891,0.140
23.03.2021,10:13:07.942,0.140
23.03.2021,10:13:09.008,0.140
23.03.2021,10:13:10.070,0.140
23.03.2021,10:13:11.121,0.140
23.03.2021,10:13:12.184,0.140
23.03.2021,10:13:13.237,0.140
23.03.2021,10:13:14.302,0.140
23.03.2021,10:13:15.360,0.140
23.03.2021,10:13:16.413,0.140
23.03.2021,10:13:17.483,0.140
23.03.2021,10:13:18.527,0.140
23.03.2021,10:13:19.591,0.140
23.03.2021,10:13:20.643,0.140
23.03.2021,10:13:21.707,0.140
23.03.2021,10:13:22.770,0.140
23.03.2021,10:13:23.821,0.140
23.03.2021,10:13:24.888,0.140
23.03.2021,10:13:25.936,0.140
23.03.2021,10:13:26.999,0.140
23.03.2021,10:13:28.061,0.140
23.03.2021,10:13:29.113,0.140
23.03.2021,10:13:30.177,0.140
23.03.2021,10:13:31.229,0.140
23.03.2021,10:13:32.292,0.140
23.03.2021,10:13:33.342,0.140
23.03.2021,10:13:34.406,0.140
23.03.2021,10:13:35.470,0.140
23.03.2021,10:13:36.520,0.140
23.03.2021,10:13:37.584,0.140
23.03.2021,10:13:38.635,0.140
23.03.2021,10:13:39.698,0.140
23.03.2021,10:13:40.759,0.140
23.03.2021,10:13:41.812,0.140
23.03.2021,10:13:42.877,0.140
23.03.2021,10:13:43.929,0.140
23.03.2021,10:13:44.991,0.140
23.03.2021,10:13:46.046,0.140
23.03.2021,10:13:47.107,0.140
23.03.2021,10:13:48.172,0.140
23.03.2021,10:13:49.221,0.140
23.03.2021,10:13:50.285,0.140
23.03.2021,10:13:51.334,0.140
23.03.2021,10:13:52.399,0.140
23.03.2021,10:13:53.463,0.140
23.03.2021,10:13:54.514,0.140
23.03.2021,10:13:55.575,0.140
23.03.2021,10:13:56.625,0.140
23.03.2021,10:13:57.689,0.140
23.03.2021,10:13:58.750,0.140
23.03.2021,10:13:59.804,0.140
23.03.2021,10:14:00.868,0.140
23.03.2021,10:14:01.921,0.140
23.03.2021,10:14:02.983,0.140
23.03.2021,10:14:04.032,0.140
23.03.2021,10:14:05.096,0.140
23.03.2021,10:14:06.159,0.140
23.03.2021,10:14:07.215,0.140
23.03.2021,10:14:08.278,0.140
23.03.2021,10:14:09.329,0.140
23.03.2021,10:14:10.388,0.140
23.03.2021,10:14:11.439,0.140
23.03.2021,10:14:12.504,0.140
23.03.2021,10:14:13.567,0.140
23.03.2021,10:14:14.618,0.140
23.03.2021,10:14:15.686,0.140
23.03.2021,10:14:16.733,0.140
23.03.2021,10:14:17.799,0.140
23.03.2021,10:14:18.848,0.140
23.03.2021,10:14:19.913,0.140
23.03.2021,10:14:20.976,0.140
23.03.2021,10:14:22.030,0.140
23.03.2021,10:14:23.089,0.140
23.03.2021,10:14:24.140,0.140
23.03.2021,10:14:25.206,0.140
23.03.2021,10:14:26.265,0.140
23.03.2021,10:14:27.318,0.140
23.03.2021,10:14:28.381,0.140
23.03.2021,10:14:29.436,0.140
23.03.2021,10:14:30.496,0.140
23.03.2021,10:14:31.547,0.140
23.03.2021,10:14:32.613,0.140
23.03.2021,10:14:33.674,0.140
23.03.2021,10:14:34.728,0.140
23.03.2021,10:14:35.790,0.140
23.03.2021,10:14:36.840,0.140
23.03.2021,10:14:37.904,0.140
23.03.2021,10:14:38.965,0.140
23.03.2021,10:14:40.018,0.140
23.03.2021,10:14:41.086,0.140
23.03.2021,10:14:42.136,0.140
23.03.2021,10:14:43.195,0.140
23.03.2021,10:14:44.246,0.140
23.03.2021,10:14:45.310,0.140
23.03.2021,10:14:46.373,0.140
23.03.2021,10:14:47.429,0.140
23.03.2021,10:14:48.488,0.140
23.03.2021,10:14:49.543,0.140
23.03.2021,10:14:50.602,0.140
23.03.2021,10:14:51.663,0.140
23.03.2021,10:14:52.717,0.140
23.03.2021,10:14:53.785,0.140
23.03.2021,10:14:54.832,0.140
23.03.2021,10:14:55.896,0.140
23.03.2021,10:14:56.947,0.140
23.03.2021,10:14:58.013,0.140
23.03.2021,10:14:59.072,0.140
23.03.2021,10:15:00.126,0.140
23.03.2021,10:15:01.192,0.140
23.03.2021,10:15:02.240,0.140
23.03.2021,10:15:03.305,0.140
23.03.2021,10:15:04.355,0.140
23.03.2021,10:15:05.419,0.140
23.03.2021,10:15:06.481,0.140
23.03.2021,10:15:07.534,0.140
23.03.2021,10:15:08.597,0.140
23.03.2021,10:15:09.648,0.140
23.03.2021,10:15:10.714,0.140
23.03.2021,10:15:11.766,0.140
23.03.2021,10:15:12.827,0.140
23.03.2021,10:15:13.890,0.140
23.03.2021,10:15:14.942,0.140
23.03.2021,10:15:16.010,0.140
23.03.2021,10:15:17.056,0.140
23.03.2021,10:15:18.121,0.140
23.03.2021,10:15:19.171,0.140
23.03.2021,10:15:20.235,0.140
23.03.2021,10:15:21.299,0.140
23.03.2021,10:15:22.353,0.140
23.03.2021,10:15:23.417,0.140
23.03.2021,10:15:24.466,0.140
23.03.2021,10:15:25.528,0.140
23.03.2021,10:15:26.580,0.140
23.03.2021,10:15:27.642,0.140
23.03.2021,10:15:28.709,0.140
23.03.2021,10:15:29.758,0.140
23.03.2021,10:15:30.825,0.140
23.03.2021,10:15:31.872,0.140
23.03.2021,10:15:32.936,0.140
23.03.2021,10:15:33.990,0.140
23.03.2021,10:15:35.050,0.140
23.03.2021,10:15:36.114,0.140
23.03.2021,10:15:37.167,0.140
23.03.2021,10:15:38.229,0.140
23.03.2021,10:15:39.279,0.140
23.03.2021,10:15:40.342,0.140
23.03.2021,10:15:41.404,0.140
23.03.2021,10:15:42.459,0.140
23.03.2021,10:15:43.521,0.140
23.03.2021,10:15:44.572,0.140
23.03.2021,10:15:45.640,0.140
23.03.2021,10:15:46.692,0.140
23.03.2021,10:15:47.751,0.140
23.03.2021,10:15:48.814,0.140
23.03.2021,10:15:49.867,0.140
23.03.2021,10:15:50.929,0.140
23.03.2021,10:15:51.982,0.140
23.03.2021,10:15:53.045,0.140
23.03.2021,10:15:54.104,0.140
23.03.2021,10:15:55.157,0.140
23.03.2021,10:15:56.222,0.140
23.03.2021,10:15:57.272,0.140
23.03.2021,10:15:58.339,0.140
23.03.2021,10:15:59.387,0.140
23.03.2021,10:16:00.450,0.140
23.03.2021,10:16:01.511,0.140
23.03.2021,10:16:02.565,0.140
23.03.2021,10:16:03.629,0.140
23.03.2021,10:16:04.680,0.140
23.03.2021,10:16:05.744,0.140
23.03.2021,10:16:06.804,0.140
23.03.2021,10:16:07.861,0.140
23.03.2021,10:16:08.920,0.140
23.03.2021,10:16:09.974,0.140
23.03.2021,10:16:11.042,0.140
23.03.2021,10:16:12.089,0.140
23.03.2021,10:16:13.152,0.140
23.03.2021,10:16:14.205,0.140
23.03.2021,10:16:15.267,0.140
23.03.2021,10:16:16.320,0.140
23.03.2021,10:16:17.382,0.140
23.03.2021,10:16:18.445,0.140
23.03.2021,10:16:19.496,0.140
23.03.2021,10:16:20.561,0.140
23.03.2021,10:16:21.612,0.140
23.03.2021,10:16:22.675,0.140
23.03.2021,10:16:23.728,0.140
23.03.2021,10:16:24.790,0.140
23.03.2021,10:16:25.852,0.140
23.03.2021,10:16:26.908,0.140
23.03.2021,10:16:27.971,0.150
23.03.2021,10:16:29.020,0.160
23.03.2021,10:16:30.084,0.190
23.03.2021,10:16:31.135,0.210
23.03.2021,10:16:32.200,0.220
23.03.2021,10:16:33.260,0.230
23.03.2021,10:16:34.313,0.260
23.03.2021,10:16:35.377,0.260
23.03.2021,10:16:36.428,0.290
23.03.2021,10:16:37.494,0.300
23.03.2021,10:16:38.548,0.310
23.03.2021,10:16:39.609,0.320
23.03.2021,10:16:40.661,0.330
23.03.2021,10:16:41.726,0.330
23.03.2021,10:16:42.787,0.340
23.03.2021,10:16:43.837,0.340
23.03.2021,10:16:44.902,0.340
23.03.2021,10:16:45.952,0.340
23.03.2021,10:16:47.019,0.340
23.03.2021,10:16:48.067,0.350
23.03.2021,10:16:49.130,0.350
23.03.2021,10:16:50.192,0.350
23.03.2021,10:16:51.245,0.360
23.03.2021,10:16:52.309,0.370
23.03.2021,10:16:53.362,0.400
23.03.2021,10:16:54.423,0.420
23.03.2021,10:16:55.477,0.440
23.03.2021,10:16:56.543,0.450
23.03.2021,10:16:57.605,0.470
23.03.2021,10:16:58.653,0.470
23.03.2021,10:16:59.717,0.490
23.03.2021,10:17:00.772,0.520
23.03.2021,10:17:01.832,0.550
23.03.2021,10:17:02.880,0.560
23.03.2021,10:17:03.944,0.580
23.03.2021,10:17:05.008,0.600
23.03.2021,10:17:06.058,0.630
23.03.2021,10:17:07.122,0.650
23.03.2021,10:17:08.178,0.670
23.03.2021,10:17:09.236,0.680
23.03.2021,10:17:10.298,0.680
23.03.2021,10:17:11.351,0.690
23.03.2021,10:17:12.415,0.700
23.03.2021,10:17:13.469,0.710
23.03.2021,10:17:14.533,0.710
23.03.2021,10:17:15.584,0.720
23.03.2021,10:17:16.644,0.740
23.03.2021,10:17:17.708,0.760
23.03.2021,10:17:18.761,0.790
23.03.2021,10:17:19.822,0.800
23.03.2021,10:17:20.876,0.810
23.03.2021,10:17:21.939,0.810
23.03.2021,10:17:22.989,0.830
23.03.2021,10:17:24.051,0.840
23.03.2021,10:17:25.116,0.870
23.03.2021,10:17:26.168,0.890
23.03.2021,10:17:27.229,0.910
23.03.2021,10:17:28.279,0.930
23.03.2021,10:17:29.348,0.950
23.03.2021,10:17:30.406,0.970
23.03.2021,10:17:31.460,0.990
23.03.2021,10:17:32.522,1.010
23.03.2021,10:17:33.574,1.010
23.03.2021,10:17:34.641,1.020
23.03.2021,10:17:35.687,1.020
23.03.2021,10:17:36.751,1.030
23.03.2021,10:17:37.814,1.040
23.03.2021,10:17:38.865,1.060
23.03.2021,10:17:39.929,1.090
23.03.2021,10:17:40.980,1.120
23.03.2021,10:17:42.045,1.140
23.03.2021,10:17:43.105,1.150
23.03.2021,10:17:44.158,1.170
23.03.2021,10:17:45.222,1.170
23.03.2021,10:17:46.274,1.190
23.03.2021,10:17:47.336,1.220
23.03.2021,10:17:48.388,1.240
23.03.2021,10:17:49.452,1.270
23.03.2021,10:17:50.513,1.290
23.03.2021,10:17:51.567,1.300
23.03.2021,10:17:52.631,1.310
23.03.2021,10:17:53.681,1.310
23.03.2021,10:17:54.752,1.310
23.03.2021,10:17:55.797,1.320
23.03.2021,10:17:56.860,1.320
23.03.2021,10:17:57.920,1.340
23.03.2021,10:17:58.973,1.370
23.03.2021,10:18:00.037,1.390
23.03.2021,10:18:01.088,1.400
23.03.2021,10:18:02.151,1.420
23.03.2021,10:18:03.211,1.450
23.03.2021,10:18:04.265,1.470
23.03.2021,10:18:05.330,1.490
23.03.2021,10:18:06.380,1.510
23.03.2021,10:18:07.445,1.530
23.03.2021,10:18:08.495,1.530
23.03.2021,10:18:09.558,1.560
23.03.2021,10:18:10.619,1.600
23.03.2021,10:18:11.676,1.630
23.03.2021,10:18:12.736,1.650
23.03.2021,10:18:13.788,1.660
23.03.2021,10:18:14.852,1.670
23.03.2021,10:18:15.903,1.670
23.03.2021,10:18:16.972,1.680
23.03.2021,10:18:18.028,1.680
23.03.2021,10:18:19.079,1.680
23.03.2021,10:18:20.145,1.680
23.03.2021,10:18:21.195,1.680
23.03.2021,10:18:22.257,1.680
23.03.2021,10:18:23.311,1.690
23.03.2021,10:18:24.377,1.690
23.03.2021,10:18:25.440,1.690
23.03.2021,10:18:26.489,1.690
23.03.2021,10:18:27.552,1.690
23.03.2021,10:18:28.603,1.690
23.03.2021,10:18:29.668,1.690
23.03.2021,10:18:30.717,1.690
23.03.2021,10:18:31.780,1.690
23.03.2021,10:18:32.846,1.690
23.03.2021,10:18:33.895,1.700
23.03.2021,10:18:34.960,1.720
23.03.2021,10:18:36.010,1.750
23.03.2021,10:18:37.073,1.780
23.03.2021,10:18:38.135,1.800
23.03.2021,10:18:39.188,1.810
23.03.2021,10:18:40.252,1.830
23.03.2021,10:18:41.304,1.840
23.03.2021,10:18:42.371,1.860
23.03.2021,10:18:43.421,1.860
23.03.2021,10:18:44.483,1.890
23.03.2021,10:18:45.535,1.930
23.03.2021,10:18:46.602,1.970
23.03.2021,10:18:47.659,1.990
23.03.2021,10:18:48.713,2.000
23.03.2021,10:18:49.784,2.010
23.03.2021,10:18:50.828,2.010
23.03.2021,10:18:51.891,2.020
23.03.2021,10:18:52.944,2.020
23.03.2021,10:18:54.011,2.020
23.03.2021,10:18:55.061,2.020
23.03.2021,10:18:56.125,2.020
23.03.2021,10:18:57.185,2.020
23.03.2021,10:18:58.240,2.020
23.03.2021,10:18:59.303,2.020
23.03.2021,10:19:00.353,2.020
23.03.2021,10:19:01.420,2.030
23.03.2021,10:19:02.468,2.030
23.03.2021,10:19:03.532,2.030
23.03.2021,10:19:04.593,2.030
23.03.2021,10:19:05.647,2.030
23.03.2021,10:19:06.709,2.030
23.03.2021,10:19:07.762,2.030
23.03.2021,10:19:08.825,2.030
23.03.2021,10:19:09.875,2.030
23.03.2021,10:19:10.943,2.030
23.03.2021,10:19:12.001,2.040
23.03.2021,10:19:13.056,2.040
23.03.2021,10:19:14.117,2.040
23.03.2021,10:19:15.168,2.040
23.03.2021,10:19:16.235,2.040
23.03.2021,10:19:17.284,2.040
23.03.2021,10:19:18.348,2.040
23.03.2021,10:19:19.408,2.040
23.03.2021,10:19:20.465,2.040
23.03.2021,10:19:21.525,2.040
23.03.2021,10:19:22.576,2.040
23.03.2021,10:19:23.644,2.040
23.03.2021,10:19:24.698,2.040
23.03.2021,10:19:25.755,2.040
23.03.2021,10:19:26.817,2.040
23.03.2021,10:19:27.871,2.040
23.03.2021,10:19:28.932,2.040
23.03.2021,10:19:29.988,2.040
23.03.2021,10:19:31.049,2.040
23.03.2021,10:19:32.102,2.040
23.03.2021,10:19:33.164,2.040
23.03.2021,10:19:34.226,2.040
23.03.2021,10:19:35.278,2.040
23.03.2021,10:19:36.341,2.040
23.03.2021,10:19:37.397,2.040
23.03.2021,10:19:38.458,2.040
23.03.2021,10:19:39.509,2.040
23.03.2021,10:19:40.571,2.040
23.03.2021,10:19:41.636,2.040
23.03.2021,10:19:42.689,2.040
23.03.2021,10:19:43.750,2.040
23.03.2021,10:19:44.799,2.040
23.03.2021,10:19:45.867,2.040
23.03.2021,10:19:46.924,2.040
23.03.2021,10:19:47.977,2.040
23.03.2021,10:19:49.041,2.040
23.03.2021,10:19:50.092,2.040
23.03.2021,10:19:51.158,2.040
23.03.2021,10:19:52.208,2.040
23.03.2021,10:19:53.276,2.040
23.03.2021,10:19:54.335,2.040
23.03.2021,10:19:55.388,2.040
23.03.2021,10:19:56.450,2.040
23.03.2021,10:19:57.501,2.040
23.03.2021,10:19:58.569,2.040
23.03.2021,10:19:59.621,2.040
23.03.2021,10:20:00.679,2.040
23.03.2021,10:20:01.731,2.040
23.03.2021,10:20:02.796,2.040
23.03.2021,10:20:03.856,2.040
23.03.2021,10:20:04.911,2.040
23.03.2021,10:20:05.975,2.040
23.03.2021,10:20:07.024,2.040
23.03.2021,10:20:08.089,2.040
23.03.2021,10:20:09.140,2.040
23.03.2021,10:20:10.204,2.040
23.03.2021,10:20:11.265,2.040
23.03.2021,10:20:12.318,2.040
23.03.2021,10:20:13.383,2.040
23.03.2021,10:20:14.433,2.040
23.03.2021,10:20:15.497,2.040
23.03.2021,10:20:16.548,2.040
23.03.2021,10:20:17.612,2.040
23.03.2021,10:20:18.674,2.040
23.03.2021,10:20:19.726,2.040
23.03.2021,10:20:20.793,2.040
23.03.2021,10:20:21.841,2.040
23.03.2021,10:20:22.904,2.040
23.03.2021,10:20:23.955,2.040
23.03.2021,10:20:25.021,2.040
23.03.2021,10:20:26.081,2.040
23.03.2021,10:20:27.136,2.040
23.03.2021,10:20:28.198,2.040
23.03.2021,10:20:29.253,2.040
23.03.2021,10:20:30.316,2.040
23.03.2021,10:20:31.364,2.040
23.03.2021,10:20:32.436,2.040
23.03.2021,10:20:33.489,2.040
23.03.2021,10:20:34.542,2.040
23.03.2021,10:20:35.606,2.040
23.03.2021,10:20:36.657,2.040
23.03.2021,10:20:37.720,2.040
23.03.2021,10:20:38.773,2.040
23.03.2021,10:20:39.835,2.040
23.03.2021,10:20:40.897,2.040
23.03.2021,10:20:41.952,2.040
23.03.2021,10:20:43.014,2.040
23.03.2021,10:20:44.066,2.040
23.03.2021,10:20:45.131,2.040
23.03.2021,10:20:46.184,2.040
23.03.2021,10:20:47.244,2.040
23.03.2021,10:20:48.305,2.040
23.03.2021,10:20:49.359,2.040
23.03.2021,10:20:50.422,2.040
23.03.2021,10:20:51.473,2.040
23.03.2021,10:20:52.537,2.040
23.03.2021,10:20:53.591,2.040
23.03.2021,10:20:54.651,2.040
23.03.2021,10:20:55.713,2.040
23.03.2021,10:20:56.769,2.040
23.03.2021,10:20:57.830,2.040
23.03.2021,10:20:58.881,2.040
23.03.2021,10:20:59.949,2.040
23.03.2021,10:21:00.997,2.040
23.03.2021,10:21:02.061,2.040
23.03.2021,10:21:03.111,2.040
23.03.2021,10:21:04.177,2.040
23.03.2021,10:21:05.243,2.040
23.03.2021,10:21:06.290,2.040
23.03.2021,10:21:07.355,2.040
23.03.2021,10:21:08.407,2.040
23.03.2021,10:21:09.469,2.040
23.03.2021,10:21:10.521,2.040
23.03.2021,10:21:11.585,2.040
23.03.2021,10:21:12.645,2.040
23.03.2021,10:21:13.699,2.040
23.03.2021,10:21:14.762,2.040
23.03.2021,10:21:15.813,2.040
23.03.2021,10:21:16.878,2.040
23.03.2021,10:21:17.929,2.040
23.03.2021,10:21:18.993,2.040
23.03.2021,10:21:20.045,2.040
23.03.2021,10:21:21.110,2.040
23.03.2021,10:21:22.170,2.040
23.03.2021,10:21:23.223,2.040
23.03.2021,10:21:24.286,2.040
23.03.2021,10:21:25.338,2.040
23.03.2021,10:21:26.402,2.040
23.03.2021,10:21:27.455,2.040
23.03.2021,10:21:28.521,2.040
23.03.2021,10:21:29.577,2.040
23.03.2021,10:21:30.632,2.040
23.03.2021,10:21:31.694,2.040
23.03.2021,10:21:32.746,2.040
23.03.2021,10:21:33.809,2.040
23.03.2021,10:21:34.860,2.040
23.03.2021,10:21:35.925,2.040
23.03.2021,10:21:36.986,2.040
23.03.2021,10:21:38.040,2.040
23.03.2021,10:21:39.102,2.040
23.03.2021,10:21:40.154,2.040
23.03.2021,10:21:41.217,2.040
23.03.2021,10:21:42.268,2.040
23.03.2021,10:21:43.332,2.040
23.03.2021,10:21:44.393,2.040
23.03.2021,10:21:45.447,2.040
23.03.2021,10:21:46.510,2.040
23.03.2021,10:21:47.566,2.040
23.03.2021,10:21:48.625,2.040
23.03.2021,10:21:49.676,2.040
23.03.2021,10:21:50.740,2.040
23.03.2021,10:21:51.801,2.040
23.03.2021,10:21:52.858,2.040
23.03.2021,10:21:53.918,2.040
23.03.2021,10:21:54.969,2.040
23.03.2021,10:21:56.033,2.040
23.03.2021,10:21:57.084,2.040
23.03.2021,10:21:58.147,2.040
23.03.2021,10:21:59.210,2.040
23.03.2021,10:22:00.264,2.040
23.03.2021,10:22:01.325,2.040
23.03.2021,10:22:02.380,2.040
23.03.2021,10:22:03.439,2.040
23.03.2021,10:22:04.500,2.040
23.03.2021,10:22:05.553,2.040
23.03.2021,10:22:06.617,2.040
23.03.2021,10:22:07.670,2.040
23.03.2021,10:22:08.734,2.040
23.03.2021,10:22:09.782,2.040
23.03.2021,10:22:10.846,2.040
23.03.2021,10:22:11.911,2.040
23.03.2021,10:22:12.961,2.040
23.03.2021,10:22:14.028,2.040
23.03.2021,10:22:15.078,2.040
23.03.2021,10:22:16.138,2.040
23.03.2021,10:22:17.200,2.040
23.03.2021,10:22:18.252,2.040
23.03.2021,10:22:19.319,2.040
23.03.2021,10:22:20.366,2.040
23.03.2021,10:22:21.437,2.040
23.03.2021,10:22:22.482,2.040
23.03.2021,10:22:23.544,2.040
23.03.2021,10:22:24.609,2.040
23.03.2021,10:22:25.663,2.040
23.03.2021,10:22:26.722,2.040
23.03.2021,10:22:27.775,2.040
23.03.2021,10:22:28.839,2.040
23.03.2021,10:22:29.898,2.040
23.03.2021,10:22:30.951,2.040
23.03.2021,10:22:32.014,2.040
23.03.2021,10:22:33.070,2.050
23.03.2021,10:22:34.129,2.050
23.03.2021,10:22:35.181,2.050
23.03.2021,10:22:36.243,2.050
23.03.2021,10:22:37.309,2.050
23.03.2021,10:22:38.357,2.050
23.03.2021,10:22:39.422,2.050
23.03.2021,10:22:40.472,2.050
23.03.2021,10:22:41.535,2.040
23.03.2021,10:22:42.596,2.040
23.03.2021,10:22:43.649,2.040
23.03.2021,10:22:44.712,2.040
23.03.2021,10:22:45.764,2.040
23.03.2021,10:22:46.827,2.040
23.03.2021,10:22:47.881,2.040
23.03.2021,10:22:48.942,2.040
23.03.2021,10:22:50.007,2.040
23.03.2021,10:22:51.056,2.040
23.03.2021,10:22:52.120,2.040
23.03.2021,10:22:53.173,2.040
23.03.2021,10:22:54.234,2.040
23.03.2021,10:22:55.296,2.040
23.03.2021,10:22:56.349,2.040
23.03.2021,10:22:57.412,2.040
23.03.2021,10:22:58.464,2.040
23.03.2021,10:22:59.527,2.040
23.03.2021,10:23:00.577,2.040
23.03.2021,10:23:01.642,2.040
23.03.2021,10:23:02.705,2.040
23.03.2021,10:23:03.756,2.040
23.03.2021,10:23:04.823,2.040
23.03.2021,10:23:05.871,2.040
23.03.2021,10:23:06.937,2.040
23.03.2021,10:23:07.995,2.040
23.03.2021,10:23:09.049,2.040
23.03.2021,10:23:10.117,2.040
23.03.2021,10:23:11.163,2.040
23.03.2021,10:23:12.227,2.040
23.03.2021,10:23:13.282,2.040
23.03.2021,10:23:14.343,2.040
23.03.2021,10:23:15.406,2.040
23.03.2021,10:23:16.457,2.040
23.03.2021,10:23:17.518,2.050
23.03.2021,10:23:18.569,2.050
23.03.2021,10:23:19.634,2.050
23.03.2021,10:23:20.698,2.050
23.03.2021,10:23:21.748,2.050
23.03.2021,10:23:22.811,2.050
23.03.2021,10:23:23.863,2.050
23.03.2021,10:23:24.926,2.050
23.03.2021,10:23:25.987,2.050
23.03.2021,10:23:27.040,2.050
23.03.2021,10:23:28.103,2.050
23.03.2021,10:23:29.154,2.050
23.03.2021,10:23:30.217,2.050
23.03.2021,10:23:31.269,2.050
23.03.2021,10:23:32.332,2.050
23.03.2021,10:23:33.396,2.050
23.03.2021,10:23:34.446,2.050
23.03.2021,10:23:35.509,2.050
23.03.2021,10:23:36.561,2.050
23.03.2021,10:23:37.625,2.050
23.03.2021,10:23:38.686,2.050
23.03.2021,10:23:39.738,2.050
23.03.2021,10:23:40.802,2.050
23.03.2021,10:23:41.856,2.050
23.03.2021,10:23:42.918,2.050
23.03.2021,10:23:43.977,2.050
23.03.2021,10:23:45.031,2.050
23.03.2021,10:23:46.094,2.050
23.03.2021,10:23:47.146,2.050
23.03.2021,10:23:48.208,2.050
23.03.2021,10:23:49.260,2.050
23.03.2021,10:23:50.322,2.050
23.03.2021,10:23:51.385,2.050
23.03.2021,10:23:52.436,2.050
23.03.2021,10:23:53.505,2.050
23.03.2021,10:23:54.552,2.050
23.03.2021,10:23:55.618,2.050
23.03.2021,10:23:56.676,2.050
23.03.2021,10:23:57.729,2.050
23.03.2021,10:23:58.799,2.050
23.03.2021,10:23:59.844,2.050
23.03.2021,10:24:00.909,2.050
23.03.2021,10:24:01.959,2.050
23.03.2021,10:24:03.023,2.050
23.03.2021,10:24:04.087,2.050
23.03.2021,10:24:05.136,2.050
23.03.2021,10:24:06.203,2.050
23.03.2021,10:24:07.250,2.050
23.03.2021,10:24:08.314,2.050
23.03.2021,10:24:09.375,2.050
23.03.2021,10:24:10.433,2.050
23.03.2021,10:24:11.492,2.050
23.03.2021,10:24:12.544,2.050
23.03.2021,10:24:13.607,2.050
23.03.2021,10:24:14.659,2.050
23.03.2021,10:24:15.721,2.050
23.03.2021,10:24:16.789,2.050
23.03.2021,10:24:17.835,2.050
23.03.2021,10:24:18.903,2.050
23.03.2021,10:24:19.950,2.050
23.03.2021,10:24:21.017,2.050
23.03.2021,10:24:22.075,2.050
23.03.2021,10:24:23.128,2.050
23.03.2021,10:24:24.197,2.050
23.03.2021,10:24:25.243,2.050
23.03.2021,10:24:26.309,2.050
23.03.2021,10:24:27.359,2.050
23.03.2021,10:24:28.420,2.050
23.03.2021,10:24:29.482,2.050
23.03.2021,10:24:30.536,2.050
23.03.2021,10:24:31.600,2.050
23.03.2021,10:24:32.651,2.050
23.03.2021,10:24:33.715,2.050
23.03.2021,10:24:34.766,2.050
23.03.2021,10:24:35.829,2.050
23.03.2021,10:24:36.892,2.050
23.03.2021,10:24:37.943,2.050
23.03.2021,10:24:39.006,2.050
23.03.2021,10:24:40.058,2.050
23.03.2021,10:24:41.121,2.050
23.03.2021,10:24:42.172,2.050
23.03.2021,10:24:43.235,2.050
23.03.2021,10:24:44.301,2.050
23.03.2021,10:24:45.353,2.050
23.03.2021,10:24:46.413,2.050
23.03.2021,10:24:47.464,2.050
23.03.2021,10:24:48.528,2.050
23.03.2021,10:24:49.591,2.050
23.03.2021,10:24:50.645,2.050
23.03.2021,10:24:51.707,2.050
23.03.2021,10:24:52.758,2.050
23.03.2021,10:24:53.821,2.050
23.03.2021,10:24:54.882,2.050
23.03.2021,10:24:55.936,2.050
23.03.2021,10:24:56.999,2.050
23.03.2021,10:24:58.049,2.050
23.03.2021,10:24:59.113,2.050
23.03.2021,10:25:00.166,2.050
23.03.2021,10:25:01.229,2.050
23.03.2021,10:25:02.294,2.050
23.03.2021,10:25:03.342,2.050
23.03.2021,10:25:04.406,2.050
23.03.2021,10:25:05.460,2.050
23.03.2021,10:25:06.525,2.050
23.03.2021,10:25:07.582,2.050
23.03.2021,10:25:08.635,2.050
23.03.2021,10:25:09.699,2.050
23.03.2021,10:25:10.749,2.050
23.03.2021,10:25:11.813,2.050
23.03.2021,10:25:12.864,2.050
23.03.2021,10:25:13.927,2.050
23.03.2021,10:25:14.991,2.050
23.03.2021,10:25:16.043,2.050
23.03.2021,10:25:17.108,2.050
23.03.2021,10:25:18.156,2.050
23.03.2021,10:25:19.227,2.050
23.03.2021,10:25:20.281,2.050
23.03.2021,10:25:21.334,2.050
23.03.2021,10:25:22.398,2.050
23.03.2021,10:25:23.450,2.050
23.03.2021,10:25:24.514,2.050
23.03.2021,10:25:25.566,2.050
23.03.2021,10:25:26.628,2.050
23.03.2021,10:25:27.690,2.050
23.03.2021,10:25:28.745,2.050
23.03.2021,10:25:29.807,2.050
23.03.2021,10:25:30.859,2.050
23.03.2021,10:25:31.921,2.050
23.03.2021,10:25:32.981,2.050
23.03.2021,10:25:34.039,2.050
23.03.2021,10:25:35.098,2.050
23.03.2021,10:25:36.151,2.050
23.03.2021,10:25:37.212,2.050
