date,time,weight
03.03.2021,15:52:15,56.42
03.03.2021,15:52:16,56.42
03.03.2021,15:52:17,56.42
03.03.2021,15:52:18,56.42
03.03.2021,15:52:19,56.42
03.03.2021,15:52:20,56.42
03.03.2021,15:52:21,56.42
03.03.2021,15:52:22,56.42
03.03.2021,15:52:23,56.42
03.03.2021,15:52:24,56.42
03.03.2021,15:52:25,56.42
03.03.2021,15:52:26,56.42
03.03.2021,15:52:27,56.42
03.03.2021,15:52:28,56.42
03.03.2021,15:52:29,56.42
03.03.2021,15:52:30,56.42
03.03.2021,15:52:31,56.42
03.03.2021,15:52:32,56.42
03.03.2021,15:52:33,56.42
03.03.2021,15:52:34,56.42
03.03.2021,15:52:35,56.42
03.03.2021,15:52:36,56.42
03.03.2021,15:52:37,56.42
03.03.2021,15:52:38,56.42
03.03.2021,15:52:39,56.43
03.03.2021,15:52:40,56.43
03.03.2021,15:52:41,56.43
03.03.2021,15:52:42,56.43
03.03.2021,15:52:43,56.43
03.03.2021,15:52:44,56.43
03.03.2021,15:52:45,56.43
03.03.2021,15:52:47,56.43
03.03.2021,15:52:48,56.43
03.03.2021,15:52:49,56.43
03.03.2021,15:52:50,56.43
03.03.2021,15:52:51,56.43
03.03.2021,15:52:52,56.43
03.03.2021,15:52:53,56.43
03.03.2021,15:52:54,56.43
03.03.2021,15:52:55,56.43
03.03.2021,15:52:56,56.43
03.03.2021,15:52:57,56.43
03.03.2021,15:52:58,56.43
03.03.2021,15:52:59,56.43
03.03.2021,15:53:00,56.43
03.03.2021,15:53:01,56.43
03.03.2021,15:53:02,56.43
03.03.2021,15:53:03,56.43
03.03.2021,15:53:04,56.43
03.03.2021,15:53:05,56.43
03.03.2021,15:53:06,56.43
03.03.2021,15:53:07,56.43
03.03.2021,15:53:08,56.43
03.03.2021,15:53:09,56.43
03.03.2021,15:53:10,56.43
03.03.2021,15:53:11,56.43
03.03.2021,15:53:12,56.43
03.03.2021,15:53:13,56.43
03.03.2021,15:53:14,56.43
03.03.2021,15:53:15,56.43
03.03.2021,15:53:16,56.43
03.03.2021,15:53:17,56.43
03.03.2021,15:53:19,56.43
03.03.2021,15:53:20,56.43
03.03.2021,15:53:21,56.43
03.03.2021,15:53:22,56.43
03.03.2021,15:53:23,56.43
03.03.2021,15:53:24,56.43
03.03.2021,15:53:25,56.43
03.03.2021,15:53:26,56.44
03.03.2021,15:53:27,56.44
03.03.2021,15:53:28,56.44
03.03.2021,15:53:29,56.44
03.03.2021,15:53:30,56.44
03.03.2021,15:53:31,56.44
03.03.2021,15:53:32,56.44
03.03.2021,15:53:33,56.44
03.03.2021,15:53:34,56.44
03.03.2021,15:53:35,56.44
03.03.2021,15:53:36,56.44
03.03.2021,15:53:37,56.44
03.03.2021,15:53:38,56.44
03.03.2021,15:53:39,56.44
03.03.2021,15:53:40,56.44
03.03.2021,15:53:41,56.44
03.03.2021,15:53:42,56.44
03.03.2021,15:53:43,56.44
03.03.2021,15:53:44,56.44
03.03.2021,15:53:45,56.44
03.03.2021,15:53:46,56.43
03.03.2021,15:53:47,56.43
03.03.2021,15:53:48,56.43
03.03.2021,15:53:50,56.43
03.03.2021,15:53:51,56.43
03.03.2021,15:53:52,56.43
03.03.2021,15:53:53,56.43
03.03.2021,15:53:54,56.43
03.03.2021,15:53:55,56.43
03.03.2021,15:53:56,56.43
03.03.2021,15:53:57,56.43
03.03.2021,15:53:58,56.43
03.03.2021,15:53:59,56.43
03.03.2021,15:54:00,56.43
03.03.2021,15:54:01,56.43
03.03.2021,15:54:02,56.43
03.03.2021,15:54:03,56.43
03.03.2021,15:54:04,56.43
03.03.2021,15:54:05,56.43
03.03.2021,15:54:06,56.43
03.03.2021,15:54:07,56.43
03.03.2021,15:54:08,56.43
03.03.2021,15:54:09,56.43
03.03.2021,15:54:10,56.43
03.03.2021,15:54:11,56.43
03.03.2021,15:54:12,56.43
03.03.2021,15:54:13,56.43
03.03.2021,15:54:14,56.43
03.03.2021,15:54:15,56.43
03.03.2021,15:54:16,56.43
03.03.2021,15:54:17,56.43
03.03.2021,15:54:18,56.43
03.03.2021,15:54:19,56.43
03.03.2021,15:54:20,56.43
03.03.2021,15:54:22,56.43
03.03.2021,15:54:23,56.43
03.03.2021,15:54:24,56.43
03.03.2021,15:54:25,56.43
03.03.2021,15:54:26,56.43
03.03.2021,15:54:27,56.43
03.03.2021,15:54:28,56.43
03.03.2021,15:54:29,56.43
03.03.2021,15:54:30,56.43
03.03.2021,15:54:31,56.43
03.03.2021,15:54:32,56.43
03.03.2021,15:54:33,56.43
03.03.2021,15:54:34,56.43
03.03.2021,15:54:35,56.43
03.03.2021,15:54:36,56.43
03.03.2021,15:54:37,56.43
03.03.2021,15:54:38,56.43
03.03.2021,15:54:39,56.43
03.03.2021,15:54:40,56.43
03.03.2021,15:54:41,56.43
03.03.2021,15:54:42,56.43
03.03.2021,15:54:43,56.43
03.03.2021,15:54:44,56.43
03.03.2021,15:54:45,56.43
03.03.2021,15:54:46,56.43
03.03.2021,15:54:47,56.43
03.03.2021,15:54:48,56.43
03.03.2021,15:54:49,56.43
03.03.2021,15:54:50,56.43
03.03.2021,15:54:51,56.43
03.03.2021,15:54:52,56.43
03.03.2021,15:54:54,56.43
03.03.2021,15:54:55,56.43
03.03.2021,15:54:56,56.43
03.03.2021,15:54:57,56.44
03.03.2021,15:54:58,56.44
03.03.2021,15:54:59,56.44
03.03.2021,15:55:00,56.44
03.03.2021,15:55:01,56.44
03.03.2021,15:55:02,56.44
03.03.2021,15:55:03,56.44
03.03.2021,15:55:04,56.44
03.03.2021,15:55:05,56.44
03.03.2021,15:55:06,56.44
03.03.2021,15:55:07,56.44
03.03.2021,15:55:08,56.44
03.03.2021,15:55:09,56.44
03.03.2021,15:55:10,56.44
03.03.2021,15:55:11,56.44
03.03.2021,15:55:12,56.44
03.03.2021,15:55:13,56.44
03.03.2021,15:55:14,56.44
03.03.2021,15:55:15,56.44
03.03.2021,15:55:16,56.44
03.03.2021,15:55:17,56.44
03.03.2021,15:55:18,56.44
03.03.2021,15:55:19,56.44
03.03.2021,15:55:20,56.44
03.03.2021,15:55:21,56.45
03.03.2021,15:55:22,56.45
03.03.2021,15:55:23,56.45
03.03.2021,15:55:25,56.45
03.03.2021,15:55:26,56.45
03.03.2021,15:55:27,56.45
03.03.2021,15:55:28,56.45
03.03.2021,15:55:29,56.45
03.03.2021,15:55:30,56.45
03.03.2021,15:55:31,56.45
03.03.2021,15:55:32,56.45
03.03.2021,15:55:33,56.45
03.03.2021,15:55:34,56.45
03.03.2021,15:55:35,56.45
03.03.2021,15:55:36,56.45
03.03.2021,15:55:37,56.45
03.03.2021,15:55:38,56.45
03.03.2021,15:55:39,56.45
03.03.2021,15:55:40,56.45
03.03.2021,15:55:41,56.45
03.03.2021,15:55:42,56.45
03.03.2021,15:55:43,56.45
03.03.2021,15:55:44,56.45
03.03.2021,15:55:45,56.45
03.03.2021,15:55:46,56.45
03.03.2021,15:55:47,56.45
03.03.2021,15:55:48,56.45
03.03.2021,15:55:49,56.45
03.03.2021,15:55:50,56.45
03.03.2021,15:55:51,56.45
03.03.2021,15:55:52,56.45
03.03.2021,15:55:53,56.45
03.03.2021,15:55:54,56.45
03.03.2021,15:55:55,56.45
03.03.2021,15:55:57,56.45
03.03.2021,15:55:58,56.45
03.03.2021,15:55:59,56.45
03.03.2021,15:56:00,56.45
03.03.2021,15:56:01,56.45
03.03.2021,15:56:02,56.45
03.03.2021,15:56:03,56.45
03.03.2021,15:56:04,56.45
03.03.2021,15:56:05,56.45
03.03.2021,15:56:06,56.45
03.03.2021,15:56:07,56.45
03.03.2021,15:56:08,56.45
03.03.2021,15:56:09,56.45
03.03.2021,15:56:10,56.45
03.03.2021,15:56:11,56.45
03.03.2021,15:56:12,56.45
03.03.2021,15:56:13,56.45
03.03.2021,15:56:14,56.45
03.03.2021,15:56:15,56.45
03.03.2021,15:56:16,56.45
03.03.2021,15:56:17,56.45
03.03.2021,15:56:18,56.45
03.03.2021,15:56:19,56.45
03.03.2021,15:56:20,56.45
03.03.2021,15:56:21,56.45
03.03.2021,15:56:22,56.45
03.03.2021,15:56:23,56.45
03.03.2021,15:56:24,56.45
03.03.2021,15:56:25,56.45
03.03.2021,15:56:26,56.45
03.03.2021,15:56:27,56.45
03.03.2021,15:56:29,56.45
03.03.2021,15:56:30,56.45
03.03.2021,15:56:31,56.45
03.03.2021,15:56:32,56.45
03.03.2021,15:56:33,56.45
03.03.2021,15:56:34,56.45
03.03.2021,15:56:35,56.45
03.03.2021,15:56:36,56.45
03.03.2021,15:56:37,56.45
03.03.2021,15:56:38,56.45
03.03.2021,15:56:39,56.45
03.03.2021,15:56:40,56.45
03.03.2021,15:56:41,56.45
03.03.2021,15:56:42,56.45
03.03.2021,15:56:43,56.45
03.03.2021,15:56:44,56.45
03.03.2021,15:56:45,56.45
03.03.2021,15:56:46,56.45
03.03.2021,15:56:47,56.45
03.03.2021,15:56:48,56.45
03.03.2021,15:56:49,56.45
03.03.2021,15:56:50,56.45
03.03.2021,15:56:51,56.45
03.03.2021,15:56:52,56.45
03.03.2021,15:56:53,56.45
03.03.2021,15:56:54,56.45
03.03.2021,15:56:55,56.45
03.03.2021,15:56:56,56.45
03.03.2021,15:56:57,56.45
03.03.2021,15:56:58,56.45
03.03.2021,15:56:59,56.45
03.03.2021,15:57:01,56.45
03.03.2021,15:57:02,56.45
03.03.2021,15:57:03,56.45
03.03.2021,15:57:04,56.45
03.03.2021,15:57:05,56.45
03.03.2021,15:57:06,56.45
03.03.2021,15:57:07,56.45
03.03.2021,15:57:08,56.45
03.03.2021,15:57:09,56.45
03.03.2021,15:57:10,56.45
03.03.2021,15:57:11,56.45
03.03.2021,15:57:12,56.45
03.03.2021,15:57:13,56.45
03.03.2021,15:57:14,56.45
03.03.2021,15:57:15,56.45
03.03.2021,15:57:16,56.45
03.03.2021,15:57:17,56.45
03.03.2021,15:57:18,56.45
03.03.2021,15:57:19,56.45
03.03.2021,15:57:20,56.45
03.03.2021,15:57:21,56.45
03.03.2021,15:57:22,56.45
03.03.2021,15:57:23,56.45
03.03.2021,15:57:24,56.45
03.03.2021,15:57:25,56.45
03.03.2021,15:57:26,56.45
03.03.2021,15:57:27,56.45
03.03.2021,15:57:28,56.45
03.03.2021,15:57:29,56.45
03.03.2021,15:57:30,56.45
03.03.2021,15:57:32,56.45
03.03.2021,15:57:33,56.45
03.03.2021,15:57:34,56.45
03.03.2021,15:57:35,56.45
03.03.2021,15:57:36,56.45
03.03.2021,15:57:37,56.45
03.03.2021,15:57:38,56.45
03.03.2021,15:57:39,56.45
03.03.2021,15:57:40,56.45
03.03.2021,15:57:41,56.45
03.03.2021,15:57:42,56.45
03.03.2021,15:57:43,56.45
03.03.2021,15:57:44,56.45
03.03.2021,15:57:45,56.45
03.03.2021,15:57:46,56.45
03.03.2021,15:57:47,56.45
03.03.2021,15:57:48,56.45
03.03.2021,15:57:49,56.45
03.03.2021,15:57:50,56.45
03.03.2021,15:57:51,56.45
03.03.2021,15:57:52,56.45
03.03.2021,15:57:53,56.45
03.03.2021,15:57:54,56.45
03.03.2021,15:57:55,56.45
03.03.2021,15:57:56,56.45
03.03.2021,15:57:57,56.45
03.03.2021,15:57:58,56.45
03.03.2021,15:57:59,56.45
03.03.2021,15:58:00,56.45
03.03.2021,15:58:01,56.45
03.03.2021,15:58:02,56.45
03.03.2021,15:58:04,56.45
03.03.2021,15:58:05,56.45
03.03.2021,15:58:06,56.45
03.03.2021,15:58:07,56.45
03.03.2021,15:58:08,56.45
03.03.2021,15:58:09,56.45
03.03.2021,15:58:10,56.45
03.03.2021,15:58:11,56.45
03.03.2021,15:58:12,56.45
03.03.2021,15:58:13,56.45
03.03.2021,15:58:14,56.45
03.03.2021,15:58:15,56.45
03.03.2021,15:58:16,56.45
03.03.2021,15:58:17,56.45
03.03.2021,15:58:18,56.45
03.03.2021,15:58:19,56.45
03.03.2021,15:58:20,56.45
03.03.2021,15:58:21,56.45
03.03.2021,15:58:22,56.45
03.03.2021,15:58:23,56.45
03.03.2021,15:58:24,56.45
03.03.2021,15:58:25,56.45
03.03.2021,15:58:26,56.45
03.03.2021,15:58:27,56.45
03.03.2021,15:58:28,56.45
03.03.2021,15:58:29,56.45
03.03.2021,15:58:30,56.45
03.03.2021,15:58:31,56.45
03.03.2021,15:58:32,56.45
03.03.2021,15:58:33,56.45
03.03.2021,15:58:35,56.45
03.03.2021,15:58:36,56.45
03.03.2021,15:58:37,56.45
03.03.2021,15:58:38,56.45
03.03.2021,15:58:39,56.45
03.03.2021,15:58:40,56.45
03.03.2021,15:58:41,56.45
03.03.2021,15:58:42,56.45
03.03.2021,15:58:43,56.45
03.03.2021,15:58:44,56.45
03.03.2021,15:58:45,56.45
03.03.2021,15:58:46,56.45
03.03.2021,15:58:47,56.45
03.03.2021,15:58:48,56.45
03.03.2021,15:58:49,56.45
03.03.2021,15:58:50,56.45
03.03.2021,15:58:51,56.45
03.03.2021,15:58:52,56.45
03.03.2021,15:58:53,56.45
03.03.2021,15:58:54,56.45
03.03.2021,15:58:55,56.45
03.03.2021,15:58:56,56.45
03.03.2021,15:58:57,56.45
03.03.2021,15:58:58,56.45
03.03.2021,15:58:59,56.45
03.03.2021,15:59:00,56.45
03.03.2021,15:59:01,56.45
03.03.2021,15:59:02,56.45
03.03.2021,15:59:03,56.45
03.03.2021,15:59:04,56.45
03.03.2021,15:59:05,56.45
03.03.2021,15:59:07,56.45
03.03.2021,15:59:08,56.45
03.03.2021,15:59:09,56.45
03.03.2021,15:59:10,56.45
03.03.2021,15:59:11,56.45
03.03.2021,15:59:12,56.45
03.03.2021,15:59:13,56.45
03.03.2021,15:59:14,56.45
03.03.2021,15:59:15,56.45
03.03.2021,15:59:16,56.45
03.03.2021,15:59:17,56.45
03.03.2021,15:59:18,56.45
03.03.2021,15:59:19,56.45
03.03.2021,15:59:20,56.45
03.03.2021,15:59:21,56.45
03.03.2021,15:59:22,56.45
03.03.2021,15:59:23,56.45
03.03.2021,15:59:24,56.45
03.03.2021,15:59:25,56.45
03.03.2021,15:59:26,56.45
03.03.2021,15:59:27,56.45
03.03.2021,15:59:28,56.45
03.03.2021,15:59:29,56.45
03.03.2021,15:59:30,56.45
03.03.2021,15:59:31,56.45
03.03.2021,15:59:32,56.45
03.03.2021,15:59:33,56.45
03.03.2021,15:59:34,56.45
03.03.2021,15:59:35,56.45
03.03.2021,15:59:36,56.45
03.03.2021,15:59:37,56.45
03.03.2021,15:59:39,56.45
03.03.2021,15:59:40,56.45
03.03.2021,15:59:41,56.45
03.03.2021,15:59:42,56.45
03.03.2021,15:59:43,56.45
03.03.2021,15:59:44,56.45
03.03.2021,15:59:45,56.45
03.03.2021,15:59:46,56.45
03.03.2021,15:59:47,56.45
03.03.2021,15:59:48,56.45
03.03.2021,15:59:49,56.45
03.03.2021,15:59:50,56.45
03.03.2021,15:59:51,56.45
03.03.2021,15:59:52,56.45
03.03.2021,15:59:53,56.45
03.03.2021,15:59:54,56.45
03.03.2021,15:59:55,56.45
03.03.2021,15:59:56,56.45
03.03.2021,15:59:57,56.45
03.03.2021,15:59:58,56.45
03.03.2021,15:59:59,56.45
03.03.2021,16:00:00,56.45
03.03.2021,16:00:01,56.45
03.03.2021,16:00:02,56.45
03.03.2021,16:00:03,56.45
03.03.2021,16:00:04,56.45
03.03.2021,16:00:05,56.45
03.03.2021,16:00:06,56.45
03.03.2021,16:00:07,56.45
03.03.2021,16:00:08,56.45
03.03.2021,16:00:09,56.45
03.03.2021,16:00:11,56.45
03.03.2021,16:00:12,56.45
03.03.2021,16:00:13,56.45
03.03.2021,16:00:14,56.45
03.03.2021,16:00:15,56.45
03.03.2021,16:00:16,56.45
03.03.2021,16:00:17,56.45
03.03.2021,16:00:18,56.45
03.03.2021,16:00:19,56.45
03.03.2021,16:00:20,56.45
03.03.2021,16:00:21,56.45
03.03.2021,16:00:22,56.45
03.03.2021,16:00:23,56.45
03.03.2021,16:00:24,56.45
03.03.2021,16:00:25,56.45
03.03.2021,16:00:26,56.45
03.03.2021,16:00:27,56.45
03.03.2021,16:00:28,56.45
03.03.2021,16:00:29,56.45
03.03.2021,16:00:30,56.45
03.03.2021,16:00:31,56.45
03.03.2021,16:00:32,56.45
03.03.2021,16:00:33,56.45
03.03.2021,16:00:34,56.45
03.03.2021,16:00:35,56.45
03.03.2021,16:00:36,56.45
03.03.2021,16:00:37,56.45
03.03.2021,16:00:38,56.45
03.03.2021,16:00:39,56.45
03.03.2021,16:00:40,56.45
03.03.2021,16:00:42,56.45
03.03.2021,16:00:43,56.45
03.03.2021,16:00:44,56.45
03.03.2021,16:00:45,56.45
03.03.2021,16:00:46,56.45
03.03.2021,16:00:47,56.45
03.03.2021,16:00:48,56.45
03.03.2021,16:00:49,56.45
03.03.2021,16:00:50,56.45
03.03.2021,16:00:51,56.45
03.03.2021,16:00:52,56.45
03.03.2021,16:00:53,56.45
03.03.2021,16:00:54,56.45
03.03.2021,16:00:55,56.45
03.03.2021,16:00:56,56.45
03.03.2021,16:00:57,56.45
03.03.2021,16:00:58,56.45
03.03.2021,16:00:59,56.45
03.03.2021,16:01:00,56.45
03.03.2021,16:01:01,56.45
03.03.2021,16:01:02,56.45
03.03.2021,16:01:03,56.45
03.03.2021,16:01:04,56.45
03.03.2021,16:01:05,56.45
03.03.2021,16:01:06,56.45
03.03.2021,16:01:07,56.45
03.03.2021,16:01:08,56.45
03.03.2021,16:01:09,56.45
03.03.2021,16:01:10,56.45
03.03.2021,16:01:11,56.45
03.03.2021,16:01:12,56.45
03.03.2021,16:01:14,56.45
03.03.2021,16:01:15,56.45
03.03.2021,16:01:16,56.45
03.03.2021,16:01:17,56.45
03.03.2021,16:01:18,56.45
03.03.2021,16:01:19,56.45
03.03.2021,16:01:20,56.45
03.03.2021,16:01:21,56.45
03.03.2021,16:01:22,56.45
03.03.2021,16:01:23,56.46
03.03.2021,16:01:24,56.45
03.03.2021,16:01:25,56.45
03.03.2021,16:01:26,56.45
03.03.2021,16:01:27,56.45
03.03.2021,16:01:28,56.45
03.03.2021,16:01:29,56.45
03.03.2021,16:01:30,56.45
03.03.2021,16:01:31,56.45
03.03.2021,16:01:32,56.46
03.03.2021,16:01:33,56.46
03.03.2021,16:01:34,56.46
03.03.2021,16:01:35,56.46
03.03.2021,16:01:36,56.46
03.03.2021,16:01:37,56.45
03.03.2021,16:01:38,56.45
03.03.2021,16:01:39,56.46
03.03.2021,16:01:40,56.46
03.03.2021,16:01:41,56.46
03.03.2021,16:01:42,56.46
03.03.2021,16:01:43,56.46
03.03.2021,16:01:45,56.46
03.03.2021,16:01:46,56.46
03.03.2021,16:01:47,56.46
03.03.2021,16:01:48,56.46
03.03.2021,16:01:49,56.46
03.03.2021,16:01:50,56.46
03.03.2021,16:01:51,56.46
03.03.2021,16:01:52,56.46
03.03.2021,16:01:53,56.47
03.03.2021,16:01:54,56.46
03.03.2021,16:01:55,56.46
03.03.2021,16:01:56,56.46
03.03.2021,16:01:57,56.47
03.03.2021,16:01:58,56.47
03.03.2021,16:01:59,56.47
03.03.2021,16:02:00,56.47
03.03.2021,16:02:01,56.47
03.03.2021,16:02:02,56.47
03.03.2021,16:02:03,56.47
03.03.2021,16:02:04,56.47
03.03.2021,16:02:05,56.47
03.03.2021,16:02:06,56.47
03.03.2021,16:02:07,56.47
03.03.2021,16:02:08,56.47
03.03.2021,16:02:09,56.47
03.03.2021,16:02:10,56.47
03.03.2021,16:02:11,56.47
03.03.2021,16:02:12,56.47
03.03.2021,16:02:13,56.47
03.03.2021,16:02:14,56.47
03.03.2021,16:02:15,56.47
03.03.2021,16:02:17,56.47
03.03.2021,16:02:18,56.47
03.03.2021,16:02:19,56.47
03.03.2021,16:02:20,56.47
03.03.2021,16:02:21,56.47
03.03.2021,16:02:22,56.46
03.03.2021,16:02:23,56.46
03.03.2021,16:02:24,56.46
03.03.2021,16:02:25,56.46
03.03.2021,16:02:26,56.46
03.03.2021,16:02:27,56.46
03.03.2021,16:02:28,56.46
03.03.2021,16:02:29,56.46
03.03.2021,16:02:30,56.46
03.03.2021,16:02:31,56.46
03.03.2021,16:02:32,56.46
03.03.2021,16:02:33,56.46
03.03.2021,16:02:34,56.46
03.03.2021,16:02:35,56.46
03.03.2021,16:02:36,56.46
03.03.2021,16:02:37,56.46
03.03.2021,16:02:38,56.46
03.03.2021,16:02:39,56.46
03.03.2021,16:02:40,56.46
03.03.2021,16:02:41,56.46
03.03.2021,16:02:42,56.46
03.03.2021,16:02:43,56.46
03.03.2021,16:02:44,56.46
03.03.2021,16:02:45,56.46
03.03.2021,16:02:46,56.46
03.03.2021,16:02:47,56.45
03.03.2021,16:02:49,56.45
03.03.2021,16:02:50,56.45
03.03.2021,16:02:51,56.45
03.03.2021,16:02:52,56.45
03.03.2021,16:02:53,56.45
03.03.2021,16:02:54,56.45
03.03.2021,16:02:55,56.45
03.03.2021,16:02:56,56.45
03.03.2021,16:02:57,56.45
03.03.2021,16:02:58,56.45
03.03.2021,16:02:59,56.45
03.03.2021,16:03:00,56.45
03.03.2021,16:03:01,56.46
03.03.2021,16:03:02,56.46
03.03.2021,16:03:03,56.46
03.03.2021,16:03:04,56.46
03.03.2021,16:03:05,56.46
03.03.2021,16:03:06,56.46
03.03.2021,16:03:07,56.46
03.03.2021,16:03:08,56.46
03.03.2021,16:03:09,56.46
03.03.2021,16:03:10,56.46
03.03.2021,16:03:11,56.46
03.03.2021,16:03:12,56.46
03.03.2021,16:03:13,56.46
03.03.2021,16:03:14,56.46
03.03.2021,16:03:15,56.46
03.03.2021,16:03:16,56.46
03.03.2021,16:03:17,56.46
03.03.2021,16:03:18,56.46
03.03.2021,16:03:20,56.46
03.03.2021,16:03:21,56.46
03.03.2021,16:03:22,56.46
03.03.2021,16:03:23,56.46
03.03.2021,16:03:24,56.46
03.03.2021,16:03:25,56.46
03.03.2021,16:03:26,56.46
03.03.2021,16:03:27,56.46
03.03.2021,16:03:28,56.46
03.03.2021,16:03:29,56.46
03.03.2021,16:03:30,56.46
03.03.2021,16:03:31,56.46
03.03.2021,16:03:32,56.46
03.03.2021,16:03:33,56.46
03.03.2021,16:03:34,56.46
03.03.2021,16:03:35,56.46
03.03.2021,16:03:36,56.46
03.03.2021,16:03:37,56.46
03.03.2021,16:03:38,56.46
03.03.2021,16:03:39,56.46
03.03.2021,16:03:40,56.46
03.03.2021,16:03:41,56.46
03.03.2021,16:03:42,56.46
03.03.2021,16:03:43,56.46
03.03.2021,16:03:44,56.46
03.03.2021,16:03:45,56.46
03.03.2021,16:03:46,56.46
03.03.2021,16:03:47,56.46
03.03.2021,16:03:48,56.46
03.03.2021,16:03:49,56.46
03.03.2021,16:03:50,56.46
03.03.2021,16:03:52,56.46
03.03.2021,16:03:53,56.46
03.03.2021,16:03:54,56.46
03.03.2021,16:03:55,56.46
03.03.2021,16:03:56,56.46
03.03.2021,16:03:57,56.46
03.03.2021,16:03:58,56.46
03.03.2021,16:03:59,56.47
03.03.2021,16:04:00,56.47
03.03.2021,16:04:01,56.47
03.03.2021,16:04:02,56.47
03.03.2021,16:04:03,56.47
03.03.2021,16:04:04,56.47
03.03.2021,16:04:05,56.47
03.03.2021,16:04:06,56.47
03.03.2021,16:04:07,56.47
03.03.2021,16:04:08,56.47
03.03.2021,16:04:09,56.47
03.03.2021,16:04:10,56.47
03.03.2021,16:04:11,56.46
03.03.2021,16:04:12,56.46
03.03.2021,16:04:13,56.46
03.03.2021,16:04:14,56.46
03.03.2021,16:04:15,56.46
03.03.2021,16:04:16,56.46
03.03.2021,16:04:17,56.46
03.03.2021,16:04:18,56.46
03.03.2021,16:04:19,56.46
03.03.2021,16:04:20,56.46
03.03.2021,16:04:21,56.46
03.03.2021,16:04:22,56.46
03.03.2021,16:04:24,56.46
03.03.2021,16:04:25,56.46
03.03.2021,16:04:26,56.46
03.03.2021,16:04:27,56.46
03.03.2021,16:04:28,56.46
03.03.2021,16:04:29,56.46
03.03.2021,16:04:30,56.46
03.03.2021,16:04:31,56.46
03.03.2021,16:04:32,56.46
03.03.2021,16:04:33,56.46
03.03.2021,16:04:34,56.46
03.03.2021,16:04:35,56.46
03.03.2021,16:04:36,56.46
03.03.2021,16:04:37,56.46
03.03.2021,16:04:38,56.46
03.03.2021,16:04:39,56.46
03.03.2021,16:04:40,56.46
03.03.2021,16:04:41,56.46
03.03.2021,16:04:42,56.46
03.03.2021,16:04:43,56.45
03.03.2021,16:04:44,56.45
03.03.2021,16:04:45,56.45
03.03.2021,16:04:46,56.45
03.03.2021,16:04:47,56.45
03.03.2021,16:04:48,56.45
03.03.2021,16:04:49,56.45
03.03.2021,16:04:50,56.45
03.03.2021,16:04:51,56.45
03.03.2021,16:04:52,56.45
03.03.2021,16:04:53,56.45
03.03.2021,16:04:55,56.44
03.03.2021,16:04:56,56.44
03.03.2021,16:04:57,56.44
03.03.2021,16:04:58,56.44
03.03.2021,16:04:59,56.44
03.03.2021,16:05:00,56.44
03.03.2021,16:05:01,56.44
03.03.2021,16:05:02,56.44
03.03.2021,16:05:03,56.44
03.03.2021,16:05:04,56.44
03.03.2021,16:05:05,56.44
03.03.2021,16:05:06,56.44
03.03.2021,16:05:07,56.44
03.03.2021,16:05:08,56.44
03.03.2021,16:05:09,56.44
03.03.2021,16:05:10,56.43
03.03.2021,16:05:11,56.43
03.03.2021,16:05:12,56.43
03.03.2021,16:05:13,56.43
03.03.2021,16:05:14,56.43
03.03.2021,16:05:15,56.43
03.03.2021,16:05:16,56.43
03.03.2021,16:05:17,56.43
03.03.2021,16:05:18,56.43
03.03.2021,16:05:19,56.43
03.03.2021,16:05:20,56.43
03.03.2021,16:05:21,56.43
03.03.2021,16:05:22,56.43
03.03.2021,16:05:23,56.43
03.03.2021,16:05:24,56.43
03.03.2021,16:05:25,56.43
03.03.2021,16:05:27,56.43
03.03.2021,16:05:28,56.43
03.03.2021,16:05:29,56.42
03.03.2021,16:05:30,56.42
03.03.2021,16:05:31,56.42
03.03.2021,16:05:32,56.42
03.03.2021,16:05:33,56.42
03.03.2021,16:05:34,56.42
03.03.2021,16:05:35,56.42
03.03.2021,16:05:36,56.42
03.03.2021,16:05:37,56.42
03.03.2021,16:05:38,56.42
03.03.2021,16:05:39,56.42
03.03.2021,16:05:40,56.42
03.03.2021,16:05:41,56.42
03.03.2021,16:05:42,56.42
03.03.2021,16:05:43,56.42
03.03.2021,16:05:44,56.42
03.03.2021,16:05:45,56.42
03.03.2021,16:05:46,56.42
03.03.2021,16:05:47,56.42
03.03.2021,16:05:48,56.42
03.03.2021,16:05:49,56.42
03.03.2021,16:05:50,56.42
03.03.2021,16:05:51,56.42
03.03.2021,16:05:52,56.42
03.03.2021,16:05:53,56.42
03.03.2021,16:05:54,56.42
03.03.2021,16:05:55,56.42
03.03.2021,16:05:56,56.42
03.03.2021,16:05:57,56.42
03.03.2021,16:05:59,56.42
03.03.2021,16:06:00,56.42
03.03.2021,16:06:01,56.42
03.03.2021,16:06:02,56.42
03.03.2021,16:06:03,56.42
03.03.2021,16:06:04,56.42
03.03.2021,16:06:05,56.42
03.03.2021,16:06:06,56.42
03.03.2021,16:06:07,56.42
03.03.2021,16:06:08,56.42
03.03.2021,16:06:09,56.42
03.03.2021,16:06:10,56.42
03.03.2021,16:06:11,56.42
03.03.2021,16:06:12,56.42
03.03.2021,16:06:13,56.42
03.03.2021,16:06:14,56.42
03.03.2021,16:06:15,56.42
03.03.2021,16:06:16,56.42
03.03.2021,16:06:17,56.42
03.03.2021,16:06:18,56.42
03.03.2021,16:06:19,56.42
03.03.2021,16:06:20,56.42
03.03.2021,16:06:21,56.42
03.03.2021,16:06:22,56.42
03.03.2021,16:06:23,56.42
