date,time,weight
18.02.2021,14:14:22,61.37
18.02.2021,14:14:23,61.37
18.02.2021,14:14:24,61.37
18.02.2021,14:14:25,61.37
18.02.2021,14:14:26,61.37
18.02.2021,14:14:27,61.37
18.02.2021,14:14:28,61.37
18.02.2021,14:14:29,61.37
18.02.2021,14:14:30,61.37
18.02.2021,14:14:31,61.37
18.02.2021,14:14:32,61.37
18.02.2021,14:14:33,61.37
18.02.2021,14:14:34,61.37
18.02.2021,14:14:35,61.37
18.02.2021,14:14:36,61.38
18.02.2021,14:14:37,61.37
18.02.2021,14:14:38,61.37
18.02.2021,14:14:39,61.37
18.02.2021,14:14:40,61.37
18.02.2021,14:14:41,61.37
18.02.2021,14:14:42,61.37
18.02.2021,14:14:43,61.37
18.02.2021,14:14:45,61.37
18.02.2021,14:14:46,61.38
18.02.2021,14:14:47,61.38
18.02.2021,14:14:48,61.38
18.02.2021,14:14:49,61.38
18.02.2021,14:14:50,61.38
18.02.2021,14:14:51,61.38
18.02.2021,14:14:52,61.38
18.02.2021,14:14:53,61.38
18.02.2021,14:14:54,61.38
18.02.2021,14:14:55,61.37
18.02.2021,14:14:56,61.37
18.02.2021,14:14:57,61.37
18.02.2021,14:14:58,61.38
18.02.2021,14:14:59,61.38
18.02.2021,14:15:00,61.38
18.02.2021,14:15:01,61.38
18.02.2021,14:15:02,61.38
18.02.2021,14:15:03,61.38
18.02.2021,14:15:04,61.38
18.02.2021,14:15:05,61.38
18.02.2021,14:15:06,61.38
18.02.2021,14:15:07,61.38
18.02.2021,14:15:08,61.37
18.02.2021,14:15:09,61.38
18.02.2021,14:15:10,61.38
18.02.2021,14:15:11,61.37
18.02.2021,14:15:12,61.37
18.02.2021,14:15:13,61.37
18.02.2021,14:15:14,61.37
18.02.2021,14:15:15,61.37
18.02.2021,14:15:17,61.37
18.02.2021,14:15:18,61.37
18.02.2021,14:15:19,61.37
18.02.2021,14:15:20,61.37
18.02.2021,14:15:21,61.37
18.02.2021,14:15:22,61.37
18.02.2021,14:15:23,61.37
18.02.2021,14:15:24,61.38
18.02.2021,14:15:25,61.38
18.02.2021,14:15:26,61.38
18.02.2021,14:15:27,61.38
18.02.2021,14:15:28,61.38
18.02.2021,14:15:29,61.38
18.02.2021,14:15:30,61.38
18.02.2021,14:15:31,61.38
18.02.2021,14:15:32,61.38
18.02.2021,14:15:33,61.38
18.02.2021,14:15:34,61.38
18.02.2021,14:15:35,61.38
18.02.2021,14:15:36,61.38
18.02.2021,14:15:37,61.38
18.02.2021,14:15:38,61.38
18.02.2021,14:15:39,61.38
18.02.2021,14:15:40,61.38
18.02.2021,14:15:41,61.38
18.02.2021,14:15:42,61.38
18.02.2021,14:15:43,61.38
18.02.2021,14:15:44,61.38
18.02.2021,14:15:45,61.38
18.02.2021,14:15:46,61.38
18.02.2021,14:15:47,61.38
18.02.2021,14:15:49,61.38
18.02.2021,14:15:50,61.38
18.02.2021,14:15:51,61.38
18.02.2021,14:15:52,61.38
18.02.2021,14:15:53,61.38
18.02.2021,14:15:54,61.38
18.02.2021,14:15:55,61.38
18.02.2021,14:15:56,61.38
18.02.2021,14:15:57,61.38
18.02.2021,14:15:58,61.38
18.02.2021,14:15:59,61.38
18.02.2021,14:16:00,61.38
18.02.2021,14:16:01,61.38
18.02.2021,14:16:02,61.38
18.02.2021,14:16:03,61.38
18.02.2021,14:16:04,61.38
18.02.2021,14:16:05,61.38
18.02.2021,14:16:06,61.38
18.02.2021,14:16:07,61.38
18.02.2021,14:16:08,61.38
18.02.2021,14:16:09,61.38
18.02.2021,14:16:10,61.38
18.02.2021,14:16:11,61.38
18.02.2021,14:16:12,61.38
18.02.2021,14:16:13,61.38
18.02.2021,14:16:14,61.38
18.02.2021,14:16:15,61.38
18.02.2021,14:16:16,61.38
18.02.2021,14:16:17,61.38
18.02.2021,14:16:18,61.38
18.02.2021,14:16:19,61.38
18.02.2021,14:16:21,61.38
18.02.2021,14:16:22,61.38
18.02.2021,14:16:23,61.38
18.02.2021,14:16:24,61.38
18.02.2021,14:16:25,61.38
18.02.2021,14:16:26,61.38
18.02.2021,14:16:27,61.38
18.02.2021,14:16:28,61.38
18.02.2021,14:16:29,61.38
18.02.2021,14:16:30,61.38
18.02.2021,14:16:31,61.38
18.02.2021,14:16:32,61.38
18.02.2021,14:16:33,61.38
18.02.2021,14:16:34,61.38
18.02.2021,14:16:35,61.38
18.02.2021,14:16:36,61.38
18.02.2021,14:16:37,61.38
18.02.2021,14:16:38,61.38
18.02.2021,14:16:39,61.38
18.02.2021,14:16:40,61.38
18.02.2021,14:16:41,61.38
18.02.2021,14:16:42,61.38
18.02.2021,14:16:43,61.38
18.02.2021,14:16:44,61.38
18.02.2021,14:16:45,61.38
18.02.2021,14:16:46,61.38
18.02.2021,14:16:47,61.38
18.02.2021,14:16:48,61.38
18.02.2021,14:16:49,61.38
18.02.2021,14:16:50,61.38
18.02.2021,14:16:51,61.38
18.02.2021,14:16:53,61.38
18.02.2021,14:16:54,61.38
18.02.2021,14:16:55,61.38
18.02.2021,14:16:56,61.38
18.02.2021,14:16:57,61.38
18.02.2021,14:16:58,61.38
18.02.2021,14:16:59,61.38
18.02.2021,14:17:00,61.38
18.02.2021,14:17:01,61.38
18.02.2021,14:17:02,61.38
18.02.2021,14:17:03,61.38
18.02.2021,14:17:04,61.38
18.02.2021,14:17:05,61.38
18.02.2021,14:17:06,61.38
18.02.2021,14:17:07,61.38
18.02.2021,14:17:08,61.38
18.02.2021,14:17:09,61.38
18.02.2021,14:17:10,61.38
18.02.2021,14:17:11,61.38
18.02.2021,14:17:12,61.38
18.02.2021,14:17:13,61.38
18.02.2021,14:17:14,61.38
18.02.2021,14:17:15,61.38
18.02.2021,14:17:16,61.38
18.02.2021,14:17:17,61.38
18.02.2021,14:17:18,61.38
18.02.2021,14:17:19,61.38
18.02.2021,14:17:20,61.38
18.02.2021,14:17:21,61.38
18.02.2021,14:17:22,61.38
18.02.2021,14:17:23,61.38
18.02.2021,14:17:25,61.38
18.02.2021,14:17:26,61.38
18.02.2021,14:17:27,61.37
18.02.2021,14:17:28,61.38
18.02.2021,14:17:29,61.38
18.02.2021,14:17:30,61.38
18.02.2021,14:17:31,61.38
18.02.2021,14:17:32,61.38
18.02.2021,14:17:33,61.38
18.02.2021,14:17:34,61.38
18.02.2021,14:17:35,61.38
18.02.2021,14:17:36,61.38
18.02.2021,14:17:37,61.38
18.02.2021,14:17:38,61.38
18.02.2021,14:17:39,61.37
18.02.2021,14:17:40,61.38
18.02.2021,14:17:41,61.38
18.02.2021,14:17:42,61.38
18.02.2021,14:17:43,61.38
18.02.2021,14:17:44,61.38
18.02.2021,14:17:45,61.38
18.02.2021,14:17:46,61.38
18.02.2021,14:17:47,61.38
18.02.2021,14:17:48,61.38
18.02.2021,14:17:49,61.38
18.02.2021,14:17:50,61.38
18.02.2021,14:17:51,61.38
18.02.2021,14:17:52,61.38
18.02.2021,14:17:53,61.38
18.02.2021,14:17:54,61.38
18.02.2021,14:17:55,61.38
18.02.2021,14:17:57,61.38
18.02.2021,14:17:58,61.38
18.02.2021,14:17:59,61.38
18.02.2021,14:18:00,61.38
18.02.2021,14:18:01,61.38
18.02.2021,14:18:02,61.38
18.02.2021,14:18:03,61.38
18.02.2021,14:18:04,61.38
18.02.2021,14:18:05,61.38
18.02.2021,14:18:06,61.38
18.02.2021,14:18:07,61.38
18.02.2021,14:18:08,61.38
18.02.2021,14:18:09,61.38
18.02.2021,14:18:10,61.38
18.02.2021,14:18:11,61.38
18.02.2021,14:18:12,61.38
18.02.2021,14:18:13,61.38
18.02.2021,14:18:14,61.38
18.02.2021,14:18:15,61.38
18.02.2021,14:18:16,61.38
18.02.2021,14:18:17,61.38
18.02.2021,14:18:18,61.38
18.02.2021,14:18:19,61.38
18.02.2021,14:18:20,61.38
18.02.2021,14:18:21,61.38
18.02.2021,14:18:22,61.38
18.02.2021,14:18:23,61.38
18.02.2021,14:18:24,61.38
18.02.2021,14:18:25,61.38
18.02.2021,14:18:26,61.38
18.02.2021,14:18:27,61.38
18.02.2021,14:18:29,61.38
18.02.2021,14:18:30,61.38
18.02.2021,14:18:31,61.38
18.02.2021,14:18:32,61.38
18.02.2021,14:18:33,61.38
18.02.2021,14:18:34,61.38
18.02.2021,14:18:35,61.38
18.02.2021,14:18:36,61.38
18.02.2021,14:18:37,61.38
18.02.2021,14:18:38,61.38
18.02.2021,14:18:39,61.38
18.02.2021,14:18:40,61.38
18.02.2021,14:18:41,61.38
18.02.2021,14:18:42,61.38
18.02.2021,14:18:43,61.38
18.02.2021,14:18:44,61.38
18.02.2021,14:18:45,61.38
18.02.2021,14:18:46,61.38
18.02.2021,14:18:47,61.38
18.02.2021,14:18:48,61.38
18.02.2021,14:18:49,61.38
18.02.2021,14:18:50,61.38
18.02.2021,14:18:51,61.38
18.02.2021,14:18:52,61.38
18.02.2021,14:18:53,61.38
18.02.2021,14:18:54,61.38
18.02.2021,14:18:55,61.38
18.02.2021,14:18:56,61.38
18.02.2021,14:18:57,61.38
18.02.2021,14:18:58,61.38
18.02.2021,14:18:59,61.38
18.02.2021,14:19:01,61.38
18.02.2021,14:19:02,61.38
18.02.2021,14:19:03,61.38
18.02.2021,14:19:04,61.38
18.02.2021,14:19:05,61.38
18.02.2021,14:19:06,61.38
18.02.2021,14:19:07,61.38
18.02.2021,14:19:08,61.38
18.02.2021,14:19:09,61.38
18.02.2021,14:19:10,61.38
18.02.2021,14:19:11,61.38
18.02.2021,14:19:12,61.38
18.02.2021,14:19:13,61.38
18.02.2021,14:19:14,61.38
18.02.2021,14:19:15,61.38
18.02.2021,14:19:16,61.38
18.02.2021,14:19:17,61.38
18.02.2021,14:19:18,61.38
18.02.2021,14:19:19,61.38
18.02.2021,14:19:20,61.38
18.02.2021,14:19:21,61.38
18.02.2021,14:19:22,61.38
18.02.2021,14:19:23,61.38
18.02.2021,14:19:24,61.38
18.02.2021,14:19:25,61.38
18.02.2021,14:19:26,61.38
18.02.2021,14:19:27,61.38
18.02.2021,14:19:28,61.38
18.02.2021,14:19:29,61.38
18.02.2021,14:19:30,61.38
18.02.2021,14:19:31,61.38
18.02.2021,14:19:33,61.38
18.02.2021,14:19:34,61.38
18.02.2021,14:19:35,61.38
18.02.2021,14:19:36,61.38
18.02.2021,14:19:37,61.38
18.02.2021,14:19:38,61.38
18.02.2021,14:19:39,61.38
18.02.2021,14:19:40,61.38
18.02.2021,14:19:41,61.38
18.02.2021,14:19:42,61.38
18.02.2021,14:19:43,61.38
18.02.2021,14:19:44,61.38
18.02.2021,14:19:45,61.38
18.02.2021,14:19:46,61.38
18.02.2021,14:19:47,61.38
18.02.2021,14:19:48,61.38
18.02.2021,14:19:49,61.38
18.02.2021,14:19:50,61.38
18.02.2021,14:19:51,61.38
18.02.2021,14:19:52,61.38
18.02.2021,14:19:53,61.38
18.02.2021,14:19:54,61.38
18.02.2021,14:19:55,61.38
18.02.2021,14:19:56,61.38
18.02.2021,14:19:57,61.38
18.02.2021,14:19:58,61.38
18.02.2021,14:19:59,61.38
18.02.2021,14:20:00,61.38
18.02.2021,14:20:01,61.38
18.02.2021,14:20:02,61.38
18.02.2021,14:20:03,61.38
18.02.2021,14:20:05,61.38
18.02.2021,14:20:06,61.38
18.02.2021,14:20:07,61.38
18.02.2021,14:20:08,61.38
18.02.2021,14:20:09,61.38
18.02.2021,14:20:10,61.38
18.02.2021,14:20:11,61.38
18.02.2021,14:20:12,61.38
18.02.2021,14:20:13,61.38
18.02.2021,14:20:14,61.38
18.02.2021,14:20:15,61.38
18.02.2021,14:20:16,61.38
18.02.2021,14:20:17,61.38
18.02.2021,14:20:18,61.38
18.02.2021,14:20:19,61.38
18.02.2021,14:20:20,61.38
18.02.2021,14:20:21,61.38
18.02.2021,14:20:22,61.38
18.02.2021,14:20:23,61.38
18.02.2021,14:20:24,61.38
18.02.2021,14:20:25,61.38
18.02.2021,14:20:26,61.38
18.02.2021,14:20:27,61.38
18.02.2021,14:20:28,61.38
18.02.2021,14:20:29,61.38
18.02.2021,14:20:30,61.38
18.02.2021,14:20:31,61.38
18.02.2021,14:20:32,61.38
18.02.2021,14:20:33,61.38
18.02.2021,14:20:34,61.38
18.02.2021,14:20:35,61.38
18.02.2021,14:20:37,61.38
18.02.2021,14:20:38,61.38
18.02.2021,14:20:39,61.38
18.02.2021,14:20:40,61.38
18.02.2021,14:20:41,61.38
18.02.2021,14:20:42,61.38
18.02.2021,14:20:43,61.38
18.02.2021,14:20:44,61.38
18.02.2021,14:20:45,61.38
18.02.2021,14:20:46,61.38
18.02.2021,14:20:47,61.38
18.02.2021,14:20:48,61.38
18.02.2021,14:20:49,61.38
18.02.2021,14:20:50,61.38
18.02.2021,14:20:51,61.38
18.02.2021,14:20:52,61.38
18.02.2021,14:20:53,61.38
18.02.2021,14:20:54,61.38
18.02.2021,14:20:55,61.38
18.02.2021,14:20:56,61.38
18.02.2021,14:20:57,61.38
18.02.2021,14:20:58,61.38
18.02.2021,14:20:59,61.38
18.02.2021,14:21:00,61.38
18.02.2021,14:21:01,61.38
18.02.2021,14:21:02,61.38
18.02.2021,14:21:03,61.38
18.02.2021,14:21:04,61.38
18.02.2021,14:21:05,61.38
18.02.2021,14:21:06,61.38
18.02.2021,14:21:07,61.38
18.02.2021,14:21:09,61.38
18.02.2021,14:21:10,61.38
18.02.2021,14:21:11,61.38
18.02.2021,14:21:12,61.38
18.02.2021,14:21:13,61.38
18.02.2021,14:21:14,61.38
18.02.2021,14:21:15,61.38
18.02.2021,14:21:16,61.38
18.02.2021,14:21:17,61.38
18.02.2021,14:21:18,61.38
18.02.2021,14:21:19,61.38
18.02.2021,14:21:20,61.38
18.02.2021,14:21:21,61.38
18.02.2021,14:21:22,61.38
18.02.2021,14:21:23,61.38
18.02.2021,14:21:24,61.38
18.02.2021,14:21:25,61.38
18.02.2021,14:21:26,61.38
18.02.2021,14:21:27,61.38
18.02.2021,14:21:28,61.38
18.02.2021,14:21:29,61.38
18.02.2021,14:21:30,61.38
18.02.2021,14:21:31,61.38
18.02.2021,14:21:32,61.38
18.02.2021,14:21:33,61.38
18.02.2021,14:21:34,61.38
18.02.2021,14:21:35,61.38
18.02.2021,14:21:36,61.38
18.02.2021,14:21:37,61.38
18.02.2021,14:21:38,61.38
18.02.2021,14:21:39,61.38
18.02.2021,14:21:41,61.38
18.02.2021,14:21:42,61.38
18.02.2021,14:21:43,61.38
18.02.2021,14:21:44,61.38
18.02.2021,14:21:45,61.38
18.02.2021,14:21:46,61.38
18.02.2021,14:21:47,61.38
18.02.2021,14:21:48,61.38
18.02.2021,14:21:49,61.38
18.02.2021,14:21:50,61.38
18.02.2021,14:21:51,61.38
18.02.2021,14:21:52,61.38
18.02.2021,14:21:53,61.38
18.02.2021,14:21:54,61.38
18.02.2021,14:21:55,61.38
18.02.2021,14:21:56,61.38
18.02.2021,14:21:57,61.38
18.02.2021,14:21:58,61.38
18.02.2021,14:21:59,61.38
18.02.2021,14:22:00,61.38
18.02.2021,14:22:01,61.38
18.02.2021,14:22:02,61.38
18.02.2021,14:22:03,61.38
18.02.2021,14:22:04,61.38
18.02.2021,14:22:05,61.38
18.02.2021,14:22:06,61.39
18.02.2021,14:22:07,61.39
18.02.2021,14:22:08,61.39
18.02.2021,14:22:09,61.39
18.02.2021,14:22:10,61.39
18.02.2021,14:22:11,61.38
18.02.2021,14:22:13,61.38
18.02.2021,14:22:14,61.38
18.02.2021,14:22:15,61.38
18.02.2021,14:22:16,61.38
18.02.2021,14:22:17,61.38
18.02.2021,14:22:18,61.38
18.02.2021,14:22:19,61.39
18.02.2021,14:22:20,61.39
18.02.2021,14:22:21,61.39
18.02.2021,14:22:22,61.39
18.02.2021,14:22:23,61.39
18.02.2021,14:22:24,61.39
18.02.2021,14:22:25,61.39
18.02.2021,14:22:26,61.39
18.02.2021,14:22:27,61.39
18.02.2021,14:22:28,61.39
18.02.2021,14:22:29,61.39
18.02.2021,14:22:30,61.39
18.02.2021,14:22:31,61.39
18.02.2021,14:22:32,61.39
18.02.2021,14:22:33,61.39
18.02.2021,14:22:34,61.39
18.02.2021,14:22:35,61.39
18.02.2021,14:22:36,61.39
18.02.2021,14:22:37,61.39
18.02.2021,14:22:38,61.39
18.02.2021,14:22:39,61.39
18.02.2021,14:22:40,61.39
18.02.2021,14:22:41,61.39
18.02.2021,14:22:42,61.39
18.02.2021,14:22:43,61.39
18.02.2021,14:22:45,61.39
18.02.2021,14:22:46,61.39
18.02.2021,14:22:47,61.39
18.02.2021,14:22:48,61.39
18.02.2021,14:22:49,61.39
18.02.2021,14:22:50,61.39
18.02.2021,14:22:51,61.39
18.02.2021,14:22:52,61.38
18.02.2021,14:22:53,61.38
18.02.2021,14:22:54,61.38
18.02.2021,14:22:55,61.38
18.02.2021,14:22:56,61.39
18.02.2021,14:22:57,61.39
18.02.2021,14:22:58,61.39
18.02.2021,14:22:59,61.39
18.02.2021,14:23:00,61.39
18.02.2021,14:23:01,61.39
18.02.2021,14:23:02,61.38
18.02.2021,14:23:03,61.38
18.02.2021,14:23:04,61.38
18.02.2021,14:23:05,61.38
18.02.2021,14:23:06,61.38
18.02.2021,14:23:07,61.38
18.02.2021,14:23:08,61.38
18.02.2021,14:23:09,61.38
18.02.2021,14:23:10,61.38
18.02.2021,14:23:11,61.38
18.02.2021,14:23:12,61.38
18.02.2021,14:23:13,61.38
18.02.2021,14:23:14,61.38
18.02.2021,14:23:15,61.38
18.02.2021,14:23:17,61.38
18.02.2021,14:23:18,61.38
18.02.2021,14:23:19,61.38
18.02.2021,14:23:20,61.38
18.02.2021,14:23:21,61.38
18.02.2021,14:23:22,61.38
18.02.2021,14:23:23,61.38
18.02.2021,14:23:24,61.38
18.02.2021,14:23:25,61.38
18.02.2021,14:23:26,61.38
18.02.2021,14:23:27,61.38
18.02.2021,14:23:28,61.38
18.02.2021,14:23:29,61.38
18.02.2021,14:23:30,61.38
18.02.2021,14:23:31,61.38
18.02.2021,14:23:32,61.38
18.02.2021,14:23:33,61.38
18.02.2021,14:23:34,61.38
18.02.2021,14:23:35,61.39
18.02.2021,14:23:36,61.39
18.02.2021,14:23:37,61.39
18.02.2021,14:23:38,61.39
18.02.2021,14:23:39,61.39
18.02.2021,14:23:40,61.39
18.02.2021,14:23:41,61.39
18.02.2021,14:23:42,61.39
18.02.2021,14:23:43,61.39
18.02.2021,14:23:44,61.38
18.02.2021,14:23:45,61.38
18.02.2021,14:23:46,61.39
18.02.2021,14:23:47,61.39
18.02.2021,14:23:49,61.38
18.02.2021,14:23:50,61.38
18.02.2021,14:23:51,61.39
18.02.2021,14:23:52,61.39
18.02.2021,14:23:53,61.39
18.02.2021,14:23:54,61.39
18.02.2021,14:23:55,61.39
18.02.2021,14:23:56,61.39
18.02.2021,14:23:57,61.39
18.02.2021,14:23:58,61.39
18.02.2021,14:23:59,61.38
18.02.2021,14:24:00,61.38
18.02.2021,14:24:01,61.38
18.02.2021,14:24:02,61.38
18.02.2021,14:24:03,61.38
18.02.2021,14:24:04,61.38
18.02.2021,14:24:05,61.38
18.02.2021,14:24:06,61.39
18.02.2021,14:24:07,61.39
18.02.2021,14:24:08,61.39
18.02.2021,14:24:09,61.39
18.02.2021,14:24:10,61.39
18.02.2021,14:24:11,61.39
18.02.2021,14:24:12,61.39
18.02.2021,14:24:13,61.39
18.02.2021,14:24:14,61.39
18.02.2021,14:24:15,61.39
18.02.2021,14:24:16,61.39
18.02.2021,14:24:17,61.39
18.02.2021,14:24:18,61.39
18.02.2021,14:24:19,61.39
18.02.2021,14:24:21,61.39
18.02.2021,14:24:22,61.39
18.02.2021,14:24:23,61.39
18.02.2021,14:24:24,61.39
18.02.2021,14:24:25,61.39
18.02.2021,14:24:26,61.39
18.02.2021,14:24:27,61.39
18.02.2021,14:24:28,61.39
18.02.2021,14:24:29,61.39
18.02.2021,14:24:30,61.39
18.02.2021,14:24:31,61.39
18.02.2021,14:24:32,61.39
18.02.2021,14:24:33,61.39
18.02.2021,14:24:34,61.39
18.02.2021,14:24:35,61.39
18.02.2021,14:24:36,61.39
18.02.2021,14:24:37,61.39
18.02.2021,14:24:38,61.39
18.02.2021,14:24:39,61.39
18.02.2021,14:24:40,61.39
18.02.2021,14:24:41,61.39
18.02.2021,14:24:42,61.39
18.02.2021,14:24:43,61.39
18.02.2021,14:24:44,61.39
18.02.2021,14:24:45,61.39
18.02.2021,14:24:46,61.39
18.02.2021,14:24:47,61.39
18.02.2021,14:24:48,61.39
18.02.2021,14:24:49,61.39
18.02.2021,14:24:50,61.39
18.02.2021,14:24:51,61.39
18.02.2021,14:24:53,61.39
18.02.2021,14:24:54,61.39
18.02.2021,14:24:55,61.39
18.02.2021,14:24:56,61.39
18.02.2021,14:24:57,61.39
18.02.2021,14:24:58,61.39
18.02.2021,14:24:59,61.39
18.02.2021,14:25:00,61.39
18.02.2021,14:25:01,61.39
18.02.2021,14:25:02,61.39
18.02.2021,14:25:03,61.39
18.02.2021,14:25:04,61.39
18.02.2021,14:25:05,61.39
18.02.2021,14:25:06,61.39
18.02.2021,14:25:07,61.39
18.02.2021,14:25:08,61.39
18.02.2021,14:25:09,61.39
18.02.2021,14:25:10,61.39
18.02.2021,14:25:11,61.39
18.02.2021,14:25:12,61.39
18.02.2021,14:25:13,61.39
18.02.2021,14:25:14,61.39
18.02.2021,14:25:15,61.39
18.02.2021,14:25:16,61.39
18.02.2021,14:25:17,61.39
18.02.2021,14:25:18,61.39
18.02.2021,14:25:19,61.39
18.02.2021,14:25:20,61.39
18.02.2021,14:25:21,61.39
18.02.2021,14:25:22,61.39
18.02.2021,14:25:23,61.39
18.02.2021,14:25:25,61.39
18.02.2021,14:25:26,61.39
18.02.2021,14:25:27,61.39
18.02.2021,14:25:28,61.39
18.02.2021,14:25:29,61.39
18.02.2021,14:25:30,61.39
18.02.2021,14:25:31,61.39
18.02.2021,14:25:32,61.39
18.02.2021,14:25:33,61.39
18.02.2021,14:25:34,61.39
18.02.2021,14:25:35,61.39
18.02.2021,14:25:36,61.39
18.02.2021,14:25:37,61.39
18.02.2021,14:25:38,61.39
18.02.2021,14:25:39,61.39
18.02.2021,14:25:40,61.39
18.02.2021,14:25:41,61.39
18.02.2021,14:25:42,61.39
18.02.2021,14:25:43,61.39
18.02.2021,14:25:44,61.39
18.02.2021,14:25:45,61.39
18.02.2021,14:25:46,61.39
18.02.2021,14:25:47,61.39
18.02.2021,14:25:48,61.39
18.02.2021,14:25:49,61.39
18.02.2021,14:25:50,61.39
18.02.2021,14:25:51,61.39
18.02.2021,14:25:52,61.39
18.02.2021,14:25:53,61.39
18.02.2021,14:25:54,61.39
18.02.2021,14:25:55,61.39
18.02.2021,14:25:57,61.39
18.02.2021,14:25:58,61.39
18.02.2021,14:25:59,61.39
18.02.2021,14:26:00,61.39
18.02.2021,14:26:01,61.39
18.02.2021,14:26:02,61.39
18.02.2021,14:26:03,61.39
18.02.2021,14:26:04,61.39
18.02.2021,14:26:05,61.39
18.02.2021,14:26:06,61.39
18.02.2021,14:26:07,61.39
18.02.2021,14:26:08,61.39
18.02.2021,14:26:09,61.39
18.02.2021,14:26:10,61.39
18.02.2021,14:26:11,61.39
18.02.2021,14:26:12,61.39
18.02.2021,14:26:13,61.39
18.02.2021,14:26:14,61.39
18.02.2021,14:26:15,61.39
18.02.2021,14:26:16,61.39
18.02.2021,14:26:17,61.39
18.02.2021,14:26:18,61.39
18.02.2021,14:26:19,61.39
18.02.2021,14:26:20,61.39
18.02.2021,14:26:21,61.39
18.02.2021,14:26:22,61.39
18.02.2021,14:26:23,61.39
18.02.2021,14:26:24,61.39
18.02.2021,14:26:25,61.39
18.02.2021,14:26:26,61.39
18.02.2021,14:26:27,61.39
18.02.2021,14:26:29,61.39
18.02.2021,14:26:30,61.39
18.02.2021,14:26:31,61.39
18.02.2021,14:26:32,61.39
18.02.2021,14:26:33,61.39
18.02.2021,14:26:34,61.39
18.02.2021,14:26:35,61.39
18.02.2021,14:26:36,61.39
18.02.2021,14:26:37,61.39
18.02.2021,14:26:38,61.39
18.02.2021,14:26:39,61.39
18.02.2021,14:26:40,61.39
18.02.2021,14:26:41,61.39
18.02.2021,14:26:42,61.39
18.02.2021,14:26:43,61.39
18.02.2021,14:26:44,61.38
18.02.2021,14:26:45,61.38
18.02.2021,14:26:46,61.39
18.02.2021,14:26:47,61.39
18.02.2021,14:26:48,61.39
18.02.2021,14:26:49,61.39
18.02.2021,14:26:50,61.39
18.02.2021,14:26:51,61.39
18.02.2021,14:26:52,61.39
18.02.2021,14:26:53,61.39
18.02.2021,14:26:54,61.39
18.02.2021,14:26:55,61.39
18.02.2021,14:26:56,61.39
18.02.2021,14:26:57,61.39
18.02.2021,14:26:58,61.39
18.02.2021,14:26:59,61.39
18.02.2021,14:27:01,61.39
18.02.2021,14:27:02,61.39
18.02.2021,14:27:03,61.39
18.02.2021,14:27:04,61.4
18.02.2021,14:27:05,61.4
18.02.2021,14:27:06,61.4
18.02.2021,14:27:07,61.4
18.02.2021,14:27:08,61.4
18.02.2021,14:27:09,61.4
18.02.2021,14:27:10,61.4
18.02.2021,14:27:11,61.4
18.02.2021,14:27:12,61.4
18.02.2021,14:27:13,61.39
18.02.2021,14:27:14,61.4
18.02.2021,14:27:15,61.4
18.02.2021,14:27:16,61.4
18.02.2021,14:27:17,61.39
18.02.2021,14:27:18,61.4
18.02.2021,14:27:19,61.4
18.02.2021,14:27:20,61.4
18.02.2021,14:27:21,61.4
18.02.2021,14:27:22,61.4
18.02.2021,14:27:23,61.4
18.02.2021,14:27:24,61.4
18.02.2021,14:27:25,61.4
18.02.2021,14:27:26,61.4
18.02.2021,14:27:27,61.4
18.02.2021,14:27:28,61.4
18.02.2021,14:27:29,61.4
18.02.2021,14:27:30,61.4
18.02.2021,14:27:31,61.4
18.02.2021,14:27:33,61.4
18.02.2021,14:27:34,61.4
18.02.2021,14:27:35,61.4
18.02.2021,14:27:36,61.4
18.02.2021,14:27:37,61.4
18.02.2021,14:27:38,61.4
18.02.2021,14:27:39,61.4
18.02.2021,14:27:40,61.4
18.02.2021,14:27:41,61.4
18.02.2021,14:27:42,61.4
18.02.2021,14:27:43,61.4
18.02.2021,14:27:44,61.4
18.02.2021,14:27:45,61.4
18.02.2021,14:27:46,61.4
18.02.2021,14:27:47,61.4
18.02.2021,14:27:48,61.4
18.02.2021,14:27:49,61.4
18.02.2021,14:27:50,61.4
18.02.2021,14:27:51,61.4
18.02.2021,14:27:52,61.4
18.02.2021,14:27:53,61.4
18.02.2021,14:27:54,61.4
18.02.2021,14:27:55,61.4
18.02.2021,14:27:56,61.4
18.02.2021,14:27:57,61.4
18.02.2021,14:27:58,61.41
18.02.2021,14:27:59,61.41
18.02.2021,14:28:00,61.41
18.02.2021,14:28:01,61.41
18.02.2021,14:28:02,61.4
18.02.2021,14:28:03,61.41
18.02.2021,14:28:05,61.41
18.02.2021,14:28:06,61.41
18.02.2021,14:28:07,61.41
18.02.2021,14:28:08,61.41
18.02.2021,14:28:09,61.41
18.02.2021,14:28:10,61.41
18.02.2021,14:28:11,61.41
18.02.2021,14:28:12,61.41
18.02.2021,14:28:13,61.41
18.02.2021,14:28:14,61.41
18.02.2021,14:28:15,61.41
18.02.2021,14:28:16,61.41
18.02.2021,14:28:17,61.41
18.02.2021,14:28:18,61.41
18.02.2021,14:28:19,61.41
18.02.2021,14:28:20,61.41
18.02.2021,14:28:21,61.41
18.02.2021,14:28:22,61.41
18.02.2021,14:28:23,61.41
18.02.2021,14:28:24,61.41
18.02.2021,14:28:25,61.41
18.02.2021,14:28:26,61.41
18.02.2021,14:28:27,61.41
18.02.2021,14:28:28,61.41
18.02.2021,14:28:29,61.41
18.02.2021,14:28:30,61.41
