date,time,weight
25.03.2021,13:21:55,38.54
25.03.2021,13:21:56,38.54
25.03.2021,13:21:57,38.54
25.03.2021,13:21:58,38.54
25.03.2021,13:21:59,38.54
25.03.2021,13:22:00,38.54
25.03.2021,13:22:01,38.54
25.03.2021,13:22:02,38.54
25.03.2021,13:22:03,38.54
25.03.2021,13:22:04,38.54
25.03.2021,13:22:05,38.54
25.03.2021,13:22:06,38.54
25.03.2021,13:22:07,38.54
25.03.2021,13:22:08,38.54
25.03.2021,13:22:09,38.54
25.03.2021,13:22:10,38.54
25.03.2021,13:22:11,38.54
25.03.2021,13:22:12,38.54
25.03.2021,13:22:13,38.54
25.03.2021,13:22:14,38.54
25.03.2021,13:22:15,38.54
25.03.2021,13:22:17,38.54
25.03.2021,13:22:18,38.54
25.03.2021,13:22:19,38.54
25.03.2021,13:22:20,38.54
25.03.2021,13:22:21,38.54
25.03.2021,13:22:22,38.54
25.03.2021,13:22:23,38.54
25.03.2021,13:22:24,38.54
25.03.2021,13:22:25,38.54
25.03.2021,13:22:26,38.54
25.03.2021,13:22:27,38.54
25.03.2021,13:22:28,38.55
25.03.2021,13:22:29,38.55
25.03.2021,13:22:30,38.55
25.03.2021,13:22:31,38.55
25.03.2021,13:22:32,38.55
25.03.2021,13:22:33,38.55
25.03.2021,13:22:34,38.55
25.03.2021,13:22:35,38.55
25.03.2021,13:22:36,38.55
25.03.2021,13:22:37,38.55
25.03.2021,13:22:38,38.55
25.03.2021,13:22:39,38.55
25.03.2021,13:22:40,38.55
25.03.2021,13:22:41,38.55
25.03.2021,13:22:42,38.55
25.03.2021,13:22:43,38.55
25.03.2021,13:22:44,38.55
25.03.2021,13:22:45,38.55
25.03.2021,13:22:46,38.55
25.03.2021,13:22:48,38.55
25.03.2021,13:22:49,38.55
25.03.2021,13:22:50,38.55
25.03.2021,13:22:51,38.55
25.03.2021,13:22:52,38.55
25.03.2021,13:22:53,38.55
25.03.2021,13:22:54,38.55
25.03.2021,13:22:55,38.55
25.03.2021,13:22:56,38.55
25.03.2021,13:22:57,38.55
25.03.2021,13:22:58,38.55
25.03.2021,13:22:59,38.55
25.03.2021,13:23:00,38.55
25.03.2021,13:23:01,38.55
25.03.2021,13:23:02,38.55
25.03.2021,13:23:03,38.55
25.03.2021,13:23:04,38.55
25.03.2021,13:23:05,38.55
25.03.2021,13:23:06,38.55
25.03.2021,13:23:07,38.55
25.03.2021,13:23:08,38.55
25.03.2021,13:23:09,38.55
25.03.2021,13:23:10,38.55
25.03.2021,13:23:11,38.55
25.03.2021,13:23:12,38.55
25.03.2021,13:23:13,38.55
25.03.2021,13:23:14,38.55
25.03.2021,13:23:15,38.55
25.03.2021,13:23:16,38.55
25.03.2021,13:23:17,38.55
25.03.2021,13:23:18,38.55
25.03.2021,13:23:20,38.55
25.03.2021,13:23:21,38.55
25.03.2021,13:23:22,38.55
25.03.2021,13:23:23,38.55
25.03.2021,13:23:24,38.55
25.03.2021,13:23:25,38.55
25.03.2021,13:23:26,38.55
25.03.2021,13:23:27,38.55
25.03.2021,13:23:28,38.55
25.03.2021,13:23:29,38.55
25.03.2021,13:23:30,38.55
25.03.2021,13:23:31,38.55
25.03.2021,13:23:32,38.55
25.03.2021,13:23:33,38.55
25.03.2021,13:23:34,38.55
25.03.2021,13:23:35,38.55
25.03.2021,13:23:36,38.55
25.03.2021,13:23:37,38.55
25.03.2021,13:23:38,38.55
25.03.2021,13:23:39,38.55
25.03.2021,13:23:40,38.55
25.03.2021,13:23:41,38.55
25.03.2021,13:23:42,38.55
25.03.2021,13:23:43,38.55
25.03.2021,13:23:44,38.55
25.03.2021,13:23:45,38.55
25.03.2021,13:23:46,38.55
25.03.2021,13:23:47,38.55
25.03.2021,13:23:48,38.55
25.03.2021,13:23:49,38.55
25.03.2021,13:23:50,38.55
25.03.2021,13:23:52,38.55
25.03.2021,13:23:53,38.55
25.03.2021,13:23:54,38.55
25.03.2021,13:23:55,38.55
25.03.2021,13:23:56,38.55
25.03.2021,13:23:57,38.55
25.03.2021,13:23:58,38.55
25.03.2021,13:23:59,38.55
25.03.2021,13:24:00,38.55
25.03.2021,13:24:01,38.55
25.03.2021,13:24:02,38.55
25.03.2021,13:24:03,38.55
25.03.2021,13:24:04,38.55
25.03.2021,13:24:05,38.55
25.03.2021,13:24:06,38.55
25.03.2021,13:24:07,38.55
25.03.2021,13:24:08,38.55
25.03.2021,13:24:09,38.55
25.03.2021,13:24:10,38.55
25.03.2021,13:24:11,38.55
25.03.2021,13:24:12,38.55
25.03.2021,13:24:13,38.55
25.03.2021,13:24:14,38.55
25.03.2021,13:24:15,38.55
25.03.2021,13:24:16,38.55
25.03.2021,13:24:17,38.55
25.03.2021,13:24:18,38.55
25.03.2021,13:24:19,38.55
25.03.2021,13:24:20,38.55
25.03.2021,13:24:21,38.55
25.03.2021,13:24:22,38.55
25.03.2021,13:24:24,38.55
25.03.2021,13:24:25,38.55
25.03.2021,13:24:26,38.55
25.03.2021,13:24:27,38.55
25.03.2021,13:24:28,38.55
25.03.2021,13:24:29,38.55
25.03.2021,13:24:30,38.55
25.03.2021,13:24:31,38.55
25.03.2021,13:24:32,38.54
25.03.2021,13:24:33,38.54
25.03.2021,13:24:34,38.54
25.03.2021,13:24:35,38.54
25.03.2021,13:24:36,38.55
25.03.2021,13:24:37,38.55
25.03.2021,13:24:38,38.55
25.03.2021,13:24:39,38.54
25.03.2021,13:24:40,38.54
25.03.2021,13:24:41,38.54
25.03.2021,13:24:42,38.54
25.03.2021,13:24:43,38.54
25.03.2021,13:24:44,38.54
25.03.2021,13:24:45,38.54
25.03.2021,13:24:46,38.54
25.03.2021,13:24:47,38.54
25.03.2021,13:24:48,38.54
25.03.2021,13:24:49,38.54
25.03.2021,13:24:50,38.54
25.03.2021,13:24:51,38.54
25.03.2021,13:24:52,38.54
25.03.2021,13:24:53,38.54
25.03.2021,13:24:55,38.54
25.03.2021,13:24:56,38.54
25.03.2021,13:24:57,38.54
25.03.2021,13:24:58,38.54
25.03.2021,13:24:59,38.54
25.03.2021,13:25:00,38.54
25.03.2021,13:25:01,38.54
25.03.2021,13:25:02,38.54
25.03.2021,13:25:03,38.54
25.03.2021,13:25:04,38.54
25.03.2021,13:25:05,38.54
25.03.2021,13:25:06,38.54
25.03.2021,13:25:07,38.54
25.03.2021,13:25:08,38.54
25.03.2021,13:25:09,38.54
25.03.2021,13:25:10,38.54
25.03.2021,13:25:11,38.54
25.03.2021,13:25:12,38.54
25.03.2021,13:25:13,38.54
25.03.2021,13:25:14,38.54
25.03.2021,13:25:15,38.54
25.03.2021,13:25:16,38.54
25.03.2021,13:25:17,38.54
25.03.2021,13:25:18,38.54
25.03.2021,13:25:19,38.54
25.03.2021,13:25:20,38.54
25.03.2021,13:25:21,38.54
25.03.2021,13:25:22,38.53
25.03.2021,13:25:23,38.53
25.03.2021,13:25:24,38.53
25.03.2021,13:25:25,38.54
25.03.2021,13:25:27,38.53
25.03.2021,13:25:28,38.53
25.03.2021,13:25:29,38.53
25.03.2021,13:25:30,38.53
25.03.2021,13:25:31,38.53
25.03.2021,13:25:32,38.53
25.03.2021,13:25:33,38.53
25.03.2021,13:25:34,38.53
25.03.2021,13:25:35,38.53
25.03.2021,13:25:36,38.53
25.03.2021,13:25:37,38.53
25.03.2021,13:25:38,38.53
25.03.2021,13:25:39,38.53
25.03.2021,13:25:40,38.53
25.03.2021,13:25:41,38.53
25.03.2021,13:25:42,38.53
25.03.2021,13:25:43,38.53
25.03.2021,13:25:44,38.53
25.03.2021,13:25:45,38.53
25.03.2021,13:25:46,38.53
25.03.2021,13:25:47,38.53
25.03.2021,13:25:48,38.53
25.03.2021,13:25:49,38.53
25.03.2021,13:25:50,38.53
25.03.2021,13:25:51,38.53
25.03.2021,13:25:52,38.53
25.03.2021,13:25:53,38.53
25.03.2021,13:25:54,38.53
25.03.2021,13:25:55,38.53
25.03.2021,13:25:56,38.53
25.03.2021,13:25:57,38.53
25.03.2021,13:25:59,38.53
25.03.2021,13:26:00,38.52
25.03.2021,13:26:01,38.53
25.03.2021,13:26:02,38.53
25.03.2021,13:26:03,38.53
25.03.2021,13:26:04,38.53
25.03.2021,13:26:05,38.53
25.03.2021,13:26:06,38.53
25.03.2021,13:26:07,38.52
25.03.2021,13:26:08,38.52
25.03.2021,13:26:09,38.52
25.03.2021,13:26:10,38.52
25.03.2021,13:26:11,38.52
25.03.2021,13:26:12,38.52
25.03.2021,13:26:13,38.52
25.03.2021,13:26:14,38.52
25.03.2021,13:26:15,38.52
25.03.2021,13:26:16,38.52
25.03.2021,13:26:17,38.52
25.03.2021,13:26:18,38.52
25.03.2021,13:26:19,38.52
25.03.2021,13:26:20,38.52
25.03.2021,13:26:21,38.52
25.03.2021,13:26:22,38.52
25.03.2021,13:26:23,38.52
25.03.2021,13:26:24,38.52
25.03.2021,13:26:25,38.52
25.03.2021,13:26:26,38.52
25.03.2021,13:26:27,38.52
25.03.2021,13:26:28,38.52
25.03.2021,13:26:30,38.52
25.03.2021,13:26:31,38.52
25.03.2021,13:26:32,38.52
25.03.2021,13:26:33,38.52
25.03.2021,13:26:34,38.52
25.03.2021,13:26:35,38.52
25.03.2021,13:26:36,38.52
25.03.2021,13:26:37,38.52
25.03.2021,13:26:38,38.52
25.03.2021,13:26:39,38.52
25.03.2021,13:26:40,38.52
25.03.2021,13:26:41,38.52
25.03.2021,13:26:42,38.52
25.03.2021,13:26:43,38.52
25.03.2021,13:26:44,38.52
25.03.2021,13:26:45,38.52
25.03.2021,13:26:46,38.52
25.03.2021,13:26:47,38.52
25.03.2021,13:26:48,38.52
25.03.2021,13:26:49,38.52
25.03.2021,13:26:50,38.52
25.03.2021,13:26:51,38.52
25.03.2021,13:26:52,38.52
25.03.2021,13:26:53,38.52
25.03.2021,13:26:54,38.52
25.03.2021,13:26:55,38.52
25.03.2021,13:26:56,38.52
25.03.2021,13:26:57,38.52
25.03.2021,13:26:58,38.52
25.03.2021,13:26:59,38.52
25.03.2021,13:27:00,38.52
25.03.2021,13:27:02,38.52
25.03.2021,13:27:03,38.52
25.03.2021,13:27:04,38.52
25.03.2021,13:27:05,38.52
25.03.2021,13:27:06,38.52
25.03.2021,13:27:07,38.52
25.03.2021,13:27:08,38.52
25.03.2021,13:27:09,38.52
25.03.2021,13:27:10,38.52
25.03.2021,13:27:11,38.52
25.03.2021,13:27:12,38.52
25.03.2021,13:27:13,38.52
25.03.2021,13:27:14,38.51
25.03.2021,13:27:15,38.51
25.03.2021,13:27:16,38.51
25.03.2021,13:27:17,38.52
25.03.2021,13:27:18,38.52
25.03.2021,13:27:19,38.52
25.03.2021,13:27:20,38.52
25.03.2021,13:27:21,38.52
25.03.2021,13:27:22,38.52
25.03.2021,13:27:23,38.52
25.03.2021,13:27:24,38.52
25.03.2021,13:27:25,38.52
25.03.2021,13:27:26,38.52
25.03.2021,13:27:27,38.52
25.03.2021,13:27:28,38.52
25.03.2021,13:27:29,38.52
25.03.2021,13:27:30,38.52
25.03.2021,13:27:31,38.52
25.03.2021,13:27:32,38.52
25.03.2021,13:27:34,38.52
25.03.2021,13:27:35,38.52
25.03.2021,13:27:36,38.52
25.03.2021,13:27:37,38.52
25.03.2021,13:27:38,38.52
25.03.2021,13:27:39,38.52
25.03.2021,13:27:40,38.52
25.03.2021,13:27:41,38.52
25.03.2021,13:27:42,38.52
25.03.2021,13:27:43,38.52
25.03.2021,13:27:44,38.52
25.03.2021,13:27:45,38.52
25.03.2021,13:27:46,38.52
25.03.2021,13:27:47,38.52
25.03.2021,13:27:48,38.52
25.03.2021,13:27:49,38.52
25.03.2021,13:27:50,38.52
25.03.2021,13:27:51,38.52
25.03.2021,13:27:52,38.52
25.03.2021,13:27:53,38.52
25.03.2021,13:27:54,38.52
25.03.2021,13:27:55,38.52
25.03.2021,13:27:56,38.52
25.03.2021,13:27:57,38.52
25.03.2021,13:27:58,38.52
25.03.2021,13:27:59,38.52
25.03.2021,13:28:00,38.52
25.03.2021,13:28:01,38.52
25.03.2021,13:28:02,38.52
25.03.2021,13:28:03,38.52
25.03.2021,13:28:04,38.52
25.03.2021,13:28:06,38.53
25.03.2021,13:28:07,38.53
25.03.2021,13:28:08,38.53
25.03.2021,13:28:09,38.52
25.03.2021,13:28:10,38.53
25.03.2021,13:28:11,38.53
25.03.2021,13:28:12,38.53
25.03.2021,13:28:13,38.53
25.03.2021,13:28:14,38.53
25.03.2021,13:28:15,38.53
25.03.2021,13:28:16,38.53
25.03.2021,13:28:17,38.53
25.03.2021,13:28:18,38.53
25.03.2021,13:28:19,38.53
25.03.2021,13:28:20,38.53
25.03.2021,13:28:21,38.53
25.03.2021,13:28:22,38.53
25.03.2021,13:28:23,38.53
25.03.2021,13:28:24,38.53
25.03.2021,13:28:25,38.53
25.03.2021,13:28:26,38.53
25.03.2021,13:28:27,38.53
25.03.2021,13:28:28,38.53
25.03.2021,13:28:29,38.53
25.03.2021,13:28:30,38.53
25.03.2021,13:28:31,38.53
25.03.2021,13:28:32,38.53
25.03.2021,13:28:33,38.53
25.03.2021,13:28:34,38.53
25.03.2021,13:28:35,38.53
25.03.2021,13:28:36,38.53
25.03.2021,13:28:38,38.53
25.03.2021,13:28:39,38.53
25.03.2021,13:28:40,38.53
25.03.2021,13:28:41,38.53
25.03.2021,13:28:42,38.53
25.03.2021,13:28:43,38.53
25.03.2021,13:28:44,38.53
25.03.2021,13:28:45,38.53
25.03.2021,13:28:46,38.53
25.03.2021,13:28:47,38.53
25.03.2021,13:28:48,38.53
25.03.2021,13:28:49,38.53
25.03.2021,13:28:50,38.53
25.03.2021,13:28:51,38.53
25.03.2021,13:28:52,38.53
25.03.2021,13:28:53,38.53
25.03.2021,13:28:54,38.53
25.03.2021,13:28:55,38.53
25.03.2021,13:28:56,38.53
25.03.2021,13:28:57,38.53
25.03.2021,13:28:58,38.53
25.03.2021,13:28:59,38.53
25.03.2021,13:29:00,38.53
25.03.2021,13:29:01,38.53
25.03.2021,13:29:02,38.53
25.03.2021,13:29:03,38.53
25.03.2021,13:29:04,38.53
25.03.2021,13:29:05,38.53
25.03.2021,13:29:06,38.53
25.03.2021,13:29:07,38.53
25.03.2021,13:29:08,38.53
25.03.2021,13:29:10,38.53
25.03.2021,13:29:11,38.53
25.03.2021,13:29:12,38.53
25.03.2021,13:29:13,38.53
25.03.2021,13:29:14,38.53
25.03.2021,13:29:15,38.53
25.03.2021,13:29:16,38.53
25.03.2021,13:29:17,38.53
25.03.2021,13:29:18,38.53
25.03.2021,13:29:19,38.53
25.03.2021,13:29:20,38.53
25.03.2021,13:29:21,38.53
25.03.2021,13:29:22,38.53
25.03.2021,13:29:23,38.53
25.03.2021,13:29:24,38.53
25.03.2021,13:29:25,38.53
25.03.2021,13:29:26,38.53
25.03.2021,13:29:27,38.53
25.03.2021,13:29:28,38.53
25.03.2021,13:29:29,38.53
25.03.2021,13:29:30,38.53
25.03.2021,13:29:31,38.53
25.03.2021,13:29:32,38.53
25.03.2021,13:29:33,38.54
25.03.2021,13:29:34,38.54
25.03.2021,13:29:35,38.54
25.03.2021,13:29:36,38.54
25.03.2021,13:29:37,38.54
25.03.2021,13:29:38,38.54
25.03.2021,13:29:39,38.54
25.03.2021,13:29:41,38.54
25.03.2021,13:29:42,38.54
25.03.2021,13:29:43,38.54
25.03.2021,13:29:44,38.54
25.03.2021,13:29:45,38.54
25.03.2021,13:29:46,38.54
25.03.2021,13:29:47,38.54
25.03.2021,13:29:48,38.54
25.03.2021,13:29:49,38.54
25.03.2021,13:29:50,38.54
25.03.2021,13:29:51,38.54
25.03.2021,13:29:52,38.54
25.03.2021,13:29:53,38.54
25.03.2021,13:29:54,38.54
25.03.2021,13:29:55,38.54
25.03.2021,13:29:56,38.54
25.03.2021,13:29:57,38.54
25.03.2021,13:29:58,38.54
25.03.2021,13:29:59,38.54
25.03.2021,13:30:00,38.54
25.03.2021,13:30:01,38.54
25.03.2021,13:30:02,38.54
25.03.2021,13:30:03,38.54
25.03.2021,13:30:04,38.54
25.03.2021,13:30:05,38.54
25.03.2021,13:30:06,38.54
25.03.2021,13:30:07,38.54
25.03.2021,13:30:08,38.55
25.03.2021,13:30:09,38.76
25.03.2021,13:30:10,38.87
25.03.2021,13:30:11,38.97
25.03.2021,13:30:13,39.01
25.03.2021,13:30:14,39.01
25.03.2021,13:30:15,39.04
25.03.2021,13:30:16,39.06
25.03.2021,13:30:17,39.08
25.03.2021,13:30:18,39.1
25.03.2021,13:30:19,39.11
25.03.2021,13:30:20,39.12
25.03.2021,13:30:21,39.13
25.03.2021,13:30:22,39.14
25.03.2021,13:30:23,39.14
25.03.2021,13:30:24,39.15
25.03.2021,13:30:25,39.15
25.03.2021,13:30:26,39.15
25.03.2021,13:30:27,39.16
25.03.2021,13:30:28,39.16
25.03.2021,13:30:29,39.16
25.03.2021,13:30:30,39.17
25.03.2021,13:30:31,39.17
25.03.2021,13:30:32,39.17
25.03.2021,13:30:33,39.17
25.03.2021,13:30:34,39.18
25.03.2021,13:30:35,39.18
25.03.2021,13:30:36,39.18
25.03.2021,13:30:37,39.18
25.03.2021,13:30:38,39.18
25.03.2021,13:30:39,39.18
25.03.2021,13:30:40,39.18
25.03.2021,13:30:41,39.18
25.03.2021,13:30:42,39.18
25.03.2021,13:30:43,39.18
25.03.2021,13:30:45,39.19
25.03.2021,13:30:46,39.19
25.03.2021,13:30:47,39.19
25.03.2021,13:30:48,39.19
25.03.2021,13:30:49,39.19
25.03.2021,13:30:50,39.19
25.03.2021,13:30:51,39.19
25.03.2021,13:30:52,39.19
25.03.2021,13:30:53,39.19
25.03.2021,13:30:54,39.19
25.03.2021,13:30:55,39.19
25.03.2021,13:30:56,39.19
25.03.2021,13:30:57,39.2
25.03.2021,13:30:58,39.2
25.03.2021,13:30:59,39.2
25.03.2021,13:31:00,39.2
25.03.2021,13:31:01,39.2
25.03.2021,13:31:02,39.2
25.03.2021,13:31:03,39.2
25.03.2021,13:31:04,39.2
25.03.2021,13:31:05,39.2
25.03.2021,13:31:06,39.21
25.03.2021,13:31:07,39.21
25.03.2021,13:31:08,39.22
25.03.2021,13:31:09,39.22
25.03.2021,13:31:10,39.22
25.03.2021,13:31:11,39.23
25.03.2021,13:31:12,39.23
25.03.2021,13:31:13,39.24
25.03.2021,13:31:14,39.24
25.03.2021,13:31:16,39.24
25.03.2021,13:31:17,39.24
25.03.2021,13:31:18,39.24
25.03.2021,13:31:19,39.24
25.03.2021,13:31:20,39.24
25.03.2021,13:31:21,39.24
25.03.2021,13:31:22,39.24
25.03.2021,13:31:23,39.24
25.03.2021,13:31:24,39.25
25.03.2021,13:31:25,39.25
25.03.2021,13:31:26,39.25
25.03.2021,13:31:27,39.25
25.03.2021,13:31:28,39.25
25.03.2021,13:31:29,39.25
25.03.2021,13:31:30,39.25
25.03.2021,13:31:31,39.25
25.03.2021,13:31:32,39.25
25.03.2021,13:31:33,39.25
25.03.2021,13:31:34,39.25
25.03.2021,13:31:35,39.25
25.03.2021,13:31:36,39.25
25.03.2021,13:31:37,39.25
25.03.2021,13:31:38,39.25
25.03.2021,13:31:39,39.25
25.03.2021,13:31:40,39.26
25.03.2021,13:31:41,39.25
25.03.2021,13:31:42,39.25
25.03.2021,13:31:43,39.25
25.03.2021,13:31:44,39.25
25.03.2021,13:31:45,39.25
25.03.2021,13:31:46,39.25
25.03.2021,13:31:48,39.25
25.03.2021,13:31:49,39.25
25.03.2021,13:31:50,39.26
25.03.2021,13:31:51,39.26
25.03.2021,13:31:52,39.26
25.03.2021,13:31:53,39.26
25.03.2021,13:31:54,39.26
25.03.2021,13:31:55,39.25
25.03.2021,13:31:56,39.25
25.03.2021,13:31:57,39.25
25.03.2021,13:31:58,39.25
25.03.2021,13:31:59,39.25
25.03.2021,13:32:00,39.26
25.03.2021,13:32:01,39.26
25.03.2021,13:32:02,39.26
25.03.2021,13:32:03,39.26
25.03.2021,13:32:04,39.25
25.03.2021,13:32:05,39.25
25.03.2021,13:32:06,39.25
25.03.2021,13:32:07,39.25
25.03.2021,13:32:08,39.25
25.03.2021,13:32:09,39.25
25.03.2021,13:32:10,39.25
25.03.2021,13:32:11,39.25
25.03.2021,13:32:12,39.25
25.03.2021,13:32:13,39.25
25.03.2021,13:32:14,39.25
25.03.2021,13:32:15,39.25
25.03.2021,13:32:16,39.25
25.03.2021,13:32:17,39.25
25.03.2021,13:32:18,39.25
25.03.2021,13:32:20,39.25
25.03.2021,13:32:21,39.25
25.03.2021,13:32:22,39.25
25.03.2021,13:32:23,39.25
25.03.2021,13:32:24,39.25
25.03.2021,13:32:25,39.25
25.03.2021,13:32:26,39.25
25.03.2021,13:32:27,39.25
25.03.2021,13:32:28,39.25
25.03.2021,13:32:29,39.25
25.03.2021,13:32:30,39.25
25.03.2021,13:32:31,39.25
25.03.2021,13:32:32,39.25
25.03.2021,13:32:33,39.25
25.03.2021,13:32:34,39.24
25.03.2021,13:32:35,39.24
25.03.2021,13:32:36,39.24
25.03.2021,13:32:37,39.24
25.03.2021,13:32:38,39.24
25.03.2021,13:32:39,39.24
25.03.2021,13:32:40,39.24
25.03.2021,13:32:41,39.24
25.03.2021,13:32:42,39.24
25.03.2021,13:32:43,39.24
25.03.2021,13:32:44,39.24
25.03.2021,13:32:45,39.24
25.03.2021,13:32:46,39.24
25.03.2021,13:32:47,39.24
25.03.2021,13:32:48,39.24
25.03.2021,13:32:49,39.24
25.03.2021,13:32:50,39.24
25.03.2021,13:32:52,39.24
25.03.2021,13:32:53,39.24
25.03.2021,13:32:54,39.24
25.03.2021,13:32:55,39.24
25.03.2021,13:32:56,39.24
25.03.2021,13:32:57,39.24
25.03.2021,13:32:58,39.24
25.03.2021,13:32:59,39.24
25.03.2021,13:33:00,39.24
25.03.2021,13:33:01,39.24
25.03.2021,13:33:02,39.24
25.03.2021,13:33:03,39.24
25.03.2021,13:33:04,39.24
25.03.2021,13:33:05,39.24
25.03.2021,13:33:06,39.24
25.03.2021,13:33:07,39.24
25.03.2021,13:33:08,39.24
25.03.2021,13:33:09,39.24
25.03.2021,13:33:10,39.24
25.03.2021,13:33:11,39.24
25.03.2021,13:33:12,39.24
25.03.2021,13:33:13,39.24
25.03.2021,13:33:14,39.24
25.03.2021,13:33:15,39.24
25.03.2021,13:33:16,39.24
25.03.2021,13:33:17,39.24
25.03.2021,13:33:18,39.24
25.03.2021,13:33:19,39.24
25.03.2021,13:33:20,39.24
25.03.2021,13:33:21,39.24
25.03.2021,13:33:23,39.24
25.03.2021,13:33:24,39.24
25.03.2021,13:33:25,39.24
25.03.2021,13:33:26,39.24
25.03.2021,13:33:27,39.24
25.03.2021,13:33:28,39.24
25.03.2021,13:33:29,39.24
25.03.2021,13:33:30,39.24
25.03.2021,13:33:31,39.24
25.03.2021,13:33:32,39.24
25.03.2021,13:33:33,39.24
25.03.2021,13:33:34,39.24
25.03.2021,13:33:35,39.24
25.03.2021,13:33:36,39.24
25.03.2021,13:33:37,39.24
25.03.2021,13:33:38,39.24
25.03.2021,13:33:39,39.24
25.03.2021,13:33:40,39.25
25.03.2021,13:33:41,39.25
25.03.2021,13:33:42,39.25
25.03.2021,13:33:43,39.25
25.03.2021,13:33:44,39.25
25.03.2021,13:33:45,39.25
25.03.2021,13:33:46,39.25
25.03.2021,13:33:47,39.25
25.03.2021,13:33:48,39.25
25.03.2021,13:33:49,39.25
25.03.2021,13:33:50,39.25
25.03.2021,13:33:51,39.25
25.03.2021,13:33:52,39.25
25.03.2021,13:33:53,39.25
25.03.2021,13:33:55,39.25
25.03.2021,13:33:56,39.25
25.03.2021,13:33:57,39.25
25.03.2021,13:33:58,39.25
25.03.2021,13:33:59,39.25
25.03.2021,13:34:00,39.25
25.03.2021,13:34:01,39.25
25.03.2021,13:34:02,39.25
25.03.2021,13:34:03,39.25
25.03.2021,13:34:04,39.25
25.03.2021,13:34:05,39.25
25.03.2021,13:34:06,39.26
25.03.2021,13:34:07,39.25
25.03.2021,13:34:08,39.25
25.03.2021,13:34:09,39.25
25.03.2021,13:34:10,39.25
25.03.2021,13:34:11,39.25
25.03.2021,13:34:12,39.25
25.03.2021,13:34:13,39.25
25.03.2021,13:34:14,39.26
25.03.2021,13:34:15,39.26
25.03.2021,13:34:16,39.26
25.03.2021,13:34:17,39.26
25.03.2021,13:34:18,39.26
25.03.2021,13:34:19,39.26
25.03.2021,13:34:20,39.26
25.03.2021,13:34:21,39.26
25.03.2021,13:34:22,39.26
25.03.2021,13:34:23,39.26
25.03.2021,13:34:24,39.26
25.03.2021,13:34:25,39.26
25.03.2021,13:34:27,39.26
25.03.2021,13:34:28,39.26
25.03.2021,13:34:29,39.26
25.03.2021,13:34:30,39.26
25.03.2021,13:34:31,39.26
25.03.2021,13:34:32,39.26
25.03.2021,13:34:33,39.26
25.03.2021,13:34:34,39.25
25.03.2021,13:34:35,39.25
25.03.2021,13:34:36,39.25
25.03.2021,13:34:37,39.25
25.03.2021,13:34:38,39.25
25.03.2021,13:34:39,39.46
25.03.2021,13:34:40,39.6
25.03.2021,13:34:41,39.74
25.03.2021,13:34:42,39.86
25.03.2021,13:34:43,39.97
25.03.2021,13:34:44,40.01
25.03.2021,13:34:45,40.13
25.03.2021,13:34:46,40.35
25.03.2021,13:34:47,40.34
25.03.2021,13:34:48,40.49
25.03.2021,13:34:49,40.55
25.03.2021,13:34:50,40.64
25.03.2021,13:34:51,40.67
25.03.2021,13:34:52,40.67
25.03.2021,13:34:53,40.71
25.03.2021,13:34:54,40.74
25.03.2021,13:34:55,40.79
25.03.2021,13:34:56,40.84
25.03.2021,13:34:57,40.87
25.03.2021,13:34:59,40.9
25.03.2021,13:35:00,40.93
25.03.2021,13:35:01,40.97
25.03.2021,13:35:02,41.12
25.03.2021,13:35:03,41.45
25.03.2021,13:35:04,41.63
25.03.2021,13:35:05,41.75
25.03.2021,13:35:06,41.74
25.03.2021,13:35:07,41.78
25.03.2021,13:35:08,41.82
25.03.2021,13:35:09,41.85
25.03.2021,13:35:10,41.87
25.03.2021,13:35:11,41.89
25.03.2021,13:35:12,41.91
25.03.2021,13:35:13,41.93
25.03.2021,13:35:14,41.93
25.03.2021,13:35:15,41.94
25.03.2021,13:35:16,41.95
25.03.2021,13:35:17,41.96
25.03.2021,13:35:18,41.98
25.03.2021,13:35:19,41.99
25.03.2021,13:35:20,42
25.03.2021,13:35:21,42.01
25.03.2021,13:35:22,42.02
25.03.2021,13:35:23,42.03
25.03.2021,13:35:24,42.04
25.03.2021,13:35:25,42.04
25.03.2021,13:35:26,42.05
25.03.2021,13:35:27,42.06
25.03.2021,13:35:28,42.06
25.03.2021,13:35:30,42.07
25.03.2021,13:35:31,42.08
25.03.2021,13:35:32,42.08
25.03.2021,13:35:33,42.09
25.03.2021,13:35:34,42.1
25.03.2021,13:35:35,42.1
25.03.2021,13:35:36,42.1
25.03.2021,13:35:37,42.1
25.03.2021,13:35:38,42.11
25.03.2021,13:35:39,42.11
25.03.2021,13:35:40,42.11
25.03.2021,13:35:41,42.11
25.03.2021,13:35:42,42.11
25.03.2021,13:35:43,42.12
25.03.2021,13:35:44,42.12
25.03.2021,13:35:45,42.12
25.03.2021,13:35:46,42.12
25.03.2021,13:35:47,42.12
25.03.2021,13:35:48,42.12
25.03.2021,13:35:49,42.13
25.03.2021,13:35:50,42.13
25.03.2021,13:35:51,42.13
25.03.2021,13:35:52,42.13
25.03.2021,13:35:53,42.13
25.03.2021,13:35:54,42.13
25.03.2021,13:35:55,42.13
25.03.2021,13:35:56,42.13
25.03.2021,13:35:57,42.13
25.03.2021,13:35:58,42.14
25.03.2021,13:35:59,42.14
25.03.2021,13:36:00,42.14
25.03.2021,13:36:02,42.14
25.03.2021,13:36:03,42.14
25.03.2021,13:36:04,42.14
