date,time,weight
04.03.2021,14:18:22,50.96
04.03.2021,14:18:23,50.96
04.03.2021,14:18:24,50.96
04.03.2021,14:18:25,50.96
04.03.2021,14:18:26,50.96
04.03.2021,14:18:27,50.96
04.03.2021,14:18:28,50.96
04.03.2021,14:18:29,50.96
04.03.2021,14:18:30,50.96
04.03.2021,14:18:31,50.96
04.03.2021,14:18:32,50.96
04.03.2021,14:18:33,50.96
04.03.2021,14:18:34,50.96
04.03.2021,14:18:35,50.96
04.03.2021,14:18:36,50.96
04.03.2021,14:18:37,50.96
04.03.2021,14:18:38,50.96
04.03.2021,14:18:39,50.96
04.03.2021,14:18:40,50.96
04.03.2021,14:18:42,50.96
04.03.2021,14:18:43,50.96
04.03.2021,14:18:44,50.96
04.03.2021,14:18:45,50.96
04.03.2021,14:18:46,50.96
04.03.2021,14:18:47,50.96
04.03.2021,14:18:48,50.96
04.03.2021,14:18:49,50.96
04.03.2021,14:18:50,50.96
04.03.2021,14:18:51,50.96
04.03.2021,14:18:52,50.96
04.03.2021,14:18:53,50.96
04.03.2021,14:18:54,50.96
04.03.2021,14:18:55,50.96
04.03.2021,14:18:56,50.96
04.03.2021,14:18:57,50.96
04.03.2021,14:18:58,50.96
04.03.2021,14:18:59,50.96
04.03.2021,14:19:00,50.96
04.03.2021,14:19:01,50.96
04.03.2021,14:19:02,50.96
04.03.2021,14:19:03,50.96
04.03.2021,14:19:04,50.96
04.03.2021,14:19:05,50.96
04.03.2021,14:19:06,50.96
04.03.2021,14:19:07,50.96
04.03.2021,14:19:08,50.96
04.03.2021,14:19:09,50.96
04.03.2021,14:19:10,50.96
04.03.2021,14:19:11,50.96
04.03.2021,14:19:12,50.95
04.03.2021,14:19:14,50.96
04.03.2021,14:19:15,50.96
04.03.2021,14:19:16,50.96
04.03.2021,14:19:17,50.96
04.03.2021,14:19:18,50.96
04.03.2021,14:19:19,50.96
04.03.2021,14:19:20,50.96
04.03.2021,14:19:21,50.96
04.03.2021,14:19:22,50.96
04.03.2021,14:19:23,50.96
04.03.2021,14:19:24,50.96
04.03.2021,14:19:25,50.96
04.03.2021,14:19:26,50.96
04.03.2021,14:19:27,50.96
04.03.2021,14:19:28,50.96
04.03.2021,14:19:29,50.96
04.03.2021,14:19:30,50.96
04.03.2021,14:19:31,50.96
04.03.2021,14:19:32,50.96
04.03.2021,14:19:33,50.96
04.03.2021,14:19:34,50.96
04.03.2021,14:19:35,50.96
04.03.2021,14:19:36,50.96
04.03.2021,14:19:37,50.96
04.03.2021,14:19:38,50.96
04.03.2021,14:19:39,50.96
04.03.2021,14:19:40,50.96
04.03.2021,14:19:41,50.96
04.03.2021,14:19:42,50.95
04.03.2021,14:19:43,50.96
04.03.2021,14:19:44,50.96
04.03.2021,14:19:46,50.96
04.03.2021,14:19:47,50.96
04.03.2021,14:19:48,50.95
04.03.2021,14:19:49,50.96
04.03.2021,14:19:50,50.96
04.03.2021,14:19:51,50.96
04.03.2021,14:19:52,50.96
04.03.2021,14:19:53,50.96
04.03.2021,14:19:54,50.96
04.03.2021,14:19:55,50.96
04.03.2021,14:19:56,50.96
04.03.2021,14:19:57,50.96
04.03.2021,14:19:58,50.96
04.03.2021,14:19:59,50.96
04.03.2021,14:20:00,50.96
04.03.2021,14:20:01,50.96
04.03.2021,14:20:02,50.96
04.03.2021,14:20:03,50.96
04.03.2021,14:20:04,50.96
04.03.2021,14:20:05,50.96
04.03.2021,14:20:06,50.96
04.03.2021,14:20:07,50.96
04.03.2021,14:20:08,50.96
04.03.2021,14:20:09,50.96
04.03.2021,14:20:10,50.96
04.03.2021,14:20:11,50.96
04.03.2021,14:20:12,50.96
04.03.2021,14:20:13,50.96
04.03.2021,14:20:14,50.96
04.03.2021,14:20:15,50.96
04.03.2021,14:20:16,50.96
04.03.2021,14:20:18,50.96
04.03.2021,14:20:19,50.96
04.03.2021,14:20:20,50.96
04.03.2021,14:20:21,50.96
04.03.2021,14:20:22,50.96
04.03.2021,14:20:23,50.96
04.03.2021,14:20:24,50.96
04.03.2021,14:20:25,50.96
04.03.2021,14:20:26,50.96
04.03.2021,14:20:27,50.96
04.03.2021,14:20:28,50.96
04.03.2021,14:20:29,50.96
04.03.2021,14:20:30,50.96
04.03.2021,14:20:31,50.96
04.03.2021,14:20:32,50.96
04.03.2021,14:20:33,50.96
04.03.2021,14:20:34,50.96
04.03.2021,14:20:35,50.96
04.03.2021,14:20:36,50.96
04.03.2021,14:20:37,50.96
04.03.2021,14:20:38,50.96
04.03.2021,14:20:39,50.96
04.03.2021,14:20:40,50.96
04.03.2021,14:20:41,50.95
04.03.2021,14:20:42,50.96
04.03.2021,14:20:43,50.96
04.03.2021,14:20:44,50.96
04.03.2021,14:20:45,50.96
04.03.2021,14:20:46,50.96
04.03.2021,14:20:47,50.96
04.03.2021,14:20:48,50.96
04.03.2021,14:20:50,50.96
04.03.2021,14:20:51,50.96
04.03.2021,14:20:52,50.96
04.03.2021,14:20:53,50.96
04.03.2021,14:20:54,50.96
04.03.2021,14:20:55,50.96
04.03.2021,14:20:56,50.96
04.03.2021,14:20:57,50.96
04.03.2021,14:20:58,50.96
04.03.2021,14:20:59,50.96
04.03.2021,14:21:00,50.96
04.03.2021,14:21:01,50.96
04.03.2021,14:21:02,50.96
04.03.2021,14:21:03,50.96
04.03.2021,14:21:04,50.96
04.03.2021,14:21:05,50.96
04.03.2021,14:21:06,50.96
04.03.2021,14:21:07,50.96
04.03.2021,14:21:08,50.96
04.03.2021,14:21:09,50.96
04.03.2021,14:21:10,50.96
04.03.2021,14:21:11,50.96
04.03.2021,14:21:12,50.96
04.03.2021,14:21:13,50.96
04.03.2021,14:21:14,50.96
04.03.2021,14:21:15,50.96
04.03.2021,14:21:16,50.96
04.03.2021,14:21:17,50.96
04.03.2021,14:21:18,50.96
04.03.2021,14:21:19,50.96
04.03.2021,14:21:20,50.96
04.03.2021,14:21:22,50.96
04.03.2021,14:21:23,50.96
04.03.2021,14:21:24,50.96
04.03.2021,14:21:25,50.96
04.03.2021,14:21:26,50.96
04.03.2021,14:21:27,50.96
04.03.2021,14:21:28,50.96
04.03.2021,14:21:29,50.96
04.03.2021,14:21:30,50.96
04.03.2021,14:21:31,50.96
04.03.2021,14:21:32,50.96
04.03.2021,14:21:33,50.96
04.03.2021,14:21:34,50.96
04.03.2021,14:21:35,50.96
04.03.2021,14:21:36,50.96
04.03.2021,14:21:37,50.96
04.03.2021,14:21:38,50.96
04.03.2021,14:21:39,50.96
04.03.2021,14:21:40,50.96
04.03.2021,14:21:41,50.96
04.03.2021,14:21:42,50.96
04.03.2021,14:21:43,50.96
04.03.2021,14:21:44,50.96
04.03.2021,14:21:45,50.96
04.03.2021,14:21:46,50.96
04.03.2021,14:21:47,50.96
04.03.2021,14:21:48,50.96
04.03.2021,14:21:49,50.96
04.03.2021,14:21:50,50.96
04.03.2021,14:21:51,50.96
04.03.2021,14:21:52,50.96
04.03.2021,14:21:54,50.96
04.03.2021,14:21:55,50.96
04.03.2021,14:21:56,50.96
04.03.2021,14:21:57,50.96
04.03.2021,14:21:58,50.96
04.03.2021,14:21:59,50.96
04.03.2021,14:22:00,50.96
04.03.2021,14:22:01,50.96
04.03.2021,14:22:02,50.96
04.03.2021,14:22:03,50.96
04.03.2021,14:22:04,50.96
04.03.2021,14:22:05,50.96
04.03.2021,14:22:06,50.96
04.03.2021,14:22:07,50.96
04.03.2021,14:22:08,50.96
04.03.2021,14:22:09,50.96
04.03.2021,14:22:10,50.96
04.03.2021,14:22:11,50.95
04.03.2021,14:22:12,50.95
04.03.2021,14:22:13,50.95
04.03.2021,14:22:14,50.95
04.03.2021,14:22:15,50.95
04.03.2021,14:22:16,50.95
04.03.2021,14:22:17,50.95
04.03.2021,14:22:18,50.95
04.03.2021,14:22:19,50.95
04.03.2021,14:22:20,50.95
04.03.2021,14:22:21,50.95
04.03.2021,14:22:22,50.95
04.03.2021,14:22:23,50.95
04.03.2021,14:22:24,50.95
04.03.2021,14:22:26,50.95
04.03.2021,14:22:27,50.95
04.03.2021,14:22:28,50.95
04.03.2021,14:22:29,50.95
04.03.2021,14:22:30,50.95
04.03.2021,14:22:31,50.95
04.03.2021,14:22:32,50.95
04.03.2021,14:22:33,50.95
04.03.2021,14:22:34,50.95
04.03.2021,14:22:35,50.95
04.03.2021,14:22:36,50.95
04.03.2021,14:22:37,50.95
04.03.2021,14:22:38,50.95
04.03.2021,14:22:39,50.95
04.03.2021,14:22:40,50.95
04.03.2021,14:22:41,50.95
04.03.2021,14:22:42,50.95
04.03.2021,14:22:43,50.95
04.03.2021,14:22:44,50.95
04.03.2021,14:22:45,50.95
04.03.2021,14:22:46,50.95
04.03.2021,14:22:47,50.95
04.03.2021,14:22:48,50.95
04.03.2021,14:22:49,50.95
04.03.2021,14:22:50,50.95
04.03.2021,14:22:51,50.95
04.03.2021,14:22:52,50.95
04.03.2021,14:22:53,50.95
04.03.2021,14:22:54,50.95
04.03.2021,14:22:55,50.95
04.03.2021,14:22:56,50.95
04.03.2021,14:22:58,50.95
04.03.2021,14:22:59,50.95
04.03.2021,14:23:00,50.95
04.03.2021,14:23:01,50.95
04.03.2021,14:23:02,50.95
04.03.2021,14:23:03,50.95
04.03.2021,14:23:04,50.95
04.03.2021,14:23:05,50.95
04.03.2021,14:23:06,50.95
04.03.2021,14:23:07,50.95
04.03.2021,14:23:08,50.95
04.03.2021,14:23:09,50.95
04.03.2021,14:23:10,50.95
04.03.2021,14:23:11,50.95
04.03.2021,14:23:12,50.95
04.03.2021,14:23:13,50.95
04.03.2021,14:23:14,50.95
04.03.2021,14:23:15,50.95
04.03.2021,14:23:16,50.95
04.03.2021,14:23:17,50.95
04.03.2021,14:23:18,50.95
04.03.2021,14:23:19,50.95
04.03.2021,14:23:20,50.95
04.03.2021,14:23:21,50.95
04.03.2021,14:23:22,50.95
04.03.2021,14:23:23,50.95
04.03.2021,14:23:24,50.95
04.03.2021,14:23:25,50.95
04.03.2021,14:23:26,50.95
04.03.2021,14:23:27,50.95
04.03.2021,14:23:28,50.95
04.03.2021,14:23:30,50.95
04.03.2021,14:23:31,50.95
04.03.2021,14:23:32,50.95
04.03.2021,14:23:33,50.95
04.03.2021,14:23:34,50.94
04.03.2021,14:23:35,50.94
04.03.2021,14:23:36,50.95
04.03.2021,14:23:37,50.95
04.03.2021,14:23:38,50.95
04.03.2021,14:23:39,50.95
04.03.2021,14:23:40,50.95
04.03.2021,14:23:41,50.95
04.03.2021,14:23:42,50.95
04.03.2021,14:23:43,50.95
04.03.2021,14:23:44,50.95
04.03.2021,14:23:45,50.95
04.03.2021,14:23:46,50.95
04.03.2021,14:23:47,50.95
04.03.2021,14:23:48,50.95
04.03.2021,14:23:49,50.95
04.03.2021,14:23:50,50.95
04.03.2021,14:23:51,50.95
04.03.2021,14:23:52,50.95
04.03.2021,14:23:53,50.95
04.03.2021,14:23:54,50.95
04.03.2021,14:23:55,50.95
04.03.2021,14:23:56,50.95
04.03.2021,14:23:57,50.95
04.03.2021,14:23:58,50.95
04.03.2021,14:23:59,50.95
04.03.2021,14:24:00,50.95
04.03.2021,14:24:02,50.95
04.03.2021,14:24:03,50.95
04.03.2021,14:24:04,50.95
04.03.2021,14:24:05,50.94
04.03.2021,14:24:06,50.94
04.03.2021,14:24:07,50.94
04.03.2021,14:24:08,50.94
04.03.2021,14:24:09,50.94
04.03.2021,14:24:10,50.95
04.03.2021,14:24:11,50.95
04.03.2021,14:24:12,50.95
04.03.2021,14:24:13,50.95
04.03.2021,14:24:14,50.95
04.03.2021,14:24:15,50.95
04.03.2021,14:24:16,50.95
04.03.2021,14:24:17,50.95
04.03.2021,14:24:18,50.94
04.03.2021,14:24:19,50.94
04.03.2021,14:24:20,50.94
04.03.2021,14:24:21,50.94
04.03.2021,14:24:22,50.94
04.03.2021,14:24:23,50.94
04.03.2021,14:24:24,50.94
04.03.2021,14:24:25,50.94
04.03.2021,14:24:26,50.94
04.03.2021,14:24:27,50.94
04.03.2021,14:24:28,50.94
04.03.2021,14:24:29,50.94
04.03.2021,14:24:30,50.94
04.03.2021,14:24:31,50.94
04.03.2021,14:24:32,50.94
04.03.2021,14:24:34,50.94
04.03.2021,14:24:35,50.94
04.03.2021,14:24:36,50.94
04.03.2021,14:24:37,50.94
04.03.2021,14:24:38,50.94
04.03.2021,14:24:39,50.94
04.03.2021,14:24:40,50.94
04.03.2021,14:24:41,50.94
04.03.2021,14:24:42,50.94
04.03.2021,14:24:43,50.94
04.03.2021,14:24:44,50.94
04.03.2021,14:24:45,50.94
04.03.2021,14:24:46,50.94
04.03.2021,14:24:47,50.94
04.03.2021,14:24:48,50.94
04.03.2021,14:24:49,50.94
04.03.2021,14:24:50,50.94
04.03.2021,14:24:51,50.94
04.03.2021,14:24:52,50.94
04.03.2021,14:24:53,50.94
04.03.2021,14:24:54,50.94
04.03.2021,14:24:55,50.94
04.03.2021,14:24:56,50.94
04.03.2021,14:24:57,50.94
04.03.2021,14:24:58,50.94
04.03.2021,14:24:59,50.94
04.03.2021,14:25:00,50.94
04.03.2021,14:25:01,50.94
04.03.2021,14:25:02,50.94
04.03.2021,14:25:03,50.94
04.03.2021,14:25:04,50.94
04.03.2021,14:25:06,50.94
04.03.2021,14:25:07,50.94
04.03.2021,14:25:08,50.94
04.03.2021,14:25:09,50.94
04.03.2021,14:25:10,50.94
04.03.2021,14:25:11,50.94
04.03.2021,14:25:12,50.94
04.03.2021,14:25:13,50.94
04.03.2021,14:25:14,50.94
04.03.2021,14:25:15,50.94
04.03.2021,14:25:16,50.94
04.03.2021,14:25:17,50.94
04.03.2021,14:25:18,50.94
04.03.2021,14:25:19,50.94
04.03.2021,14:25:20,50.94
04.03.2021,14:25:21,50.94
04.03.2021,14:25:22,50.94
04.03.2021,14:25:23,50.94
04.03.2021,14:25:24,50.94
04.03.2021,14:25:25,50.94
04.03.2021,14:25:26,50.94
04.03.2021,14:25:27,50.94
04.03.2021,14:25:28,50.94
04.03.2021,14:25:29,50.94
04.03.2021,14:25:30,50.94
04.03.2021,14:25:31,50.95
04.03.2021,14:25:32,50.95
04.03.2021,14:25:33,50.95
04.03.2021,14:25:34,50.94
04.03.2021,14:25:35,50.94
04.03.2021,14:25:36,50.94
04.03.2021,14:25:38,50.95
04.03.2021,14:25:39,50.95
04.03.2021,14:25:40,50.95
04.03.2021,14:25:41,50.95
04.03.2021,14:25:42,50.95
04.03.2021,14:25:43,50.95
04.03.2021,14:25:44,50.94
04.03.2021,14:25:45,50.94
04.03.2021,14:25:46,50.94
04.03.2021,14:25:47,50.94
04.03.2021,14:25:48,50.94
04.03.2021,14:25:49,50.94
04.03.2021,14:25:50,50.94
04.03.2021,14:25:51,50.94
04.03.2021,14:25:52,50.95
04.03.2021,14:25:53,50.95
04.03.2021,14:25:54,50.95
04.03.2021,14:25:55,50.95
04.03.2021,14:25:56,50.95
04.03.2021,14:25:57,50.95
04.03.2021,14:25:58,50.94
04.03.2021,14:25:59,50.94
04.03.2021,14:26:00,50.95
04.03.2021,14:26:01,50.95
04.03.2021,14:26:02,50.95
04.03.2021,14:26:03,50.95
04.03.2021,14:26:04,50.95
04.03.2021,14:26:05,50.95
04.03.2021,14:26:06,50.95
04.03.2021,14:26:07,50.95
04.03.2021,14:26:08,50.95
04.03.2021,14:26:10,50.95
04.03.2021,14:26:11,50.95
04.03.2021,14:26:12,50.95
04.03.2021,14:26:13,50.95
04.03.2021,14:26:14,50.95
04.03.2021,14:26:15,50.95
04.03.2021,14:26:16,50.95
04.03.2021,14:26:17,50.95
04.03.2021,14:26:18,50.95
04.03.2021,14:26:19,50.95
04.03.2021,14:26:20,50.95
04.03.2021,14:26:21,50.95
04.03.2021,14:26:22,50.95
04.03.2021,14:26:23,50.95
04.03.2021,14:26:24,50.95
04.03.2021,14:26:25,50.95
04.03.2021,14:26:26,50.95
04.03.2021,14:26:27,50.95
04.03.2021,14:26:28,50.95
04.03.2021,14:26:29,50.95
04.03.2021,14:26:30,50.95
04.03.2021,14:26:31,50.95
04.03.2021,14:26:32,50.95
04.03.2021,14:26:33,50.95
04.03.2021,14:26:34,50.95
04.03.2021,14:26:35,50.95
04.03.2021,14:26:36,50.95
04.03.2021,14:26:37,50.95
04.03.2021,14:26:38,50.95
04.03.2021,14:26:39,50.95
04.03.2021,14:26:40,50.95
04.03.2021,14:26:42,50.95
04.03.2021,14:26:43,50.95
04.03.2021,14:26:44,50.95
04.03.2021,14:26:45,50.95
04.03.2021,14:26:46,50.95
04.03.2021,14:26:47,50.95
04.03.2021,14:26:48,50.95
04.03.2021,14:26:49,50.95
04.03.2021,14:26:50,50.95
04.03.2021,14:26:51,50.95
04.03.2021,14:26:52,50.95
04.03.2021,14:26:53,50.95
04.03.2021,14:26:54,50.95
04.03.2021,14:26:55,50.95
04.03.2021,14:26:56,50.95
04.03.2021,14:26:57,50.95
04.03.2021,14:26:58,50.95
04.03.2021,14:26:59,50.95
04.03.2021,14:27:00,50.95
04.03.2021,14:27:01,50.95
04.03.2021,14:27:02,50.95
04.03.2021,14:27:03,50.95
04.03.2021,14:27:04,50.95
04.03.2021,14:27:05,50.95
04.03.2021,14:27:06,50.95
04.03.2021,14:27:07,50.95
04.03.2021,14:27:08,50.95
04.03.2021,14:27:09,50.95
04.03.2021,14:27:10,50.95
04.03.2021,14:27:11,50.95
04.03.2021,14:27:12,50.95
04.03.2021,14:27:14,50.95
04.03.2021,14:27:15,50.95
04.03.2021,14:27:16,50.95
04.03.2021,14:27:17,50.95
04.03.2021,14:27:18,50.95
04.03.2021,14:27:19,50.95
04.03.2021,14:27:20,50.95
04.03.2021,14:27:21,50.95
04.03.2021,14:27:22,50.95
04.03.2021,14:27:23,50.95
04.03.2021,14:27:24,50.95
04.03.2021,14:27:25,50.95
04.03.2021,14:27:26,50.95
04.03.2021,14:27:27,50.95
04.03.2021,14:27:28,50.95
04.03.2021,14:27:29,50.95
04.03.2021,14:27:30,50.95
04.03.2021,14:27:31,50.95
04.03.2021,14:27:32,50.95
04.03.2021,14:27:33,50.95
04.03.2021,14:27:34,50.95
04.03.2021,14:27:35,50.95
04.03.2021,14:27:36,50.95
04.03.2021,14:27:37,50.95
04.03.2021,14:27:38,50.95
04.03.2021,14:27:39,50.95
04.03.2021,14:27:40,50.95
04.03.2021,14:27:41,50.95
04.03.2021,14:27:42,50.95
04.03.2021,14:27:43,50.95
04.03.2021,14:27:44,50.95
04.03.2021,14:27:46,50.95
04.03.2021,14:27:47,50.95
04.03.2021,14:27:48,50.95
04.03.2021,14:27:49,50.95
04.03.2021,14:27:50,50.95
04.03.2021,14:27:51,50.95
04.03.2021,14:27:52,50.95
04.03.2021,14:27:53,50.95
04.03.2021,14:27:54,50.95
04.03.2021,14:27:55,50.95
04.03.2021,14:27:56,50.95
04.03.2021,14:27:57,50.95
04.03.2021,14:27:58,50.95
04.03.2021,14:27:59,50.95
04.03.2021,14:28:00,50.95
04.03.2021,14:28:01,50.95
04.03.2021,14:28:02,50.95
04.03.2021,14:28:03,50.95
04.03.2021,14:28:04,50.94
04.03.2021,14:28:05,50.95
04.03.2021,14:28:06,50.95
04.03.2021,14:28:07,50.95
04.03.2021,14:28:08,50.95
04.03.2021,14:28:09,50.95
04.03.2021,14:28:10,50.95
04.03.2021,14:28:11,50.95
04.03.2021,14:28:12,50.95
04.03.2021,14:28:13,50.95
04.03.2021,14:28:14,50.95
04.03.2021,14:28:15,50.95
04.03.2021,14:28:16,50.95
04.03.2021,14:28:18,50.95
04.03.2021,14:28:19,50.95
04.03.2021,14:28:20,50.95
04.03.2021,14:28:21,50.95
04.03.2021,14:28:22,50.95
04.03.2021,14:28:23,50.95
04.03.2021,14:28:24,50.95
04.03.2021,14:28:25,50.95
04.03.2021,14:28:26,50.94
04.03.2021,14:28:27,50.94
04.03.2021,14:28:28,50.94
04.03.2021,14:28:29,50.94
04.03.2021,14:28:30,50.94
04.03.2021,14:28:31,50.94
04.03.2021,14:28:32,50.95
04.03.2021,14:28:33,50.95
04.03.2021,14:28:34,50.95
04.03.2021,14:28:35,50.95
04.03.2021,14:28:36,50.95
04.03.2021,14:28:37,50.95
04.03.2021,14:28:38,50.95
04.03.2021,14:28:39,50.95
04.03.2021,14:28:40,50.94
04.03.2021,14:28:41,50.95
04.03.2021,14:28:42,50.95
04.03.2021,14:28:43,50.95
04.03.2021,14:28:44,50.95
04.03.2021,14:28:45,50.95
04.03.2021,14:28:46,50.95
04.03.2021,14:28:47,50.94
04.03.2021,14:28:48,50.95
04.03.2021,14:28:50,50.95
04.03.2021,14:28:51,50.95
04.03.2021,14:28:52,50.95
04.03.2021,14:28:53,50.95
04.03.2021,14:28:54,50.95
04.03.2021,14:28:55,50.95
04.03.2021,14:28:56,50.95
04.03.2021,14:28:57,50.95
04.03.2021,14:28:58,50.95
04.03.2021,14:28:59,50.95
04.03.2021,14:29:00,50.95
04.03.2021,14:29:01,50.95
04.03.2021,14:29:02,50.95
04.03.2021,14:29:03,50.95
04.03.2021,14:29:04,50.95
04.03.2021,14:29:05,50.95
04.03.2021,14:29:06,50.95
04.03.2021,14:29:07,50.95
04.03.2021,14:29:08,50.95
04.03.2021,14:29:09,50.95
04.03.2021,14:29:10,50.95
04.03.2021,14:29:11,50.95
04.03.2021,14:29:12,50.95
04.03.2021,14:29:13,50.95
04.03.2021,14:29:14,50.95
04.03.2021,14:29:15,50.95
04.03.2021,14:29:16,50.95
04.03.2021,14:29:17,50.95
04.03.2021,14:29:18,50.95
04.03.2021,14:29:19,50.95
04.03.2021,14:29:20,50.95
04.03.2021,14:29:22,50.95
04.03.2021,14:29:23,50.95
04.03.2021,14:29:24,50.95
04.03.2021,14:29:25,50.95
04.03.2021,14:29:26,50.95
04.03.2021,14:29:27,50.95
04.03.2021,14:29:28,50.95
04.03.2021,14:29:29,50.95
04.03.2021,14:29:30,50.95
04.03.2021,14:29:31,50.95
04.03.2021,14:29:32,50.95
04.03.2021,14:29:33,50.95
04.03.2021,14:29:34,50.95
04.03.2021,14:29:35,50.95
04.03.2021,14:29:36,50.95
04.03.2021,14:29:37,50.95
04.03.2021,14:29:38,50.95
04.03.2021,14:29:39,50.95
04.03.2021,14:29:40,50.95
04.03.2021,14:29:41,50.95
04.03.2021,14:29:42,50.95
04.03.2021,14:29:43,50.95
04.03.2021,14:29:44,50.95
04.03.2021,14:29:45,50.95
04.03.2021,14:29:46,50.95
04.03.2021,14:29:47,50.95
04.03.2021,14:29:48,50.95
04.03.2021,14:29:49,50.95
04.03.2021,14:29:50,50.95
04.03.2021,14:29:51,50.95
04.03.2021,14:29:52,50.95
04.03.2021,14:29:54,50.95
04.03.2021,14:29:55,50.95
04.03.2021,14:29:56,50.95
04.03.2021,14:29:57,50.95
04.03.2021,14:29:58,50.95
04.03.2021,14:29:59,50.95
04.03.2021,14:30:00,50.95
04.03.2021,14:30:01,50.95
04.03.2021,14:30:02,50.95
04.03.2021,14:30:03,50.95
04.03.2021,14:30:04,50.95
04.03.2021,14:30:05,50.95
04.03.2021,14:30:06,50.95
04.03.2021,14:30:07,50.95
04.03.2021,14:30:08,50.95
04.03.2021,14:30:09,50.95
04.03.2021,14:30:10,50.95
04.03.2021,14:30:11,50.95
04.03.2021,14:30:12,50.95
04.03.2021,14:30:13,50.95
04.03.2021,14:30:14,50.95
04.03.2021,14:30:15,50.95
04.03.2021,14:30:16,50.95
04.03.2021,14:30:17,50.95
04.03.2021,14:30:18,50.95
04.03.2021,14:30:19,50.95
04.03.2021,14:30:20,50.95
04.03.2021,14:30:21,50.95
04.03.2021,14:30:22,50.95
04.03.2021,14:30:23,50.95
04.03.2021,14:30:24,50.95
04.03.2021,14:30:26,50.95
04.03.2021,14:30:27,50.95
04.03.2021,14:30:28,50.95
04.03.2021,14:30:29,50.95
04.03.2021,14:30:30,50.95
04.03.2021,14:30:31,50.95
04.03.2021,14:30:32,50.95
04.03.2021,14:30:33,50.95
04.03.2021,14:30:34,50.95
04.03.2021,14:30:35,50.95
04.03.2021,14:30:36,50.95
04.03.2021,14:30:37,50.95
04.03.2021,14:30:38,50.95
04.03.2021,14:30:39,50.95
04.03.2021,14:30:40,50.95
04.03.2021,14:30:41,50.95
04.03.2021,14:30:42,50.95
04.03.2021,14:30:43,50.95
04.03.2021,14:30:44,50.95
04.03.2021,14:30:45,50.95
04.03.2021,14:30:46,50.95
04.03.2021,14:30:47,50.95
04.03.2021,14:30:48,50.95
04.03.2021,14:30:49,50.95
04.03.2021,14:30:50,50.95
04.03.2021,14:30:51,50.95
04.03.2021,14:30:52,50.95
04.03.2021,14:30:53,50.95
04.03.2021,14:30:54,50.95
04.03.2021,14:30:55,50.95
04.03.2021,14:30:56,50.95
04.03.2021,14:30:58,50.95
04.03.2021,14:30:59,50.95
04.03.2021,14:31:00,50.95
04.03.2021,14:31:01,50.95
04.03.2021,14:31:02,50.95
04.03.2021,14:31:03,50.95
04.03.2021,14:31:04,50.95
04.03.2021,14:31:05,50.95
04.03.2021,14:31:06,50.95
04.03.2021,14:31:07,50.95
04.03.2021,14:31:08,50.95
04.03.2021,14:31:09,50.95
04.03.2021,14:31:10,50.95
04.03.2021,14:31:11,50.95
04.03.2021,14:31:12,50.95
04.03.2021,14:31:13,50.95
04.03.2021,14:31:14,50.95
04.03.2021,14:31:15,50.95
04.03.2021,14:31:16,50.95
04.03.2021,14:31:17,50.95
04.03.2021,14:31:18,50.95
04.03.2021,14:31:19,50.95
04.03.2021,14:31:20,50.95
04.03.2021,14:31:21,50.95
04.03.2021,14:31:22,50.95
04.03.2021,14:31:23,50.95
04.03.2021,14:31:24,50.95
04.03.2021,14:31:25,50.95
04.03.2021,14:31:26,50.94
04.03.2021,14:31:27,50.95
04.03.2021,14:31:28,50.95
04.03.2021,14:31:30,50.95
04.03.2021,14:31:31,50.95
04.03.2021,14:31:32,50.95
04.03.2021,14:31:33,50.95
04.03.2021,14:31:34,50.95
04.03.2021,14:31:35,50.95
04.03.2021,14:31:36,50.95
04.03.2021,14:31:37,50.95
04.03.2021,14:31:38,50.95
04.03.2021,14:31:39,50.95
04.03.2021,14:31:40,50.95
04.03.2021,14:31:41,50.95
04.03.2021,14:31:42,50.95
04.03.2021,14:31:43,50.95
04.03.2021,14:31:44,50.95
04.03.2021,14:31:45,50.95
04.03.2021,14:31:46,50.95
04.03.2021,14:31:47,50.95
04.03.2021,14:31:48,50.95
04.03.2021,14:31:49,50.95
04.03.2021,14:31:50,50.95
04.03.2021,14:31:51,50.95
04.03.2021,14:31:52,50.95
04.03.2021,14:31:53,50.95
04.03.2021,14:31:54,50.95
04.03.2021,14:31:55,50.95
04.03.2021,14:31:56,50.95
04.03.2021,14:31:57,50.96
04.03.2021,14:31:58,50.95
04.03.2021,14:31:59,50.95
04.03.2021,14:32:00,50.95
04.03.2021,14:32:02,50.95
04.03.2021,14:32:03,50.96
04.03.2021,14:32:04,50.95
04.03.2021,14:32:05,50.95
04.03.2021,14:32:06,50.95
04.03.2021,14:32:07,50.95
04.03.2021,14:32:08,50.95
04.03.2021,14:32:09,50.95
04.03.2021,14:32:10,50.95
04.03.2021,14:32:11,50.95
04.03.2021,14:32:12,50.95
04.03.2021,14:32:13,50.96
04.03.2021,14:32:14,50.95
04.03.2021,14:32:15,50.95
04.03.2021,14:32:16,50.95
04.03.2021,14:32:17,50.95
04.03.2021,14:32:18,50.95
04.03.2021,14:32:19,50.95
04.03.2021,14:32:20,50.95
04.03.2021,14:32:21,50.95
04.03.2021,14:32:22,50.95
04.03.2021,14:32:23,50.95
04.03.2021,14:32:24,50.95
04.03.2021,14:32:25,50.95
04.03.2021,14:32:26,50.95
04.03.2021,14:32:27,50.95
04.03.2021,14:32:28,50.95
04.03.2021,14:32:29,50.95
04.03.2021,14:32:30,50.95
