date,time,weight
16.03.2021,14:09:09,44.94
16.03.2021,14:09:10,44.94
16.03.2021,14:09:11,44.94
16.03.2021,14:09:12,44.94
16.03.2021,14:09:13,44.94
16.03.2021,14:09:14,44.94
16.03.2021,14:09:15,44.94
16.03.2021,14:09:16,44.94
16.03.2021,14:09:17,44.94
16.03.2021,14:09:18,44.94
16.03.2021,14:09:19,44.94
16.03.2021,14:09:20,44.94
16.03.2021,14:09:22,44.94
16.03.2021,14:09:23,44.94
16.03.2021,14:09:24,44.94
16.03.2021,14:09:25,44.94
16.03.2021,14:09:26,44.94
16.03.2021,14:09:27,44.94
16.03.2021,14:09:28,44.94
16.03.2021,14:09:29,44.94
16.03.2021,14:09:30,44.94
16.03.2021,14:09:31,44.94
16.03.2021,14:09:32,44.94
16.03.2021,14:09:33,44.94
16.03.2021,14:09:34,44.94
16.03.2021,14:09:35,44.94
16.03.2021,14:09:36,44.94
16.03.2021,14:09:37,44.94
16.03.2021,14:09:38,44.94
16.03.2021,14:09:39,44.94
16.03.2021,14:09:40,44.94
16.03.2021,14:09:41,44.94
16.03.2021,14:09:42,44.94
16.03.2021,14:09:43,44.94
16.03.2021,14:09:44,44.94
16.03.2021,14:09:45,44.94
16.03.2021,14:09:46,44.94
16.03.2021,14:09:47,44.94
16.03.2021,14:09:48,44.94
16.03.2021,14:09:49,44.94
16.03.2021,14:09:50,44.94
16.03.2021,14:09:51,44.94
16.03.2021,14:09:52,44.94
16.03.2021,14:09:54,44.95
16.03.2021,14:09:55,44.95
16.03.2021,14:09:56,44.95
16.03.2021,14:09:57,44.95
16.03.2021,14:09:58,44.95
16.03.2021,14:09:59,44.95
16.03.2021,14:10:00,44.95
16.03.2021,14:10:01,44.95
16.03.2021,14:10:02,44.95
16.03.2021,14:10:03,44.95
16.03.2021,14:10:04,44.95
16.03.2021,14:10:05,44.95
16.03.2021,14:10:06,44.95
16.03.2021,14:10:07,44.95
16.03.2021,14:10:08,44.95
16.03.2021,14:10:09,44.95
16.03.2021,14:10:10,44.95
16.03.2021,14:10:11,44.95
16.03.2021,14:10:12,44.95
16.03.2021,14:10:13,44.95
16.03.2021,14:10:14,44.95
16.03.2021,14:10:15,44.95
16.03.2021,14:10:16,44.95
16.03.2021,14:10:17,44.95
16.03.2021,14:10:18,44.95
16.03.2021,14:10:19,44.95
16.03.2021,14:10:20,44.95
16.03.2021,14:10:21,44.95
16.03.2021,14:10:22,44.95
16.03.2021,14:10:23,44.95
16.03.2021,14:10:25,44.95
16.03.2021,14:10:26,44.95
16.03.2021,14:10:27,44.95
16.03.2021,14:10:28,44.95
16.03.2021,14:10:29,44.95
16.03.2021,14:10:30,44.95
16.03.2021,14:10:31,44.95
16.03.2021,14:10:32,44.95
16.03.2021,14:10:33,44.95
16.03.2021,14:10:34,44.95
16.03.2021,14:10:35,44.95
16.03.2021,14:10:36,44.95
16.03.2021,14:10:37,44.95
16.03.2021,14:10:38,44.95
16.03.2021,14:10:39,44.95
16.03.2021,14:10:40,44.95
16.03.2021,14:10:41,44.95
16.03.2021,14:10:42,44.95
16.03.2021,14:10:43,44.95
16.03.2021,14:10:44,44.95
16.03.2021,14:10:45,44.95
16.03.2021,14:10:46,44.95
16.03.2021,14:10:47,44.95
16.03.2021,14:10:48,44.95
16.03.2021,14:10:49,44.95
16.03.2021,14:10:50,44.95
16.03.2021,14:10:51,44.95
16.03.2021,14:10:52,44.95
16.03.2021,14:10:53,44.95
16.03.2021,14:10:54,44.95
16.03.2021,14:10:55,44.95
16.03.2021,14:10:57,44.95
16.03.2021,14:10:58,44.95
16.03.2021,14:10:59,44.95
16.03.2021,14:11:00,44.95
16.03.2021,14:11:01,44.95
16.03.2021,14:11:02,44.95
16.03.2021,14:11:03,44.95
16.03.2021,14:11:04,44.95
16.03.2021,14:11:05,44.95
16.03.2021,14:11:06,44.95
16.03.2021,14:11:07,44.95
16.03.2021,14:11:08,44.95
16.03.2021,14:11:09,44.95
16.03.2021,14:11:10,44.95
16.03.2021,14:11:11,44.95
16.03.2021,14:11:12,44.95
16.03.2021,14:11:13,44.95
16.03.2021,14:11:14,44.95
16.03.2021,14:11:15,44.95
16.03.2021,14:11:16,44.95
16.03.2021,14:11:17,44.95
16.03.2021,14:11:18,44.95
16.03.2021,14:11:19,44.95
16.03.2021,14:11:20,44.95
16.03.2021,14:11:21,44.95
16.03.2021,14:11:22,44.95
16.03.2021,14:11:23,44.95
16.03.2021,14:11:24,44.95
16.03.2021,14:11:25,44.95
16.03.2021,14:11:26,44.95
16.03.2021,14:11:28,44.95
16.03.2021,14:11:29,44.95
16.03.2021,14:11:30,44.95
16.03.2021,14:11:31,44.95
16.03.2021,14:11:32,44.95
16.03.2021,14:11:33,44.95
16.03.2021,14:11:34,44.95
16.03.2021,14:11:35,44.96
16.03.2021,14:11:36,44.96
16.03.2021,14:11:37,44.96
16.03.2021,14:11:38,44.96
16.03.2021,14:11:39,44.96
16.03.2021,14:11:40,44.96
16.03.2021,14:11:41,44.96
16.03.2021,14:11:42,44.96
16.03.2021,14:11:43,44.96
16.03.2021,14:11:44,44.96
16.03.2021,14:11:45,44.96
16.03.2021,14:11:46,44.96
16.03.2021,14:11:47,44.96
16.03.2021,14:11:48,44.96
16.03.2021,14:11:49,44.96
16.03.2021,14:11:50,44.96
16.03.2021,14:11:51,44.96
16.03.2021,14:11:52,44.96
16.03.2021,14:11:53,44.96
16.03.2021,14:11:54,44.96
16.03.2021,14:11:55,44.96
16.03.2021,14:11:56,44.96
16.03.2021,14:11:57,44.96
16.03.2021,14:11:58,44.96
16.03.2021,14:12:00,44.96
16.03.2021,14:12:01,44.96
16.03.2021,14:12:02,44.96
16.03.2021,14:12:03,44.96
16.03.2021,14:12:04,44.96
16.03.2021,14:12:05,44.96
16.03.2021,14:12:06,44.96
16.03.2021,14:12:07,44.96
16.03.2021,14:12:08,44.96
16.03.2021,14:12:09,44.96
16.03.2021,14:12:10,44.96
16.03.2021,14:12:11,44.96
16.03.2021,14:12:12,44.96
16.03.2021,14:12:13,44.96
16.03.2021,14:12:14,44.96
16.03.2021,14:12:15,44.96
16.03.2021,14:12:16,44.96
16.03.2021,14:12:17,44.96
16.03.2021,14:12:18,44.96
16.03.2021,14:12:19,44.96
16.03.2021,14:12:20,44.96
16.03.2021,14:12:21,44.96
16.03.2021,14:12:22,44.96
16.03.2021,14:12:23,44.96
16.03.2021,14:12:24,44.96
16.03.2021,14:12:25,44.96
16.03.2021,14:12:26,44.96
16.03.2021,14:12:27,44.96
16.03.2021,14:12:28,44.96
16.03.2021,14:12:29,44.96
16.03.2021,14:12:30,44.96
16.03.2021,14:12:32,44.96
16.03.2021,14:12:33,44.96
16.03.2021,14:12:34,44.96
16.03.2021,14:12:35,44.96
16.03.2021,14:12:36,44.96
16.03.2021,14:12:37,44.96
16.03.2021,14:12:38,44.96
16.03.2021,14:12:39,44.96
16.03.2021,14:12:40,44.96
16.03.2021,14:12:41,44.96
16.03.2021,14:12:42,44.96
16.03.2021,14:12:43,44.96
16.03.2021,14:12:44,44.96
16.03.2021,14:12:45,44.96
16.03.2021,14:12:46,44.96
16.03.2021,14:12:47,44.96
16.03.2021,14:12:48,44.96
16.03.2021,14:12:49,44.96
16.03.2021,14:12:50,44.96
16.03.2021,14:12:51,44.96
16.03.2021,14:12:52,44.96
16.03.2021,14:12:53,44.96
16.03.2021,14:12:54,44.96
16.03.2021,14:12:55,44.96
16.03.2021,14:12:56,44.96
16.03.2021,14:12:57,44.96
16.03.2021,14:12:58,44.96
16.03.2021,14:12:59,44.96
16.03.2021,14:13:00,44.96
16.03.2021,14:13:01,44.96
16.03.2021,14:13:03,44.96
16.03.2021,14:13:04,44.96
16.03.2021,14:13:05,44.96
16.03.2021,14:13:06,44.96
16.03.2021,14:13:07,44.96
16.03.2021,14:13:08,44.96
16.03.2021,14:13:09,44.96
16.03.2021,14:13:10,44.96
16.03.2021,14:13:11,44.96
16.03.2021,14:13:12,44.96
16.03.2021,14:13:13,44.96
16.03.2021,14:13:14,44.96
16.03.2021,14:13:15,44.96
16.03.2021,14:13:16,44.96
16.03.2021,14:13:17,44.96
16.03.2021,14:13:18,44.96
16.03.2021,14:13:19,44.96
16.03.2021,14:13:20,44.96
16.03.2021,14:13:21,44.96
16.03.2021,14:13:22,44.96
16.03.2021,14:13:23,44.96
16.03.2021,14:13:24,44.96
16.03.2021,14:13:25,44.96
16.03.2021,14:13:26,44.96
16.03.2021,14:13:27,44.96
16.03.2021,14:13:28,44.96
16.03.2021,14:13:29,44.96
16.03.2021,14:13:30,44.96
16.03.2021,14:13:31,44.96
16.03.2021,14:13:32,44.96
16.03.2021,14:13:33,44.96
16.03.2021,14:13:35,44.96
16.03.2021,14:13:36,44.96
16.03.2021,14:13:37,44.96
16.03.2021,14:13:38,44.96
16.03.2021,14:13:39,44.96
16.03.2021,14:13:40,44.96
16.03.2021,14:13:41,44.96
16.03.2021,14:13:42,44.96
16.03.2021,14:13:43,44.96
16.03.2021,14:13:44,44.97
16.03.2021,14:13:45,44.97
16.03.2021,14:13:46,44.97
16.03.2021,14:13:47,44.97
16.03.2021,14:13:48,44.97
16.03.2021,14:13:49,44.97
16.03.2021,14:13:50,44.97
16.03.2021,14:13:51,44.97
16.03.2021,14:13:52,44.97
16.03.2021,14:13:53,44.97
16.03.2021,14:13:54,44.97
16.03.2021,14:13:55,44.97
16.03.2021,14:13:56,44.97
16.03.2021,14:13:57,44.97
16.03.2021,14:13:58,44.97
16.03.2021,14:13:59,44.97
16.03.2021,14:14:00,44.97
16.03.2021,14:14:01,44.97
16.03.2021,14:14:02,44.97
16.03.2021,14:14:03,44.97
16.03.2021,14:14:04,44.97
16.03.2021,14:14:05,44.97
16.03.2021,14:14:07,44.97
16.03.2021,14:14:08,44.97
16.03.2021,14:14:09,44.97
16.03.2021,14:14:10,44.97
16.03.2021,14:14:11,44.97
16.03.2021,14:14:12,44.97
16.03.2021,14:14:13,44.97
16.03.2021,14:14:14,44.97
16.03.2021,14:14:15,44.97
16.03.2021,14:14:16,44.97
16.03.2021,14:14:17,44.97
16.03.2021,14:14:18,44.97
16.03.2021,14:14:19,44.97
16.03.2021,14:14:20,44.97
16.03.2021,14:14:21,44.97
16.03.2021,14:14:22,44.97
16.03.2021,14:14:23,44.97
16.03.2021,14:14:24,44.97
16.03.2021,14:14:25,44.97
16.03.2021,14:14:26,44.97
16.03.2021,14:14:27,44.97
16.03.2021,14:14:28,44.97
16.03.2021,14:14:29,44.97
16.03.2021,14:14:30,44.97
16.03.2021,14:14:31,44.97
16.03.2021,14:14:32,44.97
16.03.2021,14:14:33,44.97
16.03.2021,14:14:34,44.97
16.03.2021,14:14:35,44.97
16.03.2021,14:14:36,44.97
16.03.2021,14:14:38,44.97
16.03.2021,14:14:39,44.97
16.03.2021,14:14:40,44.97
16.03.2021,14:14:41,44.97
16.03.2021,14:14:42,44.97
16.03.2021,14:14:43,44.97
16.03.2021,14:14:44,44.97
16.03.2021,14:14:45,44.97
16.03.2021,14:14:46,44.97
16.03.2021,14:14:47,44.97
16.03.2021,14:14:48,44.97
16.03.2021,14:14:49,44.97
16.03.2021,14:14:50,44.97
16.03.2021,14:14:51,44.97
16.03.2021,14:14:52,44.97
16.03.2021,14:14:53,44.97
16.03.2021,14:14:54,44.97
16.03.2021,14:14:55,44.97
16.03.2021,14:14:56,44.97
16.03.2021,14:14:57,44.97
16.03.2021,14:14:58,44.97
16.03.2021,14:14:59,44.97
16.03.2021,14:15:00,44.97
16.03.2021,14:15:01,44.97
16.03.2021,14:15:02,44.97
16.03.2021,14:15:03,44.97
16.03.2021,14:15:04,44.97
16.03.2021,14:15:05,44.97
16.03.2021,14:15:06,44.97
16.03.2021,14:15:07,44.97
16.03.2021,14:15:09,44.97
16.03.2021,14:15:10,44.97
16.03.2021,14:15:11,44.97
16.03.2021,14:15:12,44.97
16.03.2021,14:15:13,44.97
16.03.2021,14:15:14,44.97
16.03.2021,14:15:15,44.97
16.03.2021,14:15:16,44.97
16.03.2021,14:15:17,44.97
16.03.2021,14:15:18,44.97
16.03.2021,14:15:19,44.97
16.03.2021,14:15:20,44.97
16.03.2021,14:15:21,44.97
16.03.2021,14:15:22,44.97
16.03.2021,14:15:23,44.97
16.03.2021,14:15:24,44.97
16.03.2021,14:15:25,44.97
16.03.2021,14:15:26,44.97
16.03.2021,14:15:27,44.97
16.03.2021,14:15:28,44.97
16.03.2021,14:15:29,44.97
16.03.2021,14:15:30,44.97
16.03.2021,14:15:31,44.97
16.03.2021,14:15:32,44.98
16.03.2021,14:15:33,44.98
16.03.2021,14:15:34,44.98
16.03.2021,14:15:35,44.98
16.03.2021,14:15:36,44.98
16.03.2021,14:15:37,44.98
16.03.2021,14:15:38,44.98
16.03.2021,14:15:39,44.98
16.03.2021,14:15:41,44.98
16.03.2021,14:15:42,44.98
16.03.2021,14:15:43,44.98
16.03.2021,14:15:44,44.98
16.03.2021,14:15:45,44.98
16.03.2021,14:15:46,44.98
16.03.2021,14:15:47,44.98
16.03.2021,14:15:48,44.98
16.03.2021,14:15:49,44.98
16.03.2021,14:15:50,44.98
16.03.2021,14:15:51,44.98
16.03.2021,14:15:52,44.98
16.03.2021,14:15:53,44.98
16.03.2021,14:15:54,44.98
16.03.2021,14:15:55,44.98
16.03.2021,14:15:56,44.98
16.03.2021,14:15:57,44.98
16.03.2021,14:15:58,44.98
16.03.2021,14:15:59,44.98
16.03.2021,14:16:00,44.98
16.03.2021,14:16:01,44.98
16.03.2021,14:16:02,44.98
16.03.2021,14:16:03,44.98
16.03.2021,14:16:04,44.98
16.03.2021,14:16:05,44.98
16.03.2021,14:16:06,44.98
16.03.2021,14:16:07,44.98
16.03.2021,14:16:08,44.98
16.03.2021,14:16:09,44.98
16.03.2021,14:16:10,44.98
16.03.2021,14:16:11,44.98
16.03.2021,14:16:13,44.98
16.03.2021,14:16:14,44.98
16.03.2021,14:16:15,44.98
16.03.2021,14:16:16,44.98
16.03.2021,14:16:17,44.98
16.03.2021,14:16:18,44.98
16.03.2021,14:16:19,44.98
16.03.2021,14:16:20,44.98
16.03.2021,14:16:21,44.98
16.03.2021,14:16:22,44.98
16.03.2021,14:16:23,44.98
16.03.2021,14:16:24,44.98
16.03.2021,14:16:25,44.98
16.03.2021,14:16:26,44.98
16.03.2021,14:16:27,44.98
16.03.2021,14:16:28,44.98
16.03.2021,14:16:29,44.98
16.03.2021,14:16:30,44.98
16.03.2021,14:16:31,44.98
16.03.2021,14:16:32,44.98
16.03.2021,14:16:33,44.98
16.03.2021,14:16:34,44.98
16.03.2021,14:16:35,44.98
16.03.2021,14:16:36,44.98
16.03.2021,14:16:37,44.98
16.03.2021,14:16:38,44.98
16.03.2021,14:16:39,44.98
16.03.2021,14:16:40,44.98
16.03.2021,14:16:41,44.98
16.03.2021,14:16:42,44.98
16.03.2021,14:16:44,44.98
16.03.2021,14:16:45,44.98
16.03.2021,14:16:46,44.98
16.03.2021,14:16:47,44.98
16.03.2021,14:16:48,44.98
16.03.2021,14:16:49,44.98
16.03.2021,14:16:50,44.98
16.03.2021,14:16:51,44.98
16.03.2021,14:16:52,44.98
16.03.2021,14:16:53,44.98
16.03.2021,14:16:54,44.98
16.03.2021,14:16:55,44.98
16.03.2021,14:16:56,44.98
16.03.2021,14:16:57,44.98
16.03.2021,14:16:58,44.98
16.03.2021,14:16:59,44.98
16.03.2021,14:17:00,44.98
16.03.2021,14:17:01,44.98
16.03.2021,14:17:02,44.98
16.03.2021,14:17:03,44.98
16.03.2021,14:17:04,44.98
16.03.2021,14:17:05,44.98
16.03.2021,14:17:06,44.98
16.03.2021,14:17:07,44.98
16.03.2021,14:17:08,44.98
16.03.2021,14:17:09,44.98
16.03.2021,14:17:10,44.98
16.03.2021,14:17:11,44.98
16.03.2021,14:17:12,44.98
16.03.2021,14:17:13,44.98
16.03.2021,14:17:14,44.98
16.03.2021,14:17:16,44.98
16.03.2021,14:17:17,44.98
16.03.2021,14:17:18,44.98
16.03.2021,14:17:19,44.98
16.03.2021,14:17:20,44.98
16.03.2021,14:17:21,44.98
16.03.2021,14:17:22,44.98
16.03.2021,14:17:23,44.98
16.03.2021,14:17:24,44.98
16.03.2021,14:17:25,44.98
16.03.2021,14:17:26,44.98
16.03.2021,14:17:27,44.98
16.03.2021,14:17:28,44.98
16.03.2021,14:17:29,44.98
16.03.2021,14:17:30,44.98
16.03.2021,14:17:31,44.98
16.03.2021,14:17:32,44.98
16.03.2021,14:17:33,44.98
16.03.2021,14:17:34,44.98
16.03.2021,14:17:35,44.98
16.03.2021,14:17:36,44.98
16.03.2021,14:17:37,44.98
16.03.2021,14:17:38,44.98
16.03.2021,14:17:39,44.98
16.03.2021,14:17:40,44.98
16.03.2021,14:17:41,44.98
16.03.2021,14:17:42,44.98
16.03.2021,14:17:43,44.98
16.03.2021,14:17:44,44.98
16.03.2021,14:17:45,44.98
16.03.2021,14:17:47,44.98
16.03.2021,14:17:48,44.98
16.03.2021,14:17:49,44.98
16.03.2021,14:17:50,44.98
16.03.2021,14:17:51,44.98
16.03.2021,14:17:52,44.98
16.03.2021,14:17:53,44.98
16.03.2021,14:17:54,44.98
16.03.2021,14:17:55,44.98
16.03.2021,14:17:56,44.98
16.03.2021,14:17:57,44.98
16.03.2021,14:17:58,44.98
16.03.2021,14:17:59,44.98
16.03.2021,14:18:00,44.98
16.03.2021,14:18:01,44.98
16.03.2021,14:18:02,44.98
16.03.2021,14:18:03,44.98
16.03.2021,14:18:04,44.98
16.03.2021,14:18:05,44.98
16.03.2021,14:18:06,44.98
16.03.2021,14:18:07,44.98
16.03.2021,14:18:08,44.98
16.03.2021,14:18:09,44.98
16.03.2021,14:18:10,44.98
16.03.2021,14:18:11,44.98
16.03.2021,14:18:12,44.98
16.03.2021,14:18:13,44.98
16.03.2021,14:18:14,44.98
16.03.2021,14:18:15,44.98
16.03.2021,14:18:16,44.98
16.03.2021,14:18:17,44.98
16.03.2021,14:18:19,44.98
16.03.2021,14:18:20,44.98
16.03.2021,14:18:21,44.98
16.03.2021,14:18:22,44.98
16.03.2021,14:18:23,44.98
16.03.2021,14:18:24,44.98
16.03.2021,14:18:25,44.98
16.03.2021,14:18:26,44.98
16.03.2021,14:18:27,44.98
16.03.2021,14:18:28,44.98
16.03.2021,14:18:29,44.98
16.03.2021,14:18:30,44.98
16.03.2021,14:18:31,44.98
16.03.2021,14:18:32,44.98
16.03.2021,14:18:33,44.98
16.03.2021,14:18:34,44.98
16.03.2021,14:18:35,44.98
16.03.2021,14:18:36,44.98
16.03.2021,14:18:37,44.98
16.03.2021,14:18:38,44.98
16.03.2021,14:18:39,44.98
16.03.2021,14:18:40,44.98
16.03.2021,14:18:41,44.98
16.03.2021,14:18:42,44.98
16.03.2021,14:18:43,44.98
16.03.2021,14:18:44,44.98
16.03.2021,14:18:45,44.98
16.03.2021,14:18:46,44.98
16.03.2021,14:18:47,44.98
16.03.2021,14:18:48,44.98
16.03.2021,14:18:50,44.98
16.03.2021,14:18:51,44.98
16.03.2021,14:18:52,44.98
16.03.2021,14:18:53,44.98
16.03.2021,14:18:54,44.98
16.03.2021,14:18:55,44.98
16.03.2021,14:18:56,44.98
16.03.2021,14:18:57,44.98
16.03.2021,14:18:58,44.98
16.03.2021,14:18:59,44.98
16.03.2021,14:19:00,44.98
16.03.2021,14:19:01,44.98
16.03.2021,14:19:02,44.98
16.03.2021,14:19:03,44.98
16.03.2021,14:19:04,44.98
16.03.2021,14:19:05,44.98
16.03.2021,14:19:06,44.98
16.03.2021,14:19:07,44.98
16.03.2021,14:19:08,44.98
16.03.2021,14:19:09,44.98
16.03.2021,14:19:10,44.98
16.03.2021,14:19:11,44.98
16.03.2021,14:19:12,44.98
16.03.2021,14:19:13,44.98
16.03.2021,14:19:14,44.98
16.03.2021,14:19:15,44.98
16.03.2021,14:19:16,44.98
16.03.2021,14:19:17,44.98
16.03.2021,14:19:18,44.98
16.03.2021,14:19:19,44.98
16.03.2021,14:19:20,44.98
16.03.2021,14:19:22,44.98
16.03.2021,14:19:23,44.98
16.03.2021,14:19:24,44.98
16.03.2021,14:19:25,44.98
16.03.2021,14:19:26,44.98
16.03.2021,14:19:27,44.98
16.03.2021,14:19:28,44.98
16.03.2021,14:19:29,44.98
16.03.2021,14:19:30,44.98
16.03.2021,14:19:31,44.98
16.03.2021,14:19:32,44.98
16.03.2021,14:19:33,44.98
16.03.2021,14:19:34,44.98
16.03.2021,14:19:35,44.99
16.03.2021,14:19:36,44.99
16.03.2021,14:19:37,44.99
16.03.2021,14:19:38,44.99
16.03.2021,14:19:39,44.99
16.03.2021,14:19:40,44.99
16.03.2021,14:19:41,44.99
16.03.2021,14:19:42,44.99
16.03.2021,14:19:43,44.99
16.03.2021,14:19:44,44.98
16.03.2021,14:19:45,44.98
16.03.2021,14:19:46,44.98
16.03.2021,14:19:47,44.98
16.03.2021,14:19:48,44.98
16.03.2021,14:19:49,44.98
16.03.2021,14:19:50,44.98
16.03.2021,14:19:51,44.98
16.03.2021,14:19:52,44.98
16.03.2021,14:19:54,44.99
16.03.2021,14:19:55,44.99
16.03.2021,14:19:56,44.99
16.03.2021,14:19:57,44.99
16.03.2021,14:19:58,44.99
16.03.2021,14:19:59,44.99
16.03.2021,14:20:00,44.99
16.03.2021,14:20:01,44.99
16.03.2021,14:20:02,44.99
16.03.2021,14:20:03,44.99
16.03.2021,14:20:04,44.99
16.03.2021,14:20:05,44.99
16.03.2021,14:20:06,44.99
16.03.2021,14:20:07,44.99
16.03.2021,14:20:08,44.99
16.03.2021,14:20:09,44.99
16.03.2021,14:20:10,44.99
16.03.2021,14:20:11,44.99
16.03.2021,14:20:12,44.99
16.03.2021,14:20:13,44.99
16.03.2021,14:20:14,44.99
16.03.2021,14:20:15,44.99
16.03.2021,14:20:16,44.99
16.03.2021,14:20:17,44.99
16.03.2021,14:20:18,44.99
16.03.2021,14:20:19,44.99
16.03.2021,14:20:20,44.99
16.03.2021,14:20:21,44.99
16.03.2021,14:20:22,44.99
16.03.2021,14:20:23,44.99
16.03.2021,14:20:25,44.99
16.03.2021,14:20:26,44.99
16.03.2021,14:20:27,44.99
16.03.2021,14:20:28,44.99
16.03.2021,14:20:29,44.99
16.03.2021,14:20:30,44.99
16.03.2021,14:20:31,44.99
16.03.2021,14:20:32,44.99
16.03.2021,14:20:33,44.99
16.03.2021,14:20:34,44.99
16.03.2021,14:20:35,44.99
16.03.2021,14:20:36,44.99
16.03.2021,14:20:37,44.99
16.03.2021,14:20:38,44.99
16.03.2021,14:20:39,44.99
16.03.2021,14:20:40,44.99
16.03.2021,14:20:41,44.99
16.03.2021,14:20:42,44.99
16.03.2021,14:20:43,44.99
16.03.2021,14:20:44,44.99
16.03.2021,14:20:45,44.99
16.03.2021,14:20:46,44.99
16.03.2021,14:20:47,44.99
16.03.2021,14:20:48,44.99
16.03.2021,14:20:49,44.99
16.03.2021,14:20:50,44.99
16.03.2021,14:20:51,44.99
16.03.2021,14:20:52,44.99
16.03.2021,14:20:53,44.99
16.03.2021,14:20:54,44.99
16.03.2021,14:20:56,44.99
16.03.2021,14:20:57,44.99
16.03.2021,14:20:58,44.99
16.03.2021,14:20:59,44.99
16.03.2021,14:21:00,44.99
16.03.2021,14:21:01,44.99
16.03.2021,14:21:02,44.99
16.03.2021,14:21:03,44.99
16.03.2021,14:21:04,44.99
16.03.2021,14:21:05,44.99
16.03.2021,14:21:06,44.99
16.03.2021,14:21:07,44.99
16.03.2021,14:21:08,44.99
16.03.2021,14:21:09,44.99
16.03.2021,14:21:10,44.99
16.03.2021,14:21:11,44.99
16.03.2021,14:21:12,44.99
16.03.2021,14:21:13,44.99
16.03.2021,14:21:14,44.99
16.03.2021,14:21:15,44.99
16.03.2021,14:21:16,44.99
16.03.2021,14:21:17,44.99
16.03.2021,14:21:18,44.99
16.03.2021,14:21:19,44.99
16.03.2021,14:21:20,44.99
16.03.2021,14:21:21,44.99
16.03.2021,14:21:22,44.99
16.03.2021,14:21:23,44.99
16.03.2021,14:21:24,44.99
16.03.2021,14:21:25,44.99
16.03.2021,14:21:26,44.99
16.03.2021,14:21:28,44.99
16.03.2021,14:21:29,44.99
16.03.2021,14:21:30,44.99
16.03.2021,14:21:31,44.99
16.03.2021,14:21:32,44.99
16.03.2021,14:21:33,44.99
16.03.2021,14:21:34,44.99
16.03.2021,14:21:35,44.99
16.03.2021,14:21:36,44.99
16.03.2021,14:21:37,44.99
16.03.2021,14:21:38,44.99
16.03.2021,14:21:39,44.99
16.03.2021,14:21:40,44.99
16.03.2021,14:21:41,44.99
16.03.2021,14:21:42,44.99
16.03.2021,14:21:43,44.99
16.03.2021,14:21:44,44.99
16.03.2021,14:21:45,44.99
16.03.2021,14:21:46,44.99
16.03.2021,14:21:47,44.99
16.03.2021,14:21:48,44.99
16.03.2021,14:21:49,44.99
16.03.2021,14:21:50,44.99
16.03.2021,14:21:51,44.99
16.03.2021,14:21:52,44.99
16.03.2021,14:21:53,44.99
16.03.2021,14:21:54,44.99
16.03.2021,14:21:55,44.99
16.03.2021,14:21:56,44.99
16.03.2021,14:21:57,44.99
16.03.2021,14:21:59,44.99
16.03.2021,14:22:00,44.99
16.03.2021,14:22:01,44.99
16.03.2021,14:22:02,44.99
16.03.2021,14:22:03,44.99
16.03.2021,14:22:04,44.99
16.03.2021,14:22:05,44.99
16.03.2021,14:22:06,44.99
16.03.2021,14:22:07,44.99
16.03.2021,14:22:08,44.99
16.03.2021,14:22:09,44.99
16.03.2021,14:22:10,44.99
16.03.2021,14:22:11,44.99
16.03.2021,14:22:12,44.99
16.03.2021,14:22:13,44.99
16.03.2021,14:22:14,44.99
16.03.2021,14:22:15,44.99
16.03.2021,14:22:16,44.99
16.03.2021,14:22:17,44.99
16.03.2021,14:22:18,44.99
16.03.2021,14:22:19,44.99
16.03.2021,14:22:20,44.99
16.03.2021,14:22:21,44.99
16.03.2021,14:22:22,44.99
16.03.2021,14:22:23,44.99
16.03.2021,14:22:24,44.99
16.03.2021,14:22:25,44.99
16.03.2021,14:22:26,44.99
16.03.2021,14:22:27,44.99
16.03.2021,14:22:28,44.99
16.03.2021,14:22:29,44.99
16.03.2021,14:22:31,44.99
16.03.2021,14:22:32,44.99
16.03.2021,14:22:33,44.99
16.03.2021,14:22:34,44.99
16.03.2021,14:22:35,44.99
16.03.2021,14:22:36,44.99
16.03.2021,14:22:37,44.99
16.03.2021,14:22:38,44.99
16.03.2021,14:22:39,44.99
16.03.2021,14:22:40,44.99
16.03.2021,14:22:41,44.99
16.03.2021,14:22:42,44.99
16.03.2021,14:22:43,44.99
16.03.2021,14:22:44,44.99
16.03.2021,14:22:45,44.99
16.03.2021,14:22:46,44.99
16.03.2021,14:22:47,44.99
16.03.2021,14:22:48,44.99
16.03.2021,14:22:49,44.99
16.03.2021,14:22:50,44.99
16.03.2021,14:22:51,44.99
16.03.2021,14:22:52,44.99
16.03.2021,14:22:53,44.99
16.03.2021,14:22:54,44.99
16.03.2021,14:22:55,44.99
16.03.2021,14:22:56,44.99
16.03.2021,14:22:57,44.99
16.03.2021,14:22:58,44.99
16.03.2021,14:22:59,44.99
16.03.2021,14:23:00,44.99
16.03.2021,14:23:01,44.99
16.03.2021,14:23:03,44.99
16.03.2021,14:23:04,44.99
16.03.2021,14:23:05,44.99
16.03.2021,14:23:06,44.99
16.03.2021,14:23:07,44.99
16.03.2021,14:23:08,44.99
16.03.2021,14:23:09,44.99
16.03.2021,14:23:10,44.99
16.03.2021,14:23:11,44.99
16.03.2021,14:23:12,44.99
16.03.2021,14:23:13,44.99
16.03.2021,14:23:14,44.99
16.03.2021,14:23:15,44.99
16.03.2021,14:23:16,44.99
16.03.2021,14:23:17,44.99
16.03.2021,14:23:18,44.99
